z1,z2,z3,node,time,depth
-6037.0,-7137.0,-5225.0,1,0.012971878051757812,1
-3824.0,-7802.0,-3969.0,1,0.012976884841918945,1
-4438.0,-7711.0,-4875.0,1,0.012982845306396484,1
-7035.0,-6295.0,-5204.0,1,0.012988805770874023,1
-6506.0,-6802.0,-3931.0,1,0.012995004653930664,1
-5745.0,-7489.0,-4248.0,1,0.013000965118408203,1
-4730.0,-7359.0,-5852.0,1,0.013006925582885742,1
-6195.0,-6516.0,-6051.0,1,0.013012886047363281,1
-5892.0,-4950.0,-7273.0,1,0.013017892837524414,1
-4554.0,-4460.0,-7321.0,1,0.013023853302001953,1
-5192.0,-4943.0,-7309.0,1,0.013028860092163086,1
-6869.0,-4508.0,-6741.0,1,0.013034820556640625,1
-7452.0,-4728.0,-5469.0,1,0.013041019439697266,1
-6878.0,-5259.0,-6389.0,1,0.013046026229858398,1
-7277.0,-5158.0,-5822.0,1,0.013051986694335938,1
-7511.0,-5453.0,-5175.0,1,0.01305699348449707,1
-7444.0,-5749.0,-4327.0,1,0.01306295394897461,1
-7493.0,-5616.0,-3849.0,1,0.013068914413452148,1
-7765.0,-3806.0,-4098.0,1,0.013074874877929688,1
-7757.0,-4619.0,-4272.0,1,0.013080835342407227,1
-7624.0,-5249.0,-3473.0,1,0.013087034225463867,1
-7708.0,-4752.0,-4750.0,1,0.013091802597045898,1
-4751.0,-6959.0,-6363.0,1,0.013098001480102539,1
-5518.0,-6465.0,-6548.0,1,0.013103008270263672,1
-4569.0,-5799.0,-6955.0,1,0.013108968734741211,1
-5901.0,-5701.0,-6921.0,1,0.01311492919921875,1
-5168.0,-6550.0,-6553.0,1,0.013119935989379883,1
-6169.0,-4501.0,-6777.0,2,0.025799989700317383,2
-6798.0,-6450.0,-4908.0,2,0.025806903839111328,2
-6279.0,-5778.0,-6231.0,2,0.025812864303588867,2
-6270.0,-5027.0,-6583.0,2,0.025818824768066406,2
-5929.0,-5863.0,-6236.0,2,0.025825977325439453,2
-5728.0,-6517.0,-5831.0,2,0.025831937789916992,2
-6872.0,-5384.0,-5896.0,3,0.03626894950866699,3
-7103.0,-4803.0,-6094.0,3,0.03631091117858887,3
-6273.0,-5903.0,-5738.0,4,0.04486393928527832,4
-6451.0,-6676.0,-4459.0,4,0.04487490653991699,4
-7560.0,-5320.0,-4697.0,4,0.044902801513671875,4
-7104.0,-5825.0,-5009.0,15,0.0694878101348877,6
-7084.0,-6162.0,-4726.0,15,0.06949400901794434,6
-7215.0,-5795.0,-4350.0,29,0.09754300117492676,9
-7139.0,-5835.0,-4543.0,34,0.10951590538024902,9
-7152.0,-5778.0,-4559.0,51,0.17891192436218262,6
-7093.0,-5930.0,-3243.0,90,0.3706629276275635,8
-7125.0,-4769.0,-5935.0,111,0.45627880096435547,4
-7300.0,-4102.0,-5669.0,112,0.46445298194885254,5
-7585.0,-4306.0,-4952.0,153,0.6460509300231934,5
-6956.0,-5829.0,-5734.0,244,1.0214009284973145,3
-7543.0,-4957.0,-5046.0,244,1.0214118957519531,3
-6522.0,-6473.0,-4817.0,244,1.0214178562164307,3
-6654.0,-6333.0,-5222.0,244,1.0214338302612305,3
-6824.0,-5969.0,-5329.0,245,1.0280959606170654,4
-6178.0,-5252.0,-6425.0,246,1.0337378978729248,5
-7310.0,-5157.0,-5385.0,246,1.0337779521942139,5
-7297.0,-5214.0,-5369.0,246,1.033782958984375,5
-7116.0,-5487.0,-5442.0,266,1.0928080081939697,6
-6927.0,-5126.0,-5911.0,288,1.1466739177703857,10
-7048.0,-4861.0,-5897.0,304,1.1931087970733643,7
-7326.0,-5025.0,-5344.0,344,1.316025972366333,8
-6918.0,-4375.0,-6263.0,344,1.3160309791564941,8
-7135.0,-4307.0,-5965.0,344,1.3160369396209717,8
-7130.0,-5491.0,-5193.0,408,1.5871949195861816,4
-6339.0,-5918.0,-5581.0,421,1.6288700103759766,8
-6564.0,-5663.0,-6283.0,503,1.972424030303955,2
-6208.0,-6898.0,-4668.0,503,1.9724299907684326,2
-6343.0,-6512.0,-5326.0,503,1.9725029468536377,2
-5512.0,-5177.0,-6963.0,504,1.9803168773651123,3
-5509.0,-5714.0,-6900.0,504,1.9803228378295898,3
-5812.0,-6010.0,-6238.0,505,1.9870309829711914,4
-6063.0,-6656.0,-5646.0,508,1.997795820236206,7
-5349.0,-6601.0,-5818.0,543,2.107501983642578,5
-6257.0,-6765.0,-4190.0,543,2.107546806335449,5
-5288.0,-7145.0,-4920.0,564,2.168401002883911,7
-4824.0,-7270.0,-4393.0,603,2.3011279106140137,6
-6084.0,-6955.0,-4486.0,628,2.423698902130127,4
-5743.0,-6009.0,-6253.0,628,2.423743963241577,4
-4116.0,-7450.0,-4946.0,629,2.430130958557129,5
-5010.0,-7171.0,-5727.0,629,2.4301419258117676,5
-5512.0,-6590.0,-6055.0,629,2.430147886276245,5
-5521.0,-5928.0,-6611.0,657,2.5278480052948,6
-5036.0,-6690.0,-6148.0,665,2.557783842086792,12
-4882.0,-6863.0,-6185.0,693,2.652531862258911,8
-5036.0,-6734.0,-5953.0,716,2.7286059856414795,10
