z1,z2,z3,node,time,depth
-4619.0,-2459.0,-3983.0,1,0.009711980819702148,1
-4970.0,-3557.0,-2306.0,1,0.009714841842651367,1
-2657.0,-3052.0,-5209.0,1,0.009716987609863281,1
-2366.0,-4822.0,-3992.0,1,0.0097198486328125,1
-2514.0,-5022.0,-2834.0,1,0.00972294807434082,1
-1832.0,-5020.0,-3877.0,1,0.00972604751586914,1
-2688.0,-4655.0,-4087.0,1,0.00972890853881836,1
-2044.0,-4832.0,-4223.0,1,0.009731054306030273,1
-3174.0,-2404.0,-5271.0,1,0.009733915328979492,1
-3959.0,-2357.0,-4697.0,1,0.009737014770507812,1
-3576.0,-2144.0,-5086.0,1,0.009738922119140625,1
-2868.0,-3525.0,-4890.0,1,0.009742021560668945,1
-3880.0,-3359.0,-4159.0,1,0.009744882583618164,1
-3365.0,-4180.0,-4010.0,1,0.009747028350830078,1
-3169.0,-4195.0,-4248.0,1,0.009749889373779297,1
-4399.0,-3720.0,-3130.0,1,0.009752988815307617,1
-3645.0,-4391.0,-3107.0,1,0.009755849838256836,1
-4099.0,-4255.0,-2434.0,1,0.00975799560546875,1
-2461.0,-2733.0,-5428.0,1,0.009760856628417969,1
-1407.0,-4066.0,-4861.0,1,0.009763956069946289,1
-2340.0,-4008.0,-4851.0,1,0.009765863418579102,1
-4328.0,-2571.0,-4315.0,1,0.009768962860107422,1
-4155.0,-3637.0,-3572.0,1,0.009772062301635742,1
-4351.0,-3622.0,-3334.0,1,0.009773969650268555,1
-4773.0,-3757.0,-2443.0,1,0.009776830673217773,1
-3619.0,-4661.0,-2125.0,1,0.009779930114746094,1
-3451.0,-4594.0,-2881.0,1,0.009781837463378906,1
-3902.0,-4435.0,-2294.0,1,0.009784936904907227,1
-3049.0,-4602.0,-3700.0,1,0.009788036346435547,1
-3449.0,-4349.0,-3718.0,1,0.00978994369506836,1
-3161.0,-4868.0,-2612.0,1,0.00979304313659668,1
-3255.0,-4552.0,-3492.0,1,0.009794950485229492,1
-2852.0,-4782.0,-3560.0,1,0.009798049926757812,1
-2306.0,-4472.0,-4593.0,1,0.009800910949707031,1
-1788.0,-4320.0,-4717.0,1,0.009804010391235352,1
-1984.0,-4639.0,-4498.0,1,0.009805917739868164,1
-3811.0,-3219.0,-4253.0,2,0.028835058212280273,2
-2086.0,-3514.0,-4955.0,2,0.028859853744506836,2
-3897.0,-3561.0,-3874.0,2,0.028862953186035156,2
-3253.0,-3731.0,-4298.0,2,0.02886795997619629,2
-2501.0,-3304.0,-5069.0,2,0.02887105941772461,2
-3446.0,-3693.0,-4146.0,15,0.14749503135681152,9
-2420.0,-3511.0,-4926.0,15,0.14749693870544434,9
-2694.0,-3266.0,-4917.0,15,0.14750003814697266,9
-2604.0,-3136.0,-5012.0,15,0.14750289916992188,9
-2838.0,-3853.0,-4457.0,120,0.3661839962005615,9
-3085.0,-2676.0,-5173.0,121,0.383774995803833,10
-2901.0,-3051.0,-5087.0,121,0.38378286361694336,10
-3442.0,-3005.0,-4635.0,149,0.44251489639282227,15
-3507.0,-3779.0,-3886.0,152,0.45492982864379883,17
-3059.0,-2792.0,-5024.0,239,0.6292669773101807,11
-3454.0,-2890.0,-4791.0,239,0.6292719841003418,11
-3908.0,-3117.0,-3894.0,246,0.6594879627227783,15
-3302.0,-2389.0,-5095.0,246,0.6594958305358887,15
-3424.0,-3218.0,-4358.0,331,0.8032360076904297,19
-3698.0,-2973.0,-4349.0,331,0.8032410144805908,19
-3308.0,-3191.0,-4361.0,340,0.8153500556945801,22
-2685.0,-2929.0,-5155.0,345,0.8489079475402832,12
-2242.0,-3262.0,-5095.0,440,1.0773658752441406,12
-3112.0,-3608.0,-4448.0,440,1.07737398147583,12
-2900.0,-2649.0,-5280.0,444,1.1669690608978271,15
-3844.0,-3288.0,-4247.0,561,1.4056689739227295,2
-2559.0,-3081.0,-5171.0,561,1.4056708812713623,2
-2375.0,-3456.0,-5085.0,561,1.4056789875030518,2
-1828.0,-3252.0,-5178.0,561,1.405681848526001,2
-1442.0,-3514.0,-5095.0,561,1.4056849479675293,2
-4250.0,-2245.0,-4365.0,561,1.405709981918335,2
-3084.0,-2698.0,-4959.0,561,1.4057128429412842,2
-2682.0,-2958.0,-5144.0,561,1.405714988708496,2
-3477.0,-2996.0,-4666.0,561,1.4057178497314453,2
-2580.0,-4227.0,-4584.0,561,1.4057228565216064,2
-3931.0,-4168.0,-2913.0,562,1.4429030418395996,3
-1823.0,-3768.0,-4951.0,562,1.4429059028625488,3
-2209.0,-3506.0,-5034.0,562,1.4429140090942383,3
-3572.0,-2549.0,-4603.0,562,1.4429168701171875,3
-2691.0,-4678.0,-4001.0,562,1.442929983139038,3
-3941.0,-2763.0,-4221.0,562,1.4429349899291992,3
-3166.0,-3592.0,-4485.0,562,1.4429378509521484,3
-2341.0,-3920.0,-4827.0,562,1.4429409503936768,3
-2525.0,-3545.0,-4913.0,562,1.4429428577423096,3
-2615.0,-3675.0,-4818.0,562,1.442950963973999,3
-2799.0,-3300.0,-4904.0,562,1.4429540634155273,3
-2947.0,-4648.0,-3626.0,571,1.5562880039215088,8
-2446.0,-4501.0,-4278.0,571,1.5562958717346191,8
-2019.0,-4087.0,-4732.0,571,1.5562989711761475,8
-3367.0,-4102.0,-4047.0,571,1.5563008785247803,8
-2771.0,-4514.0,-3961.0,647,1.7529230117797852,17
-2882.0,-3874.0,-4375.0,647,1.7529258728027344,17
-3658.0,-4359.0,-2448.0,725,2.1192729473114014,10
-3982.0,-3408.0,-3716.0,725,2.1192760467529297,10
-2769.0,-4592.0,-3924.0,725,2.1192870140075684,10
-2444.0,-4579.0,-4241.0,725,2.119292974472046,10
-2649.0,-3824.0,-4693.0,725,2.119297981262207,10
-3190.0,-3778.0,-4241.0,805,2.3005659580230713,17
-3001.0,-4504.0,-3904.0,868,2.423172950744629,10
-2616.0,-4298.0,-4496.0,868,2.4231889247894287,10
-3559.0,-3992.0,-3859.0,868,2.4231908321380615,10
-2807.0,-3565.0,-4630.0,869,2.550395965576172,11
-2249.0,-4077.0,-4675.0,869,2.5504019260406494,11
-2892.0,-3837.0,-4494.0,909,2.6859779357910156,12
-3202.0,-3663.0,-4397.0,967,2.8168208599090576,19
-3940.0,-3706.0,-3221.0,984,2.8665120601654053,12
-3355.0,-3398.0,-4320.0,984,2.866520881652832,12
