z1,z2,z3,node,time,depth
-16421.0,-17462.0,-17530.0,1,0.041452884674072266,1
-21330.0,-11982.0,-20005.0,1,0.04146099090576172,1
-20636.0,-12508.0,-20875.0,1,0.04146981239318848,1
-21038.0,-11973.0,-20541.0,1,0.04147791862487793,1
-21134.0,-12258.0,-20433.0,1,0.04148578643798828,1
-20441.0,-12778.0,-20993.0,1,0.04149484634399414,1
-20052.0,-12794.0,-21001.0,1,0.04150390625,1
-12735.0,-21002.0,-13120.0,1,0.04151201248168945,1
-17073.0,-17872.0,-16357.0,1,0.04152083396911621,1
-15640.0,-18852.0,-15788.0,1,0.041528940200805664,1
-20686.0,-12770.0,-20775.0,1,0.041536808013916016,1
-20079.0,-14913.0,-18347.0,1,0.041545867919921875,1
-17642.0,-16048.0,-18843.0,1,0.04155397415161133,1
-17817.0,-15609.0,-19198.0,1,0.041562795639038086,1
-19655.0,-14263.0,-20058.0,1,0.04157090187072754,1
-19880.0,-13274.0,-20850.0,1,0.04157900810241699,1
-19083.0,-14163.0,-20234.0,1,0.04158782958984375,1
-18406.0,-15180.0,-19498.0,1,0.0415959358215332,1
-19203.0,-14291.0,-20114.0,1,0.04160499572753906,1
-20491.0,-13040.0,-20893.0,1,0.041612863540649414,1
-20332.0,-13246.0,-20794.0,1,0.04162192344665527,1
-17243.0,-16661.0,-18285.0,1,0.041629791259765625,1
-17259.0,-16844.0,-18118.0,1,0.04163789749145508,1
-14095.0,-19791.0,-14779.0,1,0.04164695739746094,1
-15287.0,-18641.0,-16239.0,1,0.04165482521057129,1
-13328.0,-20638.0,-13520.0,1,0.04166388511657715,1
-17935.0,-17133.0,-16787.0,1,0.0416719913482666,1
-17726.0,-17309.0,-16890.0,1,0.04167985916137695,1
-13459.0,-20470.0,-13883.0,1,0.04168891906738281,1
-13296.0,-20596.0,-13715.0,1,0.041696786880493164,1
-16478.0,-18234.0,-16376.0,1,0.04170584678649902,1
-21045.0,-13534.0,-19776.0,1,0.04171395301818848,1
-21264.0,-12885.0,-19728.0,1,0.041723012924194336,1
-21284.0,-12797.0,-19897.0,1,0.04173088073730469,1
-19196.0,-15868.0,-17867.0,1,0.04173898696899414,1
-20148.0,-14296.0,-19790.0,1,0.0417478084564209,1
-18858.0,-15152.0,-19442.0,1,0.04175591468811035,1
