z1,z2,z3,node,time,depth
-14946.0,-11228.0,-11848.0,1,0.025986909866333008,1
-12474.0,-14654.0,-11941.0,1,0.025990962982177734,1
-11714.0,-11526.0,-15180.0,1,0.025995969772338867,1
-12186.0,-11463.0,-15024.0,1,0.026000022888183594,1
-13319.0,-12756.0,-13289.0,1,0.026004791259765625,1
-13698.0,-14158.0,-10572.0,1,0.02600884437561035,1
-14575.0,-13286.0,-10075.0,1,0.026013851165771484,1
-11187.0,-14998.0,-12334.0,1,0.02601790428161621,1
-12677.0,-13804.0,-12910.0,1,0.026022911071777344,1
-12884.0,-13082.0,-13471.0,1,0.026027917861938477,1
-12398.0,-11990.0,-14703.0,1,0.026031970977783203,1
-9921.0,-13505.0,-14114.0,1,0.026036977767944336,1
-11770.0,-13048.0,-14314.0,1,0.02604079246520996,1
-13257.0,-13918.0,-12097.0,1,0.026045799255371094,1
-12802.0,-14845.0,-11193.0,1,0.02604985237121582,1
-13193.0,-14184.0,-11780.0,1,0.026054859161376953,1
-10163.0,-15381.0,-12017.0,1,0.026059865951538086,1
-10769.0,-15502.0,-11343.0,1,0.026063919067382812,1
-11686.0,-14943.0,-12099.0,1,0.02606797218322754,1
-10491.0,-15572.0,-11269.0,1,0.026072978973388672,1
-11546.0,-15409.0,-10785.0,1,0.026076793670654297,1
-12163.0,-15236.0,-10663.0,1,0.02608180046081543,1
-12027.0,-15356.0,-10134.0,1,0.026085853576660156,1
-11889.0,-14093.0,-13068.0,1,0.02609086036682129,1
-12182.0,-13102.0,-14054.0,1,0.026094913482666016,1
-14314.0,-12526.0,-12287.0,1,0.02609992027282715,1
-12865.0,-13993.0,-12528.0,1,0.026103973388671875,1
-14255.0,-11409.0,-12865.0,1,0.026108980178833008,1
-14366.0,-10799.0,-12794.0,1,0.026112794876098633,1
-13813.0,-13795.0,-11306.0,1,0.026117801666259766,1
-14404.0,-13433.0,-10677.0,1,0.026121854782104492,1
-14728.0,-12786.0,-11097.0,1,0.026126861572265625,1
-14883.0,-12746.0,-10629.0,1,0.02613091468811035,1
-14661.0,-13027.0,-10884.0,1,0.026135921478271484,1
-11926.0,-12053.0,-14859.0,1,0.02613997459411621,1
-11254.0,-11790.0,-15190.0,1,0.026144981384277344,1
-10216.0,-14535.0,-13418.0,1,0.02614879608154297,1
-11549.0,-12820.0,-14494.0,1,0.0261538028717041,1
-11345.0,-12110.0,-14982.0,1,0.026157855987548828,1
-12920.0,-14850.0,-10998.0,1,0.02616286277770996,1
-13311.0,-14189.0,-11585.0,1,0.026166915893554688,1
-10688.0,-15176.0,-12261.0,1,0.02617192268371582,1
-11187.0,-15121.0,-12026.0,1,0.026175975799560547,1
-12014.0,-15134.0,-11351.0,1,0.02618098258972168,1
-12132.0,-15139.0,-11156.0,1,0.026184797286987305,1
-11515.0,-15312.0,-11278.0,1,0.02618885040283203,1
-15076.0,-11978.0,-11112.0,1,0.026193857192993164,1
