z1,z2,z3,node,time,depth
-63.0,-16.0,-64.0,1,0.007383108139038086,1
-20.0,-62.0,-16.0,1,0.007386922836303711,1
-62.0,-17.0,-66.0,1,0.0073909759521484375,1
-61.0,-15.0,-68.0,1,0.007395029067993164,1
-19.0,-63.0,-13.0,1,0.007399082183837891,1
-59.0,-25.0,-57.0,1,0.007402896881103516,1
-46.0,-39.0,-47.0,1,0.007406949996948242,1
-59.0,-18.0,-66.0,1,0.007411003112792969,1
-58.0,-26.0,-59.0,1,0.007417917251586914,1
-46.0,-32.0,-54.0,1,0.007421970367431641,1
-55.0,-25.0,-60.0,1,0.007426023483276367,1
-43.0,-40.0,-47.0,1,0.007430076599121094,1
-47.0,-39.0,-46.0,1,0.007433891296386719,1
-49.0,-38.0,-45.0,1,0.007437944412231445,1
-37.0,-48.0,-38.0,1,0.007441997528076172,1
-23.0,-61.0,-15.0,1,0.0074460506439208984,1
-35.0,-52.0,-32.0,1,0.007450103759765625,1
-34.0,-53.0,-31.0,1,0.00745391845703125,1
-44.0,-44.0,-37.0,1,0.0074579715728759766,1
-28.0,-57.0,-27.0,1,0.007462024688720703,1
-31.0,-56.0,-24.0,1,0.00746607780456543,1
-27.0,-58.0,-24.0,1,0.007469892501831055,1
-43.0,-41.0,-45.0,2,0.0119171142578125,2
-38.0,-46.0,-40.0,2,0.011940956115722656,2
-41.0,-45.0,-40.0,2,0.011955976486206055,2
-17.0,-61.0,-17.0,41,0.09108090400695801,9
-20.0,-60.0,-20.0,66,0.14458608627319336,3
-36.0,-50.0,-32.0,66,0.14458990097045898,3
-44.0,-40.0,-44.0,107,0.21003103256225586,5
-34.0,-51.0,-33.0,156,0.3076510429382324,4
-25.0,-56.0,-28.0,216,0.4499239921569824,6
-22.0,-61.0,-16.0,273,0.601686954498291,2
-30.0,-56.0,-25.0,273,0.6016991138458252,2
-30.0,-52.0,-33.0,273,0.6017460823059082,2
-33.0,-51.0,-34.0,273,0.6017498970031738,2
-49.0,-31.0,-54.0,307,0.6679151058197021,5
-51.0,-30.0,-53.0,331,0.7119929790496826,6
-38.0,-47.0,-39.0,392,0.8404450416564941,4
-49.0,-34.0,-52.0,392,0.8404490947723389,4
-53.0,-32.0,-48.0,392,0.8404829502105713,4
-52.0,-33.0,-51.0,392,0.840487003326416,4
-60.0,-20.0,-62.0,392,0.8404910564422607,4
-61.0,-19.0,-60.0,392,0.8404951095581055,4
-30.0,-50.0,-35.0,427,0.9234440326690674,7
-36.0,-43.0,-41.0,429,0.9278569221496582,9
-33.0,-42.0,-42.0,439,0.94936203956604,8
-39.0,-46.0,-35.0,446,0.9661810398101807,5
-45.0,-35.0,-48.0,446,0.9661839008331299,5
-53.0,-27.0,-58.0,509,1.1339609622955322,3
-43.0,-44.0,-38.0,509,1.133985996246338,3
-52.0,-32.0,-52.0,509,1.1339969635009766,3
-47.0,-33.0,-53.0,509,1.1340041160583496,3
-50.0,-28.0,-55.0,520,1.1562190055847168,7
-57.0,-22.0,-60.0,527,1.1686100959777832,6
-53.0,-31.0,-50.0,548,1.2135200500488281,5
-42.0,-36.0,-48.0,556,1.2304010391235352,8
-41.0,-35.0,-49.0,585,1.2875440120697021,9
-37.0,-42.0,-41.0,585,1.2875680923461914,9
-53.0,-30.0,-51.0,608,1.3537800312042236,7
-54.0,-21.0,-61.0,623,1.3838729858398438,13
-37.0,-49.0,-29.0,674,1.5286190509796143,6
-38.0,-48.0,-26.0,674,1.528630018234253,6
-23.0,-59.0,-17.0,703,1.5983099937438965,9
-22.0,-59.0,-18.0,708,1.613281011581421,12
