z1,z2,z3,node,time,depth
-3929.0,-4187.0,-5538.0,2,0.0030930042266845703,2
-4797.0,-4327.0,-4957.0,3,0.004021883010864258,3
-5123.0,-4220.0,-4854.0,241,0.15096282958984375,4
-4495.0,-4345.0,-4953.0,313,0.20128297805786133,10
-4732.0,-4199.0,-4988.0,530,0.3338289260864258,11
-4104.0,-4307.0,-5075.0,532,0.3348548412322998,10
-4539.0,-4299.0,-5115.0,535,0.3364088535308838,10
-4502.0,-3249.0,-5697.0,977,0.6106698513031006,16
-3984.0,-3884.0,-5723.0,989,0.6171069145202637,10
-5107.0,-4107.0,-5622.0,990,0.618095874786377,6
-5740.0,-3017.0,-5021.0,1003,0.625687837600708,16
-5493.0,-4126.0,-5522.0,1028,0.6413869857788086,8
-5958.0,-3962.0,-4330.0,1033,0.6477899551391602,7
-5977.0,-3373.0,-4946.0,1272,0.7853989601135254,16
-6087.0,-3883.0,-4873.0,1276,0.7869358062744141,12
-5652.0,-4127.0,-4999.0,1279,0.7880527973175049,9
-6279.0,-3355.0,-4950.0,1338,0.8282279968261719,16
-6389.0,-3865.0,-4877.0,1342,0.8297150135040283,12
-5954.0,-4109.0,-5003.0,1345,0.8308169841766357,9
-5568.0,-4090.0,-5103.0,1346,0.8312067985534668,8
-5411.0,-3215.0,-5531.0,1360,0.8399338722229004,16
-5521.0,-3725.0,-5458.0,1364,0.841425895690918,12
-4700.0,-3950.0,-5684.0,1368,0.8428568840026855,8
-5586.0,-3335.0,-5068.0,1380,0.8492698669433594,16
-5503.0,-3962.0,-5134.0,1387,0.85182785987854,9
