z1,z2,z3,node,time,depth
-2424.0,-4515.0,-4255.0,1,0.0017840862274169922,1
-3173.0,-4311.0,-4037.0,1,0.001795053482055664,1
-3177.0,-4069.0,-4114.0,3,0.004447221755981445,2
-2821.0,-4200.0,-4209.0,16,0.01574110984802246,5
-3635.0,-2927.0,-3221.0,24,0.021079063415527344,5
-2982.0,-4625.0,-3843.0,32,0.025931119918823242,6
-3288.0,-3085.0,-3265.0,87,0.05167722702026367,7
-3685.0,-2770.0,-3219.0,118,0.0637671947479248,8
-3318.0,-3527.0,-2921.0,140,0.07261109352111816,9
-3571.0,-3175.0,-2785.0,148,0.07567501068115234,9
-3270.0,-3109.0,-3203.0,164,0.08147501945495605,9
-3320.0,-2952.0,-3201.0,168,0.08282113075256348,9
-3369.0,-2934.0,-3102.0,169,0.08327913284301758,9
-3189.0,-3260.0,-3366.0,172,0.08459019660949707,9
-3274.0,-3638.0,-2794.0,186,0.08892822265625,10
-3469.0,-3082.0,-3065.0,203,0.09472107887268066,10
-3279.0,-3058.0,-3316.0,210,0.09697413444519043,11
-3440.0,-3483.0,-2950.0,212,0.09764218330383301,11
-3329.0,-2901.0,-3314.0,214,0.09833002090454102,11
-3490.0,-3326.0,-2948.0,216,0.0989840030670166,11
