z1,z2,z3,node,time,depth
-41.0,-42.0,-27.0,1,0.0018000602722167969,1
-45.0,-31.0,-35.0,1,0.0018219947814941406,1
-39.0,-34.0,-35.0,2,0.003322124481201172,2
-37.0,-16.0,-36.0,2,0.0033240318298339844,2
-38.0,-36.0,-34.0,5,0.008516073226928711,3
-34.0,-43.0,-32.0,16,0.023695945739746094,5
-35.0,-41.0,-33.0,30,0.03820013999938965,6
-41.0,-32.0,-34.0,52,0.05555009841918945,7
-41.0,-38.0,-33.0,82,0.07552909851074219,8
-37.0,-39.0,-32.0,112,0.09187102317810059,9
-30.0,-25.0,-37.0,122,0.09587502479553223,9
-28.0,-26.0,-37.0,128,0.0985100269317627,9
-33.0,-21.0,-37.0,150,0.10658812522888184,10
-32.0,-23.0,-36.0,160,0.11003613471984863,10
