z1,z2,z3,node,time,depth
-92.0,-96.0,-76.0,1,0.017255067825317383,1
-91.0,-95.0,-87.0,1,0.017263174057006836,1
-89.0,-94.0,-93.0,1,0.017275094985961914,1
-84.0,-95.0,-95.0,1,0.017283201217651367,1
-88.0,-83.0,-101.0,1,0.01729106903076172,1
-71.0,-101.0,-81.0,1,0.017299175262451172,1
-94.0,-89.0,-93.0,1,0.01730799674987793,1
-98.0,-83.0,-87.0,1,0.017316102981567383,1
-103.0,-80.0,-74.0,1,0.017325162887573242,1
-87.0,-89.0,-101.0,1,0.017333030700683594,1
-68.0,-66.0,-104.0,1,0.017341136932373047,1
-68.0,-103.0,-72.0,1,0.0173490047454834,1
-53.0,-105.0,-56.0,1,0.017358064651489258,1
-103.0,-84.0,-67.0,1,0.01736617088317871,1
-102.0,-86.0,-64.0,1,0.017374038696289062,1
-96.0,-93.0,-59.0,1,0.017382144927978516,1
-102.0,-85.0,-76.0,1,0.017391204833984375,1
-98.0,-91.0,-64.0,1,0.017399072647094727,1
-94.0,-94.0,-85.0,1,0.01740717887878418,1
-80.0,-79.0,-103.0,1,0.017416000366210938,1
-82.0,-86.0,-102.0,1,0.01742410659790039,1
-69.0,-104.0,-52.0,1,0.017432212829589844,1
-77.0,-101.0,-66.0,1,0.017440080642700195,1
-89.0,-97.0,-78.0,1,0.01744818687438965,1
-82.0,-97.0,-86.0,65,0.4376242160797119,13
-91.0,-83.0,-95.0,65,0.437697172164917,13
-86.0,-90.0,-94.0,142,0.9683442115783691,43
-82.0,-98.0,-75.0,245,1.4471430778503418,16
-74.0,-102.0,-52.0,245,1.4471511840820312,16
-95.0,-92.0,-72.0,245,1.447167158126831,16
-99.0,-83.0,-80.0,245,1.4471921920776367,16
-90.0,-87.0,-97.0,307,1.7233672142028809,19
-98.0,-86.0,-81.0,307,1.7234160900115967,19
-80.0,-100.0,-64.0,307,1.7234241962432861,19
-87.0,-96.0,-84.0,307,1.723433017730713,19
-99.0,-88.0,-69.0,307,1.7234570980072021,19
-83.0,-98.0,-73.0,447,2.412544012069702,21
-100.0,-88.0,-59.0,480,2.5463051795959473,19
-96.0,-91.0,-75.0,480,2.546321153640747,19
-70.0,-102.0,-55.0,481,2.560333013534546,20
-77.0,-100.0,-71.0,481,2.5603652000427246,20
-80.0,-99.0,-75.0,481,2.560373067855835,20
-80.0,-98.0,-80.0,481,2.5603811740875244,20
-86.0,-98.0,-69.0,515,2.837670087814331,33
-96.0,-87.0,-84.0,521,2.8787310123443604,36
-96.0,-89.0,-78.0,521,2.87873911857605,36
-98.0,-88.0,-74.0,536,2.955977201461792,39
-100.0,-87.0,-71.0,542,2.976400136947632,41
-101.0,-86.0,-69.0,570,3.0798630714416504,51
-94.0,-91.0,-86.0,580,3.1035401821136475,37
-95.0,-90.0,-82.0,594,3.179603099822998,41
-95.0,-86.0,-85.0,597,3.193014144897461,43
-95.0,-88.0,-84.0,599,3.209095001220703,44
-96.0,-84.0,-85.0,599,3.2091190814971924,44
-92.0,-92.0,-89.0,676,3.511920213699341,58
-82.0,-99.0,-66.0,722,3.6838831901550293,20
-76.0,-100.0,-76.0,722,3.6839730739593506,20
-75.0,-101.0,-70.0,722,3.684070110321045,20
-81.0,-99.0,-67.0,769,3.920016050338745,35
-69.0,-102.0,-60.0,776,3.939061164855957,37
-72.0,-100.0,-77.0,789,3.9954330921173096,37
