z1,z2,z3,node,time,depth
-58.0,-52.0,-62.0,1,0.0029709339141845703,1
-54.0,-53.0,-66.0,1,0.0029730796813964844,1
-62.0,-47.0,-63.0,1,0.003008127212524414,1
-51.0,-53.0,-67.0,2,0.0050029754638671875,2
-55.0,-52.0,-63.0,2,0.005018949508666992,2
-49.0,-54.0,-67.0,7,0.016730070114135742,3
-36.0,-48.0,-69.0,14,0.030727148056030273,4
-59.0,-47.0,-64.0,65,0.1097869873046875,7
-58.0,-48.0,-63.0,108,0.16114592552185059,8
-60.0,-48.0,-59.0,109,0.16277503967285156,8
-56.0,-50.0,-63.0,134,0.18866300582885742,8
-67.0,-31.0,-51.0,175,0.22897100448608398,9
-55.0,-49.0,-64.0,196,0.247406005859375,9
-64.0,-45.0,-58.0,216,0.2649879455566406,10
-35.0,-55.0,-62.0,334,0.3547251224517822,12
-66.0,-39.0,-45.0,396,0.39124608039855957,14
-38.0,-46.0,-69.0,428,0.40678906440734863,15
-42.0,-47.0,-68.0,436,0.4099850654602051,15
