z1,z2,z3,node,time,depth
-5099.0,-4217.0,-7463.0,1,0.004621982574462891,1
-5137.0,-4908.0,-7414.0,1,0.0046460628509521484,1
-7169.0,-5963.0,-5894.0,1,0.004658937454223633,1
-5860.0,-6014.0,-6607.0,6,0.01685810089111328,6
-5794.0,-6205.0,-5921.0,300,0.19317102432250977,7
-6434.0,-6035.0,-6177.0,340,0.2165391445159912,17
-6118.0,-6132.0,-5689.0,371,0.23597002029418945,17
-5611.0,-5313.0,-7028.0,1057,0.6478679180145264,12
-5691.0,-5272.0,-6865.0,1120,0.679069995880127,15
-5154.0,-4507.0,-7245.0,1193,0.7235770225524902,14
-5725.0,-6098.0,-6472.0,1250,0.7667779922485352,8
-5179.0,-6224.0,-6360.0,1301,0.7963781356811523,16
-5659.0,-6289.0,-5786.0,1461,0.8959310054779053,6
-6100.0,-6046.0,-5976.0,1486,0.9110660552978516,13
-4751.0,-5441.0,-7006.0,1519,0.9401381015777588,5
-4086.0,-5077.0,-7209.0,1597,0.9873099327087402,15
-5192.0,-5198.0,-7196.0,1671,1.0273330211639404,12
-5277.0,-5324.0,-6827.0,1774,1.099194049835205,13
-5221.0,-5426.0,-6869.0,1778,1.1020989418029785,7
-4366.0,-5457.0,-6977.0,1821,1.1300349235534668,14
-4807.0,-5214.0,-7167.0,1839,1.1403899192810059,12
-5914.0,-6152.0,-6077.0,1899,1.195497989654541,16
-6195.0,-6144.0,-5437.0,1920,1.2084040641784668,9
-6289.0,-6100.0,-5581.0,1943,1.2215549945831299,14
-7304.0,-4791.0,-4541.0,2060,1.291607141494751,19
-6835.0,-5974.0,-5693.0,2283,1.4259071350097656,14
-6355.0,-5909.0,-6267.0,2313,1.4491081237792969,16
-6531.0,-5317.0,-6504.0,2532,1.5910050868988037,17
-7197.0,-4390.0,-5380.0,2653,1.6660969257354736,16
-6906.0,-5265.0,-6008.0,2693,1.6901600360870361,12
-5927.0,-5126.0,-6913.0,2753,1.7319531440734863,16
-6426.0,-5200.0,-6582.0,2910,1.821964979171753,13
-6749.0,-5069.0,-6057.0,2933,1.8365330696105957,12
-6721.0,-5189.0,-6249.0,2940,1.840744972229004,13
-5914.0,-6036.0,-6132.0,2948,1.861199140548706,6
-6554.0,-5866.0,-6388.0,3062,1.9427590370178223,17
-7220.0,-4939.0,-5264.0,3084,1.95945405960083,15
-6488.0,-6057.0,-5702.0,3099,1.9689090251922607,16
-6035.0,-5801.0,-6428.0,3127,1.9951050281524658,11
-6207.0,-5390.0,-6736.0,3170,2.0260889530181885,5
-5927.0,-5010.0,-6968.0,3190,2.0465569496154785,10
-6501.0,-5031.0,-6538.0,3287,2.103532075881958,12
-6106.0,-5092.0,-6743.0,3312,2.1204991340637207,17
-5741.0,-5099.0,-7005.0,3349,2.1431541442871094,9
-5883.0,-5190.0,-6827.0,3413,2.196202039718628,8
-6170.0,-5717.0,-6563.0,3454,2.225400924682617,12
-6008.0,-5992.0,-6276.0,3493,2.247833013534546,16
-6449.0,-5749.0,-6466.0,3524,2.265550136566162,15
-6744.0,-5738.0,-6133.0,3579,2.304469108581543,14
-6772.0,-5618.0,-5941.0,3604,2.3182830810546875,13
-4844.0,-5554.0,-6810.0,3640,2.3457610607147217,15
-5950.0,-5675.0,-6797.0,3649,2.350390911102295,16
-5565.0,-5691.0,-6768.0,3698,2.3848190307617188,11
-6050.0,-5194.0,-6785.0,3757,2.426600933074951,11
-5435.0,-4416.0,-7182.0,3783,2.4495980739593506,18
-5464.0,-4210.0,-7201.0,3792,2.4541051387786865,17
-5502.0,-4901.0,-7152.0,3839,2.4804060459136963,14
-6001.0,-4975.0,-6821.0,3932,2.5342800617218018,11
-6065.0,-4243.0,-6750.0,3941,2.5461931228637695,15
-6021.0,-4966.0,-7112.0,3985,2.571218967437744,12
-6344.0,-4835.0,-6587.0,3991,2.575279951095581,12
-5636.0,-4982.0,-7083.0,4009,2.586548089981079,10
