z1,z2,z3,node,time,depth
-13828.0,-14901.0,-13588.0,96,0.04153180122375488,12
-13964.0,-14833.0,-13961.0,118,0.051136016845703125,12
-13898.0,-14838.0,-14043.0,138,0.059561967849731445,12
-14888.0,-14626.0,-14247.0,336,0.14294695854187012,8
-14334.0,-14743.0,-13915.0,374,0.15904593467712402,8
-14268.0,-14748.0,-13997.0,376,0.1598668098449707,9
-15258.0,-14536.0,-14201.0,410,0.17461895942687988,8
-14404.0,-14680.0,-14370.0,448,0.18994688987731934,9
-14578.0,-14499.0,-14517.0,453,0.1922309398651123,11
-15394.0,-14468.0,-14574.0,490,0.20724892616271973,8
-14512.0,-14504.0,-14599.0,517,0.22223281860351562,11
-15328.0,-14473.0,-14656.0,528,0.2272648811340332,8
