z1,z2,z3,node,time,depth
-4204.0,-2736.0,-3802.0,1,0.002115011215209961,1
-3892.0,-3848.0,-2818.0,1,0.002125978469848633,1
-4324.0,-3148.0,-3356.0,16,0.024003982543945312,5
-4055.0,-3660.0,-2697.0,17,0.024682998657226562,5
-3893.0,-3441.0,-3137.0,32,0.039678096771240234,6
-2346.0,-2996.0,-3366.0,35,0.04213213920593262,6
-2813.0,-2802.0,-3447.0,47,0.051023006439208984,6
-2745.0,-2276.0,-3881.0,48,0.05182194709777832,6
-2501.0,-3914.0,-2463.0,82,0.07239699363708496,7
-2706.0,-4086.0,-1833.0,188,0.1167149543762207,9
-2544.0,-3867.0,-2273.0,242,0.13400697708129883,11
