z1,z2,z3,node,time,depth
-19.0,-60.0,-15.0,1,0.008716106414794922,1
-67.0,-16.0,-56.0,1,0.008719921112060547,1
-65.0,-16.0,-61.0,1,0.008723974227905273,1
-64.0,-19.0,-59.0,1,0.00872802734375,1
-47.0,-39.0,-42.0,1,0.00873112678527832,1
-57.0,-21.0,-63.0,1,0.008734941482543945,1
-62.0,-16.0,-65.0,1,0.008738994598388672,1
-55.0,-31.0,-45.0,1,0.008743047714233398,1
-37.0,-42.0,-46.0,1,0.008746147155761719,1
-35.0,-50.0,-30.0,1,0.008749961853027344,1
-32.0,-52.0,-29.0,1,0.00875401496887207,1
-36.0,-48.0,-36.0,1,0.00875711441040039,1
-25.0,-58.0,-20.0,1,0.008760929107666016,1
-23.0,-56.0,-27.0,1,0.008764982223510742,1
-55.0,-27.0,-57.0,1,0.008768081665039062,1
-50.0,-35.0,-49.0,1,0.008772134780883789,1
-50.0,-28.0,-59.0,1,0.008775949478149414,1
-45.0,-36.0,-51.0,1,0.008779048919677734,1
-27.0,-53.0,-34.0,1,0.008783102035522461,1
-38.0,-45.0,-41.0,1,0.008786916732788086,1
-44.0,-40.0,-46.0,1,0.008790016174316406,1
-62.0,-18.0,-63.0,1,0.008794069290161133,1
-59.0,-23.0,-59.0,1,0.00879812240600586,1
-60.0,-25.0,-55.0,1,0.008800983428955078,1
-41.0,-43.0,-39.0,2,0.016883134841918945,2
-42.0,-41.0,-44.0,2,0.01690196990966797,2
-52.0,-30.0,-53.0,3,0.022655010223388672,3
-62.0,-19.0,-61.0,32,0.08438491821289062,6
-54.0,-24.0,-59.0,41,0.10153794288635254,5
-61.0,-20.0,-61.0,41,0.10154604911804199,5
-56.0,-24.0,-57.0,41,0.10157513618469238,5
-52.0,-29.0,-55.0,52,0.13435602188110352,3
-57.0,-26.0,-55.0,52,0.13439011573791504,3
-60.0,-21.0,-59.0,52,0.13439393043518066,3
-56.0,-29.0,-51.0,52,0.13439702987670898,3
-48.0,-32.0,-52.0,53,0.14033293724060059,4
-42.0,-42.0,-33.0,62,0.15727615356445312,6
-50.0,-36.0,-39.0,77,0.18615412712097168,5
-46.0,-36.0,-48.0,77,0.1861569881439209,5
-46.0,-37.0,-46.0,106,0.2514970302581787,4
-54.0,-29.0,-53.0,106,0.2515130043029785,4
-51.0,-33.0,-46.0,106,0.25151705741882324,4
-62.0,-20.0,-57.0,155,0.3989980220794678,8
-59.0,-19.0,-63.0,179,0.47899413108825684,2
-53.0,-32.0,-49.0,179,0.4790019989013672,2
-61.0,-22.0,-57.0,179,0.47901296615600586,2
-51.0,-31.0,-54.0,179,0.47904109954833984,2
-41.0,-37.0,-50.0,180,0.486954927444458,3
-50.0,-33.0,-51.0,180,0.48695898056030273,3
-40.0,-41.0,-45.0,180,0.4869699478149414,3
-48.0,-36.0,-46.0,180,0.4869730472564697,3
-48.0,-34.0,-51.0,181,0.4926331043243408,4
-54.0,-26.0,-58.0,258,0.6803619861602783,5
-51.0,-32.0,-51.0,293,0.8149621486663818,3
-58.0,-21.0,-61.0,293,0.8149700164794922,3
-53.0,-28.0,-56.0,293,0.8149740695953369,3
-47.0,-29.0,-57.0,293,0.8149809837341309,3
-43.0,-33.0,-54.0,293,0.8149850368499756,3
-30.0,-52.0,-32.0,294,0.8214590549468994,4
-47.0,-31.0,-55.0,294,0.8215301036834717,4
-42.0,-43.0,-32.0,310,0.8509011268615723,8
-29.0,-54.0,-27.0,317,0.8628890514373779,6
-38.0,-46.0,-37.0,317,0.8628969192504883,6
-33.0,-49.0,-33.0,348,0.924523115158081,5
-47.0,-33.0,-53.0,350,0.9357199668884277,6
-46.0,-34.0,-52.0,359,0.9617490768432617,11
-39.0,-42.0,-43.0,372,1.0071470737457275,10
-25.0,-56.0,-23.0,385,1.0517380237579346,4
-31.0,-51.0,-33.0,385,1.0517489910125732,4
-39.0,-45.0,-33.0,385,1.0517561435699463,4
-40.0,-44.0,-38.0,385,1.051759958267212,4
-47.0,-37.0,-43.0,385,1.0517640113830566,4
-44.0,-38.0,-48.0,385,1.0517709255218506,4
-30.0,-46.0,-41.0,385,1.0517971515655518,4
-33.0,-44.0,-42.0,387,1.0665171146392822,6
-45.0,-37.0,-47.0,388,1.0705649852752686,7
-35.0,-46.0,-40.0,414,1.1362109184265137,6
-31.0,-49.0,-36.0,489,1.346142053604126,5
-29.0,-47.0,-40.0,489,1.3461499214172363,5
-36.0,-43.0,-42.0,493,1.3667891025543213,8
-51.0,-25.0,-59.0,519,1.4910869598388672,7
-48.0,-22.0,-60.0,520,1.498755931854248,8
-46.0,-32.0,-54.0,537,1.5362920761108398,10
