z1,z2,z3,node,time,depth
-53.0,-20.0,-56.0,1,0.005249977111816406,1
-58.0,-19.0,-55.0,1,0.005254030227661133,1
-55.0,-24.0,-55.0,1,0.005257844924926758,1
-18.0,-66.0,-17.0,1,0.005260944366455078,1
-16.0,-66.0,-20.0,1,0.005264997482299805,1
-28.0,-61.0,-23.0,1,0.0052678585052490234,1
-54.0,-34.0,-45.0,1,0.005280017852783203,1
-43.0,-48.0,-36.0,1,0.005293846130371094,1
-60.0,-26.0,-52.0,1,0.00529789924621582,1
-47.0,-41.0,-43.0,1,0.0053119659423828125,1
-52.0,-33.0,-49.0,1,0.005316019058227539,1
-34.0,-57.0,-31.0,1,0.005319833755493164,1
-58.0,-25.0,-54.0,1,0.005323886871337891,1
-46.0,-28.0,-54.0,1,0.005327939987182617,1
-51.0,-30.0,-52.0,1,0.005330801010131836,1
-43.0,-39.0,-46.0,1,0.005344867706298828,1
-39.0,-36.0,-49.0,1,0.0053479671478271484,1
-45.0,-43.0,-40.0,3,0.015800952911376953,2
-54.0,-32.0,-48.0,3,0.0158078670501709,2
-53.0,-31.0,-50.0,3,0.01582193374633789,2
-53.0,-30.0,-51.0,3,0.015828847885131836,2
-31.0,-53.0,-34.0,3,0.015831947326660156,2
-38.0,-44.0,-42.0,3,0.0158388614654541,2
-43.0,-41.0,-44.0,3,0.01584601402282715,2
-32.0,-55.0,-32.0,4,0.021484851837158203,3
-18.0,-65.0,-21.0,4,0.02149200439453125,3
-34.0,-54.0,-33.0,4,0.021498918533325195,3
-20.0,-65.0,-18.0,4,0.021502971649169922,3
-31.0,-58.0,-23.0,4,0.021512985229492188,3
-46.0,-42.0,-42.0,4,0.02152395248413086,3
-51.0,-34.0,-48.0,4,0.021526813507080078,3
-52.0,-35.0,-46.0,5,0.026140928268432617,3
-50.0,-38.0,-39.0,6,0.03290200233459473,3
-45.0,-40.0,-44.0,6,0.03294491767883301,3
-43.0,-40.0,-45.0,6,0.03295588493347168,3
-56.0,-28.0,-48.0,8,0.04413795471191406,4
-44.0,-45.0,-38.0,8,0.044148921966552734,4
-43.0,-36.0,-47.0,8,0.04415583610534668,4
-39.0,-45.0,-40.0,8,0.044159889221191406,4
-47.0,-39.0,-44.0,8,0.04416298866271973,4
-37.0,-52.0,-28.0,9,0.049347877502441406,4
-51.0,-35.0,-47.0,10,0.05483198165893555,4
-25.0,-59.0,-26.0,10,0.05483603477478027,4
-39.0,-48.0,-38.0,10,0.05484294891357422,4
-48.0,-28.0,-53.0,12,0.06281185150146484,4
-55.0,-29.0,-50.0,14,0.07106399536132812,4
-49.0,-32.0,-50.0,15,0.07489585876464844,4
-24.0,-60.0,-26.0,17,0.087677001953125,5
-53.0,-35.0,-45.0,19,0.0965108871459961,5
-44.0,-44.0,-40.0,22,0.10973286628723145,5
-39.0,-50.0,-35.0,22,0.10973596572875977,5
-44.0,-43.0,-41.0,22,0.10974287986755371,5
-36.0,-47.0,-39.0,24,0.1167759895324707,5
-39.0,-37.0,-48.0,24,0.11678290367126465,5
-41.0,-37.0,-47.0,25,0.12131285667419434,5
-53.0,-33.0,-46.0,28,0.13199687004089355,5
-29.0,-58.0,-26.0,32,0.1472628116607666,6
-55.0,-31.0,-46.0,37,0.17014002799987793,6
-51.0,-36.0,-45.0,38,0.17419886589050293,6
-42.0,-46.0,-39.0,46,0.19999194145202637,6
-30.0,-59.0,-23.0,46,0.20000600814819336,6
-37.0,-49.0,-37.0,47,0.20204687118530273,6
-45.0,-37.0,-46.0,55,0.22998380661010742,6
-26.0,-58.0,-28.0,65,0.26024699211120605,7
-27.0,-59.0,-25.0,65,0.2602579593658447,7
-48.0,-38.0,-43.0,68,0.27354001998901367,7
-29.0,-59.0,-24.0,92,0.3445580005645752,7
-40.0,-47.0,-37.0,100,0.36974096298217773,7
-41.0,-34.0,-49.0,177,0.5738358497619629,8
-45.0,-38.0,-45.0,188,0.5931060314178467,8
-48.0,-39.0,-40.0,240,0.7075159549713135,9
-56.0,-30.0,-46.0,402,1.00010085105896,12
-19.0,-62.0,-19.0,454,1.1267609596252441,19
