z1,z2,z3,node,time,depth
-7492.0,-1815.0,-7912.0,2,0.013873815536499023,2
-4509.0,-7845.0,-4827.0,3,0.018931865692138672,2
-5199.0,-7184.0,-5443.0,3,0.01894402503967285,2
-5831.0,-6452.0,-5958.0,3,0.018983840942382812,2
-5503.0,-5889.0,-6230.0,23,0.09851980209350586,5
-5763.0,-5820.0,-6229.0,23,0.09852790832519531,5
-6705.0,-4820.0,-6671.0,26,0.10861396789550781,5
-6337.0,-4835.0,-6712.0,28,0.1161649227142334,5
-6623.0,-4767.0,-6684.0,28,0.11617588996887207,5
-6574.0,-4901.0,-6638.0,28,0.11618590354919434,5
-6682.0,-4955.0,-6598.0,30,0.1250598430633545,5
-5740.0,-5955.0,-6156.0,43,0.17367196083068848,6
-5789.0,-5821.0,-6202.0,46,0.18710994720458984,6
-6656.0,-4954.0,-6625.0,50,0.2008039951324463,6
-6419.0,-4888.0,-6699.0,53,0.21170997619628906,6
-6202.0,-4683.0,-6825.0,53,0.2117140293121338,6
-5906.0,-5737.0,-6221.0,65,0.26407885551452637,7
-5883.0,-5872.0,-6148.0,73,0.2923879623413086,7
-5932.0,-5738.0,-6194.0,77,0.3072929382324219,7
-7244.0,-3375.0,-7290.0,81,0.3218648433685303,7
-7189.0,-3408.0,-7377.0,81,0.3218660354614258,7
-6439.0,-4749.0,-6751.0,101,0.3996469974517822,7
-6488.0,-4615.0,-6797.0,106,0.41654086112976074,7
-6465.0,-4750.0,-6724.0,116,0.4532949924468994,7
-5833.0,-5706.0,-6242.0,129,0.500424861907959,8
-5957.0,-5608.0,-6174.0,139,0.5336248874664307,8
-6194.0,-5674.0,-6100.0,139,0.5336439609527588,8
-5908.0,-5742.0,-6128.0,139,0.5336458683013916,8
-5810.0,-5841.0,-6169.0,144,0.5520989894866943,8
-4488.0,-7234.0,-5038.0,150,0.5716078281402588,8
-5251.0,-6604.0,-5633.0,150,0.5716099739074707,8
-5573.0,-5775.0,-6243.0,153,0.5832009315490723,8
-5666.0,-5667.0,-6274.0,169,0.6412909030914307,8
-6885.0,-4703.0,-6590.0,198,0.7468979358673096,8
-5939.0,-5843.0,-6012.0,206,0.7745869159698486,8
