z1,z2,z3,node,time,depth
4059.0,6470.0,5220.0,1,0.04210996627807617,1
7468.0,4345.0,4695.0,1,0.04211783409118652,1
5082.0,4804.0,6690.0,1,0.04218578338623047,1
5835.0,5402.0,4178.0,1,0.042215824127197266,1
8584.0,8503.0,3813.0,2,0.06277298927307129,2
8730.0,7993.0,3833.0,2,0.06277990341186523,2
8374.0,7506.0,4065.0,22,0.4836859703063965,3
8748.0,7572.0,4003.0,22,0.48369288444519043,3
8356.0,7927.0,3895.0,22,0.4839198589324951,3
8210.0,8437.0,3875.0,22,0.4840259552001953,3
8224.0,7956.0,3960.0,23,0.5375797748565674,4
8078.0,8466.0,3940.0,23,0.5375878810882568,4
8242.0,7535.0,4130.0,23,0.5379037857055664,4
8049.0,7717.0,4142.0,25,0.678818941116333,6
7903.0,8227.0,4122.0,25,0.6788289546966553,6
8096.0,8045.0,4110.0,62,1.2955689430236816,8
8181.0,7688.0,4077.0,120,1.7776789665222168,4
8035.0,8198.0,4057.0,126,1.9369440078735352,7
8555.0,7754.0,4015.0,181,2.3112988471984863,7
9266.0,7827.0,3850.0,260,2.940220832824707,3
8106.0,8294.0,3897.0,260,2.9402308464050293,3
8508.0,8305.0,3838.0,260,2.940241813659668,3
8864.0,7816.0,3909.0,267,3.1230969429016113,5
9506.0,7518.0,4050.0,267,3.123126983642578,5
7507.0,8543.0,4101.0,267,3.1232388019561768,5
7909.0,8554.0,4042.0,288,3.3078157901763916,9
9383.0,7870.0,3792.0,387,4.00633978843689,3
8625.0,8348.0,3780.0,387,4.006349802017212,3
8223.0,8337.0,3839.0,388,4.062831878662109,4
7624.0,8586.0,4043.0,388,4.062841892242432,4
7282.0,9191.0,4173.0,388,4.062963962554932,4
9623.0,7561.0,3992.0,389,4.091844797134399,5
8981.0,7859.0,3851.0,389,4.091854810714722,5
9221.0,7550.0,4051.0,389,4.091895818710327,5
7907.0,9034.0,4001.0,502,4.819296836853027,5
8026.0,8597.0,3984.0,502,4.81930685043335,5
5634.0,6015.0,4917.0,652,6.171965837478638,8
9324.0,4178.0,7078.0,664,6.348609924316406,9
9373.0,4207.0,7051.0,665,6.365046977996826,10
5476.0,5684.0,5097.0,729,6.79089093208313,9
5993.0,5226.0,5276.0,729,6.790980815887451,9
4893.0,6396.0,8684.0,755,7.102791786193848,16
5049.0,6380.0,8327.0,755,7.102851867675781,16
7461.0,4733.0,8219.0,798,7.488775968551636,16
7660.0,4305.0,8963.0,831,7.757734775543213,13
8889.0,4131.0,7477.0,831,7.757749795913696,13
8080.0,4311.0,8102.0,832,7.775049924850464,14
6772.0,4774.0,8897.0,832,7.775057792663574,14
7461.0,4524.0,8790.0,832,7.775064945220947,14
8129.0,4340.0,8075.0,850,7.883358955383301,20
8938.0,4160.0,7450.0,871,8.019641876220703,19
7366.0,4768.0,8049.0,911,8.182812929153442,17
8254.0,4299.0,8115.0,939,8.363034963607788,14
6971.0,4555.0,9070.0,939,8.363102912902832,14
5044.0,6335.0,8587.0,1015,8.788975954055786,15
7324.0,4705.0,8857.0,1043,8.96657681465149,16
