z1,z2,z3,node,time,depth
-38.0,-97.0,-40.0,1,0.029293060302734375,1
-96.0,-31.0,-105.0,1,0.029300928115844727,1
-75.0,-59.0,-87.0,1,0.02930903434753418,1
-100.0,-30.0,-102.0,1,0.02931809425354004,1
-31.0,-101.0,-31.0,1,0.02932596206665039,1
-27.0,-102.0,-27.0,1,0.029334068298339844,1
-53.0,-87.0,-54.0,1,0.029343128204345703,1
-86.0,-47.0,-96.0,1,0.029350996017456055,1
-71.0,-66.0,-81.0,1,0.029359102249145508,1
-93.0,-49.0,-84.0,1,0.02936697006225586,1
-87.0,-56.0,-77.0,1,0.029375076293945312,1
-101.0,-35.0,-88.0,1,0.029382944107055664,1
-105.0,-26.0,-93.0,1,0.029391050338745117,1
-53.0,-88.0,-50.0,1,0.02939891815185547,1
-62.0,-75.0,-71.0,1,0.029407024383544922,1
-47.0,-91.0,-50.0,1,0.02941608428955078,1
-49.0,-85.0,-58.0,1,0.029423952102661133,1
-95.0,-32.0,-105.0,1,0.029432058334350586,1
-86.0,-33.0,-105.0,1,0.029439926147460938,1
-85.0,-36.0,-104.0,1,0.02944803237915039,1
-95.0,-34.0,-104.0,1,0.029455900192260742,1
-93.0,-38.0,-102.0,1,0.029464006423950195,1
-73.0,-71.0,-66.0,1,0.02947211265563965,1
-81.0,-61.0,-80.0,1,0.029480934143066406,1
-63.0,-79.0,-65.0,1,0.02948904037475586,1
-76.0,-66.0,-76.0,1,0.02949690818786621,1
-74.0,-67.0,-78.0,1,0.029505014419555664,1
-89.0,-48.0,-93.0,1,0.029513120651245117,1
-82.0,-54.0,-90.0,1,0.02952098846435547,1
-78.0,-60.0,-85.0,1,0.029529094696044922,1
-104.0,-27.0,-96.0,1,0.029536962509155273,1
-102.0,-30.0,-98.0,1,0.029545068740844727,1
-61.0,-82.0,-55.0,1,0.029552936553955078,1
-44.0,-96.0,-34.0,1,0.029561996459960938,1
-36.0,-101.0,-28.0,1,0.02957010269165039,1
-45.0,-95.0,-38.0,1,0.029577970504760742,1
-38.0,-100.0,-28.0,1,0.029586076736450195,1
-95.0,-44.0,-93.0,1,0.029593944549560547,1
-98.0,-37.0,-98.0,1,0.02960205078125,1
-97.0,-42.0,-90.0,1,0.02960991859436035,1
-97.0,-40.0,-95.0,1,0.029618024826049805,1
-101.0,-33.0,-95.0,1,0.029626131057739258,1
-101.0,-31.0,-100.0,1,0.02963399887084961,1
-89.0,-43.0,-97.0,2,0.05450296401977539,2
-90.0,-42.0,-97.0,2,0.054609060287475586,2
-88.0,-50.0,-90.0,2,0.05464911460876465,2
-89.0,-45.0,-96.0,2,0.05466508865356445,2
-94.0,-41.0,-94.0,2,0.05473804473876953,2
-92.0,-46.0,-91.0,2,0.05474591255187988,2
-91.0,-49.0,-88.0,2,0.05476212501525879,2
-49.0,-91.0,-43.0,3,0.07885599136352539,3
-51.0,-87.0,-55.0,3,0.0788719654083252,3
-78.0,-65.0,-71.0,4,0.09570813179016113,4
-69.0,-69.0,-75.0,6,0.11881899833679199,6
-74.0,-63.0,-80.0,8,0.13461709022521973,8
-73.0,-62.0,-82.0,106,0.5353109836578369,7
-78.0,-58.0,-86.0,106,0.5353589057922363,7
-69.0,-73.0,-66.0,221,1.1300280094146729,6
-79.0,-60.0,-81.0,221,1.130068063735962,6
-70.0,-70.0,-73.0,223,1.1519379615783691,8
-63.0,-75.0,-69.0,223,1.1519460678100586,8
-74.0,-65.0,-79.0,247,1.2434051036834717,9
-70.0,-68.0,-74.0,248,1.2510979175567627,10
-75.0,-62.0,-81.0,263,1.3106789588928223,10
-67.0,-71.0,-73.0,263,1.3107190132141113,10
-61.0,-78.0,-66.0,290,1.4224209785461426,8
-56.0,-83.0,-60.0,292,1.437654972076416,10
-63.0,-77.0,-66.0,314,1.5114600658416748,13
-57.0,-82.0,-60.0,323,1.5446910858154297,10
-55.0,-84.0,-58.0,323,1.5447149276733398,10
-69.0,-72.0,-69.0,390,1.8311669826507568,9
-68.0,-73.0,-69.0,390,1.8311750888824463,9
-64.0,-77.0,-65.0,390,1.8312149047851562,9
-56.0,-81.0,-61.0,551,2.6858489513397217,8
-66.0,-77.0,-62.0,580,2.952054023742676,5
-65.0,-76.0,-66.0,580,2.952126979827881,5
-54.0,-86.0,-52.0,580,2.95215106010437,5
-71.0,-70.0,-72.0,580,2.952183961868286,5
-71.0,-68.0,-73.0,597,3.0439090728759766,9
-72.0,-70.0,-68.0,598,3.0519909858703613,10
-72.0,-68.0,-71.0,598,3.051999092102051,10
-66.0,-74.0,-65.0,620,3.169419050216675,8
-71.0,-71.0,-69.0,684,3.71340012550354,6
-67.0,-75.0,-63.0,714,3.893994092941284,10
-59.0,-82.0,-57.0,729,4.003888130187988,8
-59.0,-83.0,-52.0,741,4.06798791885376,11
-54.0,-87.0,-48.0,756,4.140613079071045,10
-65.0,-74.0,-67.0,840,4.695126056671143,7
-65.0,-77.0,-64.0,959,6.083359003067017,4
-80.0,-62.0,-75.0,959,6.083415985107422,4
-64.0,-76.0,-68.0,959,6.083465099334717,4
-84.0,-58.0,-77.0,960,6.097252130508423,5
-77.0,-64.0,-75.0,960,6.097259998321533,5
-75.0,-63.0,-79.0,961,6.109102010726929,6
-83.0,-54.0,-88.0,962,6.123301029205322,7
-71.0,-64.0,-82.0,1059,6.639331102371216,11
-67.0,-69.0,-76.0,1072,6.708254098892212,9
-66.0,-68.0,-78.0,1116,7.004344940185547,6
-66.0,-71.0,-75.0,1116,7.004394054412842,6
-84.0,-55.0,-84.0,1116,7.004442930221558,6
-85.0,-52.0,-89.0,1116,7.004451036453247,6
-80.0,-56.0,-88.0,1116,7.004467010498047,6
-81.0,-56.0,-86.0,1121,7.057682991027832,11
-67.0,-70.0,-75.0,1169,7.3120880126953125,11
-77.0,-62.0,-76.0,1211,7.559919118881226,8
-76.0,-57.0,-87.0,1211,7.559976100921631,8
-82.0,-55.0,-86.0,1303,8.414954900741577,12
-88.0,-51.0,-85.0,1377,9.01189398765564,11
-89.0,-50.0,-86.0,1377,9.011902093887329,11
-90.0,-45.0,-92.0,1431,9.44549012184143,12
-90.0,-50.0,-79.0,1568,10.520108938217163,8
-74.0,-68.0,-66.0,1665,11.599054098129272,7
-64.0,-74.0,-69.0,1686,11.776544094085693,9
-59.0,-80.0,-61.0,1693,11.894933938980103,8
-88.0,-54.0,-78.0,1790,13.159198999404907,3
-78.0,-64.0,-74.0,1790,13.159207105636597,3
-85.0,-58.0,-76.0,1790,13.159214973449707,3
-81.0,-59.0,-81.0,1790,13.159240007400513,3
-85.0,-53.0,-88.0,1790,13.159248113632202,3
-58.0,-80.0,-63.0,1790,13.159255981445312,3
-61.0,-81.0,-57.0,1790,13.159353017807007,3
-50.0,-91.0,-40.0,1790,13.159378051757812,3
-55.0,-86.0,-51.0,1791,13.181628942489624,4
-73.0,-68.0,-69.0,1792,13.19861912727356,5
-85.0,-56.0,-79.0,1792,13.19864296913147,5
-76.0,-64.0,-77.0,1792,13.19865894317627,5
-65.0,-73.0,-70.0,1824,13.406637907028198,9
-69.0,-71.0,-71.0,1824,13.406670093536377,9
-83.0,-51.0,-90.0,1897,14.06799602508545,10
-86.0,-53.0,-86.0,1898,14.082016944885254,11
-54.0,-85.0,-54.0,1997,15.197870016098022,7
-73.0,-69.0,-67.0,1998,15.209176063537598,8
-60.0,-81.0,-60.0,2026,15.39011001586914,11
-62.0,-80.0,-55.0,2026,15.39011812210083,11
-75.0,-67.0,-70.0,2057,15.59309196472168,8
-82.0,-60.0,-73.0,2099,15.879043102264404,10
-55.0,-85.0,-53.0,2104,15.957969903945923,7
-62.0,-72.0,-72.0,2248,17.43707013130188,4
-70.0,-72.0,-63.0,2248,17.437175989151,4
-35.0,-98.0,-36.0,2249,17.460137128829956,5
-46.0,-92.0,-46.0,2249,17.460144996643066,5
-40.0,-96.0,-40.0,2249,17.460160970687866,5
-50.0,-89.0,-50.0,2288,17.875035047531128,14
-53.0,-85.0,-55.0,2315,18.057562112808228,14
-48.0,-88.0,-52.0,2513,19.968671083450317,12
-43.0,-92.0,-48.0,2515,20.0018630027771,13
-43.0,-93.0,-45.0,2563,20.476166009902954,18
-38.0,-95.0,-42.0,2636,20.88390612602234,14
-42.0,-94.0,-43.0,2636,20.88391399383545,14
-44.0,-93.0,-43.0,2636,20.883979082107544,14
-40.0,-95.0,-41.0,2660,21.194629907608032,5
-51.0,-86.0,-56.0,2660,21.194663047790527,5
-58.0,-83.0,-55.0,2661,21.21964192390442,6
-56.0,-85.0,-51.0,2661,21.219666004180908,6
-57.0,-84.0,-52.0,2938,23.965653896331787,6
-40.0,-97.0,-35.0,2940,24.00354290008545,8
-52.0,-89.0,-46.0,2940,24.00355100631714,8
-45.0,-93.0,-40.0,2942,24.029546976089478,10
-50.0,-90.0,-47.0,3027,24.759923934936523,8
-41.0,-96.0,-37.0,3027,24.75997304916382,8
-35.0,-99.0,-30.0,3078,25.257734060287476,11
-48.0,-92.0,-40.0,3078,25.25783896446228,11
-51.0,-90.0,-38.0,3135,25.862536907196045,11
-41.0,-97.0,-33.0,3291,27.313910961151123,20
-46.0,-93.0,-37.0,3310,27.45607304573059,19
-36.0,-98.0,-31.0,3353,27.99783992767334,16
-33.0,-100.0,-31.0,3354,28.025959968566895,7
-31.0,-99.0,-33.0,3425,28.69881796836853,10
-72.0,-65.0,-80.0,3463,29.443161964416504,2
-86.0,-55.0,-82.0,3463,29.443228006362915,2
-82.0,-53.0,-91.0,3463,29.443236112594604,2
-61.0,-77.0,-67.0,3463,29.44330906867981,2
-54.0,-81.0,-62.0,3463,29.44331693649292,2
-74.0,-48.0,-95.0,3464,29.470755100250244,3
-84.0,-49.0,-94.0,3464,29.47077202796936,3
-87.0,-50.0,-91.0,3464,29.47077989578247,3
-87.0,-40.0,-100.0,3464,29.47078800201416,3
-67.0,-72.0,-71.0,3467,29.526489973068237,6
-85.0,-49.0,-92.0,3478,29.610620975494385,10
-86.0,-51.0,-88.0,3533,29.89867901802063,7
-76.0,-62.0,-78.0,3572,30.128561973571777,14
-80.0,-58.0,-85.0,3592,30.31317400932312,6
-59.0,-73.0,-72.0,3691,31.130239009857178,5
-75.0,-57.0,-88.0,3746,31.986634969711304,4
-91.0,-41.0,-97.0,3746,31.986716985702515,4
-72.0,-63.0,-81.0,3746,31.98678994178772,4
-70.0,-61.0,-84.0,3746,31.98679804801941,4
-80.0,-50.0,-93.0,3809,32.825448989868164,7
-80.0,-59.0,-82.0,3899,34.33108901977539,3
-85.0,-54.0,-86.0,3899,34.33122992515564,3
-88.0,-43.0,-98.0,3900,34.35796809196472,4
-88.0,-41.0,-99.0,3900,34.35797595977783,4
-94.0,-39.0,-98.0,3900,34.35798406600952,4
-92.0,-43.0,-96.0,3900,34.35800909996033,4
-86.0,-45.0,-97.0,3901,34.37918210029602,5
-87.0,-47.0,-94.0,3904,34.425694942474365,8
-90.0,-48.0,-91.0,3904,34.425703048706055,8
-92.0,-47.0,-89.0,3943,34.61063098907471,12
-93.0,-42.0,-95.0,3971,34.78477501869202,8
-82.0,-51.0,-92.0,3972,34.79903602600098,9
-89.0,-46.0,-94.0,3996,34.9976589679718,11
-96.0,-42.0,-91.0,4014,35.19979691505432,7
-91.0,-44.0,-95.0,4104,36.197827100753784,5
-99.0,-38.0,-90.0,4104,36.197948932647705,5
-87.0,-52.0,-87.0,4104,36.19802212715149,5
-83.0,-58.0,-78.0,4104,36.19807004928589,5
-82.0,-57.0,-83.0,4104,36.198077917099,5
-93.0,-45.0,-85.0,4106,36.2358980178833,7
-82.0,-58.0,-80.0,4106,36.235939025878906,7
-94.0,-46.0,-81.0,4171,36.77446889877319,7
-96.0,-43.0,-86.0,4171,36.77449297904968,7
-94.0,-47.0,-80.0,4270,37.74070191383362,6
-89.0,-51.0,-80.0,4333,38.54185509681702,14
-100.0,-35.0,-89.0,4419,39.7004919052124,12
-89.0,-49.0,-89.0,4435,39.997673988342285,4
-103.0,-27.0,-97.0,4436,40.03118300437927,5
-93.0,-36.0,-103.0,4436,40.03119111061096,5
-94.0,-35.0,-103.0,4436,40.03119897842407,5
-98.0,-34.0,-100.0,4436,40.03123092651367,5
-99.0,-35.0,-98.0,4436,40.03136110305786,5
-96.0,-39.0,-97.0,4436,40.03145909309387,5
-97.0,-38.0,-97.0,4436,40.03146696090698,5
-99.0,-36.0,-94.0,4480,40.519562005996704,9
-89.0,-39.0,-101.0,4502,40.67352294921875,15
-94.0,-37.0,-100.0,4531,40.852802991867065,11
-100.0,-34.0,-96.0,4597,41.43984889984131,9
-103.0,-29.0,-95.0,4655,42.28970909118652,11
-89.0,-41.0,-98.0,4702,43.0995569229126,10
-84.0,-41.0,-100.0,4773,44.11995506286621,5
-92.0,-40.0,-98.0,4773,44.1203351020813,5
-96.0,-35.0,-100.0,4774,44.15047907829285,6
-97.0,-32.0,-101.0,4774,44.15054512023926,6
-94.0,-38.0,-99.0,4774,44.150700092315674,6
-91.0,-39.0,-99.0,4794,44.42600202560425,9
-96.0,-36.0,-99.0,4794,44.42613196372986,9
-93.0,-40.0,-96.0,4794,44.426141023635864,9
-97.0,-35.0,-99.0,4795,44.456387996673584,8
-99.0,-34.0,-99.0,4796,44.49064302444458,7
-82.0,-42.0,-99.0,4845,45.32212710380554,9
-96.0,-33.0,-102.0,4876,45.84440493583679,18
-89.0,-40.0,-99.0,4904,46.215039014816284,11
-96.0,-34.0,-101.0,4939,46.80741500854492,7
-98.0,-31.0,-101.0,4941,46.87722206115723,9
-97.0,-31.0,-102.0,4956,47.260493993759155,17
