z1,z2,z3,node,time,depth
8547.0,6129.0,7517.0,1,0.055162906646728516,1
6749.0,6646.0,8367.0,1,0.05517101287841797,1
7432.0,9017.0,5966.0,1,0.05518007278442383,1
8102.0,7800.0,5647.0,1,0.055188894271850586,1
10526.0,9919.0,5410.0,1,0.05520510673522949,1
10257.0,5350.0,10864.0,1,0.05521392822265625,1
6428.0,9049.0,7265.0,1,0.0552220344543457,1
6006.0,11220.0,9765.0,1,0.05524706840515137,1
7451.0,5527.0,9239.0,1,0.05526304244995117,1
9751.0,5378.0,11495.0,1,0.05527210235595703,1
10094.0,5357.0,10937.0,1,0.05527997016906738,1
7058.0,8104.0,7356.0,2,0.07710909843444824,2
10162.0,9834.0,5622.0,57,1.0296928882598877,17
10316.0,10201.0,5615.0,71,1.1129889488220215,22
11247.0,9486.0,5640.0,80,1.1487629413604736,17
11363.0,7696.0,7304.0,139,1.5385470390319824,45
11257.0,7744.0,7424.0,142,1.553217887878418,47
7353.0,7928.0,7419.0,193,2.0867369174957275,6
10479.0,5466.0,10695.0,198,2.186285972595215,10
10316.0,5473.0,10768.0,198,2.1862940788269043,10
10986.0,7665.0,7499.0,199,2.206099033355713,11
10326.0,5434.0,10732.0,249,2.6152210235595703,15
10163.0,5441.0,10805.0,249,2.615320920944214,15
9914.0,5371.0,11422.0,329,3.1589319705963135,7
8499.0,6271.0,7834.0,329,3.159053087234497,7
11612.0,7798.0,6994.0,330,3.224350929260254,8
6152.0,11397.0,9453.0,386,3.825256109237671,11
6192.0,10589.0,10212.0,393,3.8966739177703857,16
6373.0,11366.0,9082.0,393,3.8967039585113525,16
6227.0,11189.0,9394.0,393,3.896712064743042,16
6413.0,10558.0,9841.0,394,3.9069631099700928,17
6338.0,10766.0,9900.0,411,4.003482103347778,19
6378.0,10586.0,10218.0,465,4.344074010848999,14
6192.0,11217.0,9771.0,465,4.344259977340698,14
6413.0,11186.0,9400.0,465,4.344270944595337,14
6266.0,10657.0,10150.0,496,4.593538999557495,13
6226.0,11465.0,9391.0,496,4.593602895736694,13
6301.0,11257.0,9332.0,496,4.593708038330078,13
6080.0,11288.0,9703.0,496,4.5937180519104,13
6412.0,10834.0,9838.0,515,4.747431039810181,18
9820.0,5462.0,11363.0,600,5.4179160594940186,18
9983.0,5455.0,11290.0,600,5.417941093444824,18
9973.0,5494.0,11326.0,657,5.841005086898804,22
