z1,z2,z3,node,time,depth
-74.0,-65.0,-85.0,1,0.007625102996826172,1
-74.0,-77.0,-74.0,1,0.007656097412109375,1
-74.0,-75.0,-78.0,1,0.0076580047607421875,1
-85.0,-62.0,-66.0,1,0.007700920104980469,1
-57.0,-61.0,-88.0,2,0.018147945404052734,2
-76.0,-72.0,-79.0,2,0.01828908920288086,2
-79.0,-76.0,-69.0,3,0.02785491943359375,3
-60.0,-80.0,-71.0,403,0.38675689697265625,6
-65.0,-79.0,-66.0,707,0.6219398975372314,8
-82.0,-64.0,-66.0,754,0.6524910926818848,5
-63.0,-79.0,-68.0,754,0.6525149345397949,5
-75.0,-74.0,-75.0,819,0.7274661064147949,15
-61.0,-77.0,-75.0,1044,0.9114930629730225,10
-55.0,-72.0,-80.0,1074,0.9417119026184082,14
-60.0,-73.0,-79.0,1104,0.9644711017608643,6
-74.0,-67.0,-81.0,1214,1.0676898956298828,5
-78.0,-72.0,-75.0,1800,1.6097090244293213,20
-80.0,-61.0,-71.0,1869,1.6699180603027344,11
-81.0,-59.0,-72.0,1955,1.7465169429779053,11
-81.0,-62.0,-70.0,1985,1.776278018951416,9
-62.0,-66.0,-82.0,2140,1.9018349647521973,9
-64.0,-78.0,-72.0,2198,1.9498400688171387,3
-85.0,-64.0,-65.0,2198,1.9498729705810547,3
-80.0,-73.0,-58.0,2249,2.050748109817505,20
-69.0,-78.0,-67.0,2299,2.091947078704834,18
-83.0,-70.0,-60.0,2423,2.1839959621429443,16
-67.0,-80.0,-64.0,2505,2.2585151195526123,7
-72.0,-79.0,-59.0,2505,2.2585320472717285,7
-84.0,-69.0,-59.0,2526,2.2828309535980225,17
-81.0,-72.0,-59.0,2634,2.373502016067505,11
-82.0,-69.0,-63.0,2771,2.465862989425659,5
-82.0,-66.0,-65.0,2771,2.465886116027832,5
-81.0,-68.0,-64.0,2772,2.4711740016937256,6
-85.0,-67.0,-63.0,2858,2.538564920425415,4
-84.0,-66.0,-64.0,2973,2.6656110286712646,6
-80.0,-63.0,-70.0,3001,2.7052879333496094,9
-80.0,-66.0,-68.0,3028,2.73034405708313,8
-82.0,-70.0,-61.0,3054,2.7533679008483887,13
-81.0,-64.0,-69.0,3063,2.7667059898376465,7
-83.0,-68.0,-62.0,3091,2.792794942855835,16
-80.0,-71.0,-62.0,3101,2.803386926651001,10
-67.0,-78.0,-68.0,3121,2.8188419342041016,2
-60.0,-78.0,-75.0,3121,2.81884503364563,2
-83.0,-55.0,-72.0,3122,2.844093084335327,3
-72.0,-70.0,-80.0,3122,2.8442161083221436,3
-58.0,-67.0,-83.0,3501,3.20516300201416,11
-58.0,-66.0,-85.0,3521,3.219434976577759,10
-53.0,-65.0,-86.0,3543,3.239614963531494,13
-76.0,-65.0,-81.0,3624,3.3249928951263428,20
-79.0,-52.0,-78.0,3785,3.4516260623931885,13
-79.0,-55.0,-76.0,3810,3.4730091094970703,10
-66.0,-54.0,-86.0,3904,3.552361011505127,10
-62.0,-61.0,-86.0,3943,3.582655906677246,14
-65.0,-58.0,-86.0,3957,3.597264051437378,14
-61.0,-56.0,-89.0,3986,3.621565103530884,13
-60.0,-68.0,-82.0,4002,3.636029005050659,8
-60.0,-59.0,-88.0,4076,3.7032439708709717,10
-54.0,-58.0,-89.0,4150,3.7666099071502686,13
-59.0,-66.0,-84.0,4193,3.801638126373291,14
-58.0,-61.0,-87.0,4205,3.8116090297698975,12
-83.0,-57.0,-71.0,4206,3.818181037902832,4
-82.0,-59.0,-70.0,4207,3.8266711235046387,5
-83.0,-60.0,-69.0,4338,3.950547933578491,6
-79.0,-57.0,-75.0,4339,3.9525821208953857,7
-56.0,-63.0,-87.0,4373,3.9810900688171387,3
-79.0,-74.0,-73.0,4375,4.0253379344940186,5
-81.0,-65.0,-66.0,4613,4.284909009933472,11
-78.0,-70.0,-79.0,4753,4.419518947601318,15
-80.0,-69.0,-64.0,4969,4.62047004699707,12
-81.0,-67.0,-65.0,4977,4.626162052154541,9
-81.0,-70.0,-63.0,4977,4.6261749267578125,9
-57.0,-68.0,-84.0,5064,4.718022108078003,6
-62.0,-70.0,-81.0,5201,4.837203025817871,10
-63.0,-60.0,-86.0,5274,4.894026041030884,6
