z1,z2,z3,node,time,depth
-11342.0,-6985.0,-10891.0,1,0.004289150238037109,1
-11172.0,-7381.0,-11160.0,1,0.004292011260986328,1
-11274.0,-6807.0,-11157.0,1,0.0042951107025146484,1
-9933.0,-8795.0,-10013.0,1,0.004297971725463867,1
-10919.0,-8028.0,-10522.0,1,0.0043010711669921875,1
-7765.0,-10669.0,-8190.0,1,0.004302978515625,1
-7225.0,-11326.0,-7411.0,1,0.00430607795715332,1
-7249.0,-11321.0,-7192.0,1,0.004308938980102539,1
-8014.0,-10946.0,-7675.0,1,0.004312038421630859,1
-8309.0,-10083.0,-8858.0,1,0.00431513786315918,1
-8272.0,-10141.0,-8788.0,1,0.0043179988861083984,1
-9515.0,-9642.0,-8984.0,1,0.004321098327636719,1
-7065.0,-11014.0,-7552.0,2,0.010394096374511719,2
-7610.0,-10816.0,-7876.0,2,0.010403156280517578,2
-10090.0,-8886.0,-9723.0,2,0.010421037673950195,2
-8726.0,-10022.0,-8720.0,3,0.01564812660217285,2
-9965.0,-8608.0,-9867.0,3,0.01566004753112793,2
-10007.0,-8194.0,-10293.0,4,0.022285938262939453,3
-10287.0,-8499.0,-9968.0,4,0.022289037704467773,3
-10064.0,-8447.0,-10131.0,4,0.022297143936157227,3
-9867.0,-8834.0,-9886.0,4,0.022300004959106445,3
-8432.0,-10099.0,-8704.0,5,0.029723167419433594,3
-8456.0,-10094.0,-8485.0,5,0.02973198890686035,3
-9418.0,-9332.0,-9213.0,5,0.02973794937133789,3
-9266.0,-9167.0,-9380.0,8,0.03717613220214844,3
-9295.0,-9316.0,-9367.0,10,0.04728293418884277,4
-9765.0,-8213.0,-10177.0,10,0.04729199409484863,4
-10366.0,-8049.0,-10224.0,10,0.04729509353637695,4
-9275.0,-9510.0,-9107.0,10,0.04730415344238281,4
-10045.0,-8518.0,-9852.0,10,0.04730701446533203,4
-8603.0,-9652.0,-8931.0,11,0.06279897689819336,4
-9810.0,-8581.0,-10048.0,11,0.06282997131347656,4
-9045.0,-9390.0,-9329.0,11,0.06283402442932129,4
-9148.0,-9454.0,-9255.0,11,0.06283712387084961,4
-11179.0,-7310.0,-10935.0,12,0.06914496421813965,4
-10670.0,-7553.0,-10918.0,13,0.07377195358276367,4
-7892.0,-10718.0,-7758.0,17,0.08443903923034668,4
-8451.0,-9791.0,-8764.0,17,0.08444094657897949,4
-9393.0,-9414.0,-9067.0,17,0.08445000648498535,4
-7854.0,-10634.0,-7816.0,20,0.09731197357177734,5
-9822.0,-8466.0,-10015.0,20,0.09732699394226074,5
-9258.0,-9374.0,-9297.0,20,0.09733915328979492,5
-9326.0,-9146.0,-9438.0,21,0.13106012344360352,5
-8068.0,-10383.0,-7871.0,21,0.13106608390808105,5
-10031.0,-8623.0,-9838.0,22,0.14072108268737793,5
-9423.0,-9102.0,-9266.0,23,0.14676499366760254,5
-9527.0,-9080.0,-8736.0,23,0.14676809310913086,5
-10115.0,-8546.0,-9787.0,26,0.15195393562316895,5
-10797.0,-7800.0,-10605.0,28,0.1688389778137207,5
-8444.0,-9723.0,-8823.0,32,0.17967915534973145,5
-8484.0,-10041.0,-8604.0,32,0.1796870231628418,5
-8604.0,-10040.0,-8587.0,32,0.17969298362731934,5
-8700.0,-10266.0,-8368.0,33,0.18399500846862793,5
-8366.0,-10138.0,-8577.0,58,0.22037911415100098,6
-9052.0,-9458.0,-9270.0,58,0.22038793563842773,6
-8786.0,-9803.0,-8659.0,62,0.23740911483764648,6
-9189.0,-9448.0,-9160.0,63,0.24092411994934082,6
-9483.0,-9017.0,-9233.0,66,0.26230597496032715,6
-10533.0,-7855.0,-10640.0,71,0.2756950855255127,6
-9691.0,-8249.0,-10184.0,73,0.2868189811706543,6
-9266.0,-9011.0,-9556.0,73,0.28682494163513184,6
-7789.0,-10664.0,-7971.0,82,0.3057229518890381,6
-8614.0,-10204.0,-8421.0,84,0.3186321258544922,6
-7993.0,-10455.0,-7726.0,222,0.5366580486297607,7
-7911.0,-10448.0,-7985.0,223,0.5383291244506836,7
-7544.0,-10694.0,-8020.0,242,0.5615980625152588,8
-7605.0,-10357.0,-8331.0,243,0.5751020908355713,8
-8966.0,-9396.0,-9323.0,244,0.5783281326293945,8
-8988.0,-9137.0,-9491.0,288,0.6583130359649658,8
-9345.0,-9067.0,-9500.0,289,0.6602740287780762,8
-7807.0,-10429.0,-8121.0,438,0.8185350894927979,9
-8124.0,-9790.0,-8867.0,441,0.8300261497497559,9
-9103.0,-9094.0,-9601.0,446,0.8361971378326416,9
-8563.0,-9751.0,-8822.0,449,0.8419859409332275,9
-10505.0,-7597.0,-10703.0,559,0.9622020721435547,9
-8347.0,-9772.0,-8900.0,694,1.0921430587768555,10
-7845.0,-10331.0,-8034.0,701,1.1056461334228516,10
-8995.0,-9205.0,-9432.0,906,1.3250060081481934,11
-9173.0,-9088.0,-9450.0,906,1.325024127960205,11
-9009.0,-8899.0,-9693.0,907,1.3280200958251953,11
