z1,z2,z3,node,time,depth
-3135.0,-6576.0,-4423.0,1,0.008142948150634766,1
-4972.0,-6512.0,-4362.0,1,0.008147954940795898,1
-3777.0,-5959.0,-5287.0,1,0.008152008056640625,1
-4708.0,-5192.0,-6161.0,1,0.008157014846801758,1
-6603.0,-3466.0,-5255.0,1,0.008160829544067383,1
-5966.0,-5834.0,-4452.0,1,0.008165836334228516,1
-5464.0,-5297.0,-5910.0,1,0.008169889450073242,1
-6752.0,-2412.0,-4470.0,1,0.008174896240234375,1
-6811.0,-3611.0,-3632.0,1,0.008178949356079102,1
-6662.0,-4665.0,-4417.0,1,0.008183956146240234,1
-6474.0,-4792.0,-4816.0,1,0.008188009262084961,1
-5508.0,-4360.0,-6268.0,1,0.008191823959350586,1
-4503.0,-4618.0,-6431.0,1,0.008196830749511719,1
-4145.0,-4062.0,-6580.0,1,0.008200883865356445,1
-4536.0,-3407.0,-6736.0,1,0.008205890655517578,1
-4921.0,-4114.0,-6507.0,1,0.008209943771362305,1
-5081.0,-3752.0,-6555.0,1,0.008214950561523438,1
-5686.0,-5211.0,-5716.0,1,0.008219003677368164,1
-6144.0,-4755.0,-5412.0,1,0.008224010467529297,1
-6522.0,-4571.0,-5067.0,1,0.008227825164794922,1
-5557.0,-3641.0,-6467.0,1,0.008231878280639648,1
-5730.0,-4274.0,-6074.0,1,0.008236885070800781,1
-5480.0,-5470.0,-4726.0,2,0.015811920166015625,2
-4241.0,-5854.0,-5293.0,2,0.01583385467529297,2
-3518.0,-6556.0,-4348.0,104,0.19124984741210938,17
-3762.0,-6039.0,-5032.0,104,0.1912539005279541,17
-3866.0,-6537.0,-2968.0,160,0.2828938961029053,28
-3483.0,-6557.0,-3043.0,175,0.3085639476776123,17
-3553.0,-6072.0,-4499.0,176,0.31308484077453613,18
-4277.0,-5945.0,-5034.0,208,0.3692018985748291,6
-2892.0,-6387.0,-4483.0,243,0.4305839538574219,2
-4729.0,-6323.0,-4422.0,243,0.4306039810180664,2
-5292.0,-5493.0,-5005.0,244,0.44043803215026855,3
-3534.0,-5770.0,-5347.0,244,0.44046592712402344,3
-3468.0,-5372.0,-5768.0,244,0.44047093391418457,3
-4224.0,-5477.0,-5517.0,244,0.4404888153076172,3
-5102.0,-5550.0,-4951.0,257,0.4991798400878906,10
-4905.0,-5603.0,-5133.0,309,0.6082949638366699,13
-3275.0,-6367.0,-4408.0,329,0.6504108905792236,14
-4714.0,-5860.0,-4690.0,340,0.6779220104217529,17
-4936.0,-5774.0,-4496.0,340,0.6779258251190186,17
-3998.0,-5665.0,-5353.0,386,0.7692668437957764,14
-4461.0,-5792.0,-4989.0,433,0.8845510482788086,3
-3139.0,-5618.0,-5468.0,433,0.8845548629760742,3
-6216.0,-3797.0,-5185.0,434,0.8971538543701172,4
-5659.0,-5558.0,-4622.0,434,0.897212028503418,4
-5708.0,-4839.0,-4821.0,444,0.9514708518981934,10
-4990.0,-5959.0,-2763.0,516,1.1125209331512451,5
-6270.0,-3993.0,-5125.0,516,1.1125259399414062,5
-4512.0,-5878.0,-4438.0,528,1.1547949314117432,7
-5993.0,-4924.0,-3951.0,568,1.2813639640808105,21
-5959.0,-5401.0,-4484.0,655,1.452970027923584,5
-6671.0,-3517.0,-4282.0,655,1.4529969692230225,5
-4658.0,-5739.0,-4807.0,656,1.4657809734344482,6
-4022.0,-5344.0,-5663.0,656,1.46583890914917,6
-6332.0,-4628.0,-5013.0,709,1.595672845840454,10
-4905.0,-5139.0,-5979.0,709,1.59568190574646,10
-5323.0,-4635.0,-6055.0,709,1.5956988334655762,10
-5568.0,-4281.0,-5920.0,765,1.7242300510406494,12
-5790.0,-4195.0,-5726.0,765,1.7242348194122314,12
-5617.0,-3562.0,-6119.0,765,1.7242438793182373,12
-5947.0,-4808.0,-5594.0,801,1.7956819534301758,13
-4928.0,-4073.0,-6305.0,801,1.7956910133361816,13
-5126.0,-4688.0,-6237.0,801,1.7956948280334473,13
-4488.0,-4698.0,-6176.0,873,1.9492650032043457,14
-5513.0,-4578.0,-6109.0,873,1.9492788314819336,14
-5698.0,-5171.0,-5506.0,880,1.9780359268188477,18
-6166.0,-4852.0,-4558.0,906,2.02990984916687,21
-5944.0,-4938.0,-4752.0,906,2.0299370288848877,21
-5858.0,-4809.0,-5554.0,927,2.066166877746582,19
-4950.0,-5408.0,-5526.0,929,2.074542999267578,21
-4840.0,-4801.0,-6090.0,968,2.1715049743652344,14
-6079.0,-4417.0,-5523.0,968,2.171557903289795,14
-6267.0,-4290.0,-5124.0,990,2.248072862625122,16
-4663.0,-4256.0,-6479.0,1005,2.284968852996826,18
-4487.0,-4126.0,-6537.0,1005,2.284977912902832,18
-5918.0,-4147.0,-5675.0,1006,2.290709972381592,19
-6178.0,-3584.0,-5328.0,1006,2.290714979171753,19
-4963.0,-3783.0,-6334.0,1056,2.377408981323242,22
-4563.0,-3558.0,-6656.0,1056,2.377413034439087,22
-5990.0,-3711.0,-5727.0,1107,2.470688819885254,27
-5768.0,-3797.0,-5921.0,1127,2.5017449855804443,31
-5817.0,-3078.0,-6120.0,1156,2.5528500080108643,36
