z1,z2,z3,node,time,depth
-1994.0,-4541.0,-1444.0,1,0.0013952255249023438,1
-1507.0,-3660.0,-1500.0,24,0.01224517822265625,9
-1603.0,-3646.0,-1546.0,26,0.013209104537963867,6
-753.0,-4683.0,-685.0,38,0.017945051193237305,4
-1463.0,-3665.0,-1452.0,68,0.030924081802368164,9
-1559.0,-3651.0,-1498.0,70,0.032006025314331055,6
-783.0,-4665.0,-499.0,97,0.04317617416381836,10
-709.0,-4688.0,-637.0,118,0.0526280403137207,6
-1880.0,-4552.0,-1399.0,134,0.05880403518676758,6
-1950.0,-4546.0,-1396.0,136,0.061463117599487305,3
-853.0,-4659.0,-496.0,153,0.06998610496520996,10
-1577.0,-3654.0,-1497.0,184,0.08228611946105957,9
-1671.0,-3559.0,-1536.0,193,0.08640623092651367,8
-897.0,-4654.0,-544.0,213,0.09743118286132812,10
-2203.0,-4366.0,-1190.0,256,0.11459612846374512,6
-2024.0,-4523.0,-1258.0,257,0.11497712135314941,5
