z1,z2,z3,node,time,depth
-2541.0,-5329.0,-3177.0,1,0.0036809444427490234,1
-3659.0,-3638.0,-4153.0,1,0.0036840438842773438,1
-4072.0,-3069.0,-3652.0,1,0.0036869049072265625,1
-2311.0,-4750.0,-4719.0,1,0.003690004348754883,1
-2371.0,-3828.0,-4719.0,1,0.0036940574645996094,1
-1839.0,-3367.0,-4839.0,1,0.003696918487548828,1
-3431.0,-3886.0,-4276.0,1,0.0037000179290771484,1
-3445.0,-4245.0,-3814.0,1,0.003701925277709961,1
-3046.0,-4766.0,-3622.0,1,0.0037059783935546875,1
-3640.0,-4497.0,-3105.0,1,0.003709077835083008,1
-3557.0,-4689.0,-2926.0,1,0.0037109851837158203,1
-3635.0,-4709.0,-2160.0,1,0.0037140846252441406,1
-3970.0,-4120.0,-2425.0,1,0.0037169456481933594,1
-4192.0,-3665.0,-3210.0,1,0.0037200450897216797,1
-3124.0,-4786.0,-2856.0,2,0.00867605209350586,2
-3471.0,-4149.0,-3401.0,2,0.008678913116455078,2
-3018.0,-4963.0,-2882.0,38,0.05851888656616211,3
-3096.0,-4983.0,-2116.0,38,0.05852508544921875,3
-4118.0,-2340.0,-3251.0,38,0.05853104591369629,3
-3120.0,-3912.0,-4109.0,38,0.05854296684265137,3
-2798.0,-4236.0,-4273.0,112,0.13473296165466309,4
-3056.0,-4142.0,-4206.0,134,0.17071795463562012,5
-2988.0,-3855.0,-4349.0,134,0.17073988914489746,5
-2899.0,-3425.0,-4396.0,134,0.17074298858642578,5
-3718.0,-3221.0,-3511.0,181,0.24361801147460938,12
-3692.0,-3582.0,-3678.0,181,0.24362802505493164,12
-3874.0,-2597.0,-3669.0,230,0.3019540309906006,12
-3488.0,-3938.0,-3881.0,230,0.3019590377807617,12
-3769.0,-4172.0,-2120.0,238,0.3168208599090576,15
-3737.0,-3658.0,-3387.0,265,0.35092806816101074,16
-3871.0,-3121.0,-3347.0,265,0.3509368896484375,16
-3015.0,-4477.0,-4048.0,279,0.3697929382324219,5
-4105.0,-2011.0,-3400.0,279,0.3698129653930664,5
-2736.0,-4133.0,-4498.0,279,0.3698289394378662,5
-2879.0,-3831.0,-4381.0,280,0.38492894172668457,6
-3088.0,-4442.0,-3210.0,280,0.3849349021911621,6
-2686.0,-5065.0,-2187.0,341,0.4770700931549072,8
-2592.0,-4984.0,-2958.0,362,0.5068879127502441,8
-2332.0,-4718.0,-4348.0,373,0.5396099090576172,10
-2469.0,-3657.0,-4630.0,401,0.5872960090637207,23
-2599.0,-3580.0,-4596.0,412,0.6021208763122559,10
-2382.0,-4357.0,-4057.0,413,0.6133949756622314,11
-3122.0,-2792.0,-4286.0,413,0.613400936126709,11
-2456.0,-4486.0,-3729.0,493,0.7486040592193604,15
