z1,z2,z3,node,time,depth
46.0,70.0,90.0,1,0.04058384895324707,1
67.0,51.0,64.0,1,0.040651798248291016,1
60.0,56.0,60.0,1,0.04069685935974121,1
90.0,85.0,58.0,2,0.06975984573364258,2
51.0,69.0,92.0,3,0.08364295959472656,2
51.0,70.0,89.0,3,0.08365082740783691,2
76.0,50.0,66.0,3,0.08365797996520996,2
70.0,72.0,59.0,3,0.08367300033569336,2
76.0,48.0,83.0,5,0.16771388053894043,3
75.0,50.0,69.0,5,0.16772103309631348,3
76.0,54.0,63.0,6,0.18311500549316406,3
52.0,68.0,95.0,6,0.1831529140472412,3
57.0,66.0,86.0,7,0.19086289405822754,3
57.0,65.0,89.0,7,0.190871000289917,3
56.0,68.0,85.0,13,0.30020785331726074,4
56.0,67.0,88.0,13,0.3002898693084717,4
58.0,64.0,92.0,15,0.3117239475250244,4
74.0,50.0,75.0,30,0.5530300140380859,6
59.0,63.0,86.0,40,0.6891899108886719,7
59.0,73.0,83.0,50,0.7930898666381836,7
54.0,75.0,87.0,66,0.9604928493499756,8
82.0,49.0,81.0,90,1.2922229766845703,11
