z1,z2,z3,node,time,depth
-12289.0,-11741.0,-10536.0,1,0.03187108039855957,1
-14138.0,-8856.0,-10348.0,1,0.031922101974487305,1
-14379.0,-9152.0,-9123.0,1,0.03193807601928711,1
-13567.0,-9335.0,-11310.0,1,0.03202009201049805,1
-13097.0,-8787.0,-11853.0,1,0.03204703330993652,1
-11843.0,-11236.0,-11438.0,1,0.032067060470581055,1
-10640.0,-10081.0,-12634.0,1,0.032113075256347656,1
-14427.0,-8554.0,-8994.0,1,0.03219413757324219,1
-9984.0,-7725.0,-12965.0,1,0.032354116439819336,1
-13674.0,-10579.0,-9412.0,1,0.03246617317199707,1
-11482.0,-10683.0,-12058.0,1,0.03249716758728027,1
-11107.0,-11099.0,-11785.0,1,0.03258013725280762,1
-11771.0,-9080.0,-12506.0,2,0.06429719924926758,2
-13458.0,-9340.0,-11233.0,2,0.06468415260314941,2
-13565.0,-10584.0,-9335.0,2,0.06478118896484375,2
-13233.0,-10987.0,-10096.0,2,0.0648651123046875,2
-10924.0,-10782.0,-12039.0,2,0.06495404243469238,2
-12524.0,-9355.0,-12019.0,4,0.11391901969909668,3
-10531.0,-10086.0,-12557.0,5,0.13613414764404297,3
-9875.0,-7730.0,-12888.0,5,0.1363990306854248,3
-10998.0,-11104.0,-11708.0,5,0.13643908500671387,3
-11373.0,-10688.0,-11981.0,5,0.136444091796875,3
-10744.0,-9825.0,-12633.0,7,0.1751270294189453,3
-11381.0,-11900.0,-10294.0,7,0.17513012886047363,3
-11688.0,-11670.0,-10709.0,7,0.17513203620910645,3
-11650.0,-12043.0,-9536.0,7,0.1752181053161621,3
-11808.0,-8375.0,-12544.0,7,0.17528915405273438,3
-11662.0,-9035.0,-12574.0,7,0.1752932071685791,3
-10935.0,-11395.0,-11196.0,7,0.17542219161987305,3
-13407.0,-9985.0,-10890.0,8,0.19992709159851074,4
-10715.0,-9226.0,-12737.0,8,0.200120210647583,4
-11918.0,-9784.0,-12200.0,8,0.20016908645629883,4
-11938.0,-10134.0,-12025.0,8,0.2004711627960205,4
-13354.0,-9596.0,-11234.0,9,0.2196521759033203,4
-9771.0,-7986.0,-12889.0,9,0.2199389934539795,4
