z1,z2,z3,node,time,depth
8551.0,10204.0,11819.0,1,0.06837320327758789,1
13020.0,8405.0,9964.0,1,0.06837701797485352,1
9951.0,8569.0,12086.0,1,0.06838107109069824,1
12299.0,8251.0,10408.0,1,0.06838512420654297,1
10704.0,11857.0,8077.0,1,0.0683891773223877,1
12294.0,8164.0,10786.0,1,0.06839299201965332,1
12116.0,8158.0,10894.0,1,0.06839799880981445,1
11695.0,8246.0,10701.0,1,0.06840109825134277,1
8164.0,11657.0,10449.0,1,0.0684051513671875,1
9126.0,9314.0,11857.0,1,0.06841015815734863,1
12359.0,8651.0,9470.0,1,0.06841421127319336,1
10555.0,11698.0,8138.0,1,0.06841707229614258,1
10113.0,12418.0,8360.0,1,0.0684211254119873,1
10073.0,12138.0,8397.0,1,0.06842517852783203,1
12272.0,10420.0,8229.0,1,0.06842899322509766,1
12057.0,11074.0,7948.0,1,0.06843304634094238,1
11213.0,11605.0,8018.0,1,0.06843709945678711,1
10664.0,11577.0,8114.0,1,0.06844115257263184,1
11631.0,8179.0,10948.0,1,0.06844520568847656,1
9096.0,11377.0,9042.0,1,0.06844902038574219,1
8374.0,11715.0,9947.0,1,0.06845307350158691,1
7968.0,11586.0,11201.0,1,0.06845712661743164,1
7970.0,11752.0,11115.0,1,0.06846117973327637,1
7995.0,11370.0,10908.0,1,0.06847000122070312,1
8278.0,10846.0,10953.0,1,0.06847405433654785,1
8834.0,9680.0,11864.0,1,0.06847810745239258,1
8552.0,10321.0,11259.0,1,0.0684821605682373,1
8813.0,9901.0,11413.0,1,0.06848621368408203,1
12437.0,9198.0,8979.0,1,0.06848907470703125,1
10926.0,10632.0,8306.0,1,0.06849312782287598,1
12555.0,9388.0,8799.0,1,0.0684971809387207,1
12490.0,9665.0,8640.0,1,0.06850099563598633,1
10106.0,9663.0,9668.0,1,0.06851315498352051,1
11173.0,11325.0,8055.0,1,0.06851720809936523,1
10795.0,8346.0,11522.0,1,0.06852102279663086,1
8644.0,11795.0,9455.0,1,0.06854104995727539,1
8564.0,11889.0,9538.0,1,0.06854510307312012,1
12363.0,8318.0,10161.0,1,0.06858110427856445,1
11889.0,8473.0,10078.0,1,0.06858515739440918,1
11433.0,8846.0,9517.0,1,0.0685892105102539,1
11281.0,8261.0,10909.0,1,0.06859302520751953,1
11221.0,8401.0,10618.0,1,0.06860113143920898,1
10759.0,9868.0,8968.0,1,0.06860518455505371,1
11054.0,8909.0,9792.0,1,0.06860899925231934,1
10545.0,9438.0,9539.0,1,0.06861710548400879,1
10417.0,10884.0,8365.0,1,0.06862115859985352,1
10515.0,11418.0,8175.0,1,0.06862902641296387,1
11435.0,10832.0,8105.0,1,0.0686330795288086,1
11024.0,11166.0,8116.0,1,0.06863713264465332,1
8454.0,11621.0,9864.0,1,0.06864118576049805,1
9105.0,9535.0,11406.0,1,0.06865715980529785,1
8531.0,10542.0,10808.0,1,0.0686640739440918,1
9690.0,10162.0,9458.0,1,0.06867218017578125,1
9082.0,10942.0,9374.0,1,0.06867599487304688,1
9272.0,11116.0,8965.0,1,0.0686960220336914,1
9574.0,8756.0,11835.0,1,0.06870818138122559,1
