z1,z2,z3,node,time,depth
-11954.0,-10352.0,-7875.0,1,0.01017308235168457,1
-10408.0,-11730.0,-8259.0,1,0.010177135467529297,1
-9345.0,-11708.0,-8727.0,1,0.01018214225769043,1
-9670.0,-11479.0,-9402.0,1,0.010186195373535156,1
-9496.0,-11665.0,-9010.0,1,0.010190010070800781,1
-8005.0,-11014.0,-10912.0,1,0.010195016860961914,1
-12212.0,-9847.0,-8381.0,1,0.01019906997680664,1
-12127.0,-9368.0,-8754.0,1,0.010203123092651367,1
-11321.0,-11242.0,-7901.0,1,0.010207176208496094,1
-10683.0,-10984.0,-9125.0,1,0.010210990905761719,1
-9106.0,-8679.0,-11497.0,1,0.010215997695922852,1
-8652.0,-9849.0,-11308.0,1,0.010220050811767578,1
-8497.0,-9272.0,-11448.0,1,0.010224103927612305,1
-11540.0,-8660.0,-9629.0,1,0.010228157043457031,1
-11438.0,-10802.0,-8580.0,1,0.010231971740722656,1
-11099.0,-10073.0,-9474.0,1,0.010236024856567383,1
-10475.0,-10125.0,-10016.0,1,0.010241031646728516,1
-9796.0,-9486.0,-11001.0,1,0.010245084762573242,1
-9417.0,-10781.0,-10333.0,1,0.010249137878417969,1
-10647.0,-11475.0,-8637.0,1,0.010253190994262695,1
-9136.0,-11017.0,-10352.0,1,0.01025700569152832,1
-10329.0,-10846.0,-9582.0,1,0.010262012481689453,1
-11913.0,-10199.0,-8602.0,1,0.01026606559753418,1
-11265.0,-9556.0,-9651.0,1,0.010270118713378906,1
-10951.0,-8400.0,-10263.0,1,0.010274171829223633,1
-11106.0,-8977.0,-10123.0,1,0.010279178619384766,1
-9758.0,-8470.0,-11251.0,1,0.010297060012817383,1
-10009.0,-8670.0,-11029.0,1,0.01030111312866211,1
-10212.0,-8537.0,-10887.0,1,0.010303974151611328,1
-11730.0,-10551.0,-7978.0,2,0.01899409294128418,2
-11633.0,-9560.0,-9141.0,2,0.019050121307373047,2
-8437.0,-10048.0,-11087.0,2,0.0190579891204834,2
-9152.0,-10472.0,-10497.0,3,0.025942087173461914,3
-10110.0,-10996.0,-9435.0,3,0.025962114334106445,3
-10320.0,-9548.0,-10156.0,4,0.029990196228027344,4
-10245.0,-10171.0,-10000.0,5,0.032525062561035156,5
-10968.0,-9948.0,-9505.0,9,0.037484169006347656,6
-9556.0,-10466.0,-10279.0,16,0.04641318321228027,5
-10855.0,-10855.0,-8919.0,17,0.04851412773132324,6
-10665.0,-10422.0,-9277.0,17,0.04851818084716797,6
-9942.0,-10645.0,-9772.0,21,0.05403900146484375,7
-10035.0,-10584.0,-9776.0,28,0.06383013725280762,6
-10099.0,-10892.0,-9566.0,28,0.06383419036865234,6
-9926.0,-10725.0,-9738.0,28,0.06383800506591797,6
-11010.0,-10661.0,-8781.0,38,0.0820930004119873,9
-10681.0,-10543.0,-9193.0,41,0.08588504791259766,9
-11562.0,-10492.0,-8478.0,51,0.10335707664489746,4
-9485.0,-10782.0,-9876.0,51,0.10336518287658691,4
-11254.0,-10813.0,-8624.0,51,0.10339498519897461,4
-10925.0,-10695.0,-9036.0,51,0.10339903831481934,4
-10124.0,-10418.0,-9892.0,51,0.10340714454650879,4
-10256.0,-10275.0,-9869.0,51,0.10341501235961914,4
-10170.0,-10877.0,-9581.0,51,0.10341906547546387,4
-9919.0,-10677.0,-9803.0,52,0.10809111595153809,5
-10617.0,-10241.0,-9381.0,64,0.12695598602294922,6
-9894.0,-10464.0,-9876.0,64,0.12696409225463867,6
-10968.0,-10752.0,-8655.0,97,0.176422119140625,5
-11443.0,-10149.0,-8677.0,97,0.17642617225646973,5
-11158.0,-10163.0,-9119.0,97,0.17646098136901855,5
-10543.0,-10126.0,-9559.0,110,0.19630098342895508,7
-10403.0,-10345.0,-9664.0,131,0.22560620307922363,6
-10575.0,-10216.0,-9458.0,134,0.23199009895324707,9
-9953.0,-10749.0,-9641.0,140,0.24037504196166992,8
-10282.0,-10867.0,-9229.0,141,0.24269914627075195,9
-9859.0,-10796.0,-9657.0,155,0.262606143951416,7
-10418.0,-10675.0,-9289.0,155,0.2626171112060547,7
-9201.0,-10948.0,-10338.0,206,0.35186219215393066,3
-10467.0,-11151.0,-9130.0,206,0.3518660068511963,3
-10846.0,-10469.0,-9155.0,206,0.3518810272216797,3
-10793.0,-10754.0,-9071.0,206,0.3518850803375244,3
-9803.0,-11303.0,-9252.0,207,0.35819196701049805,4
-11141.0,-10918.0,-8394.0,241,0.4238111972808838,5
-10187.0,-10512.0,-9669.0,241,0.42381906509399414,5
-9819.0,-10751.0,-9781.0,242,0.42841219902038574,6
-11108.0,-11031.0,-8286.0,242,0.4284191131591797,6
-10912.0,-11259.0,-8250.0,242,0.4284231662750244,6
-10819.0,-11346.0,-8431.0,273,0.48871517181396484,6
-10639.0,-11022.0,-8924.0,273,0.4887261390686035,6
-9954.0,-11044.0,-9586.0,273,0.4887549877166748,6
-9703.0,-10844.0,-9808.0,292,0.5193660259246826,9
-9710.0,-10892.0,-9743.0,300,0.5304751396179199,11
-10490.0,-11228.0,-8843.0,303,0.5370380878448486,7
-9434.0,-10987.0,-9929.0,303,0.5370461940765381,7
-11045.0,-10839.0,-8397.0,303,0.5370571613311768,7
-10992.0,-11124.0,-8313.0,312,0.5551161766052246,9
-10187.0,-11083.0,-9177.0,323,0.5725030899047852,8
-11255.0,-11154.0,-7956.0,362,0.6479260921478271,4
-10754.0,-11415.0,-8445.0,362,0.6479530334472656,4
-10574.0,-11091.0,-8938.0,362,0.6479651927947998,4
-8826.0,-11307.0,-10017.0,363,0.6544530391693115,5
-8906.0,-11063.0,-10336.0,363,0.6544671058654785,5
-9809.0,-11164.0,-9348.0,364,0.6590189933776855,6
-10425.0,-11297.0,-8857.0,364,0.659027099609375,6
-10228.0,-11406.0,-8752.0,395,0.7099859714508057,6
-9918.0,-11696.0,-8417.0,395,0.7100081443786621,6
-9723.0,-11194.0,-9486.0,396,0.7168610095977783,7
-9139.0,-11102.0,-9927.0,409,0.7379560470581055,10
-9369.0,-11056.0,-9943.0,414,0.7458140850067139,9
-10478.0,-11012.0,-8941.0,419,0.7527999877929688,11
-9629.0,-10840.0,-9841.0,422,0.7572221755981445,10
-8965.0,-11288.0,-9535.0,444,0.7984950542449951,10
-9938.0,-11680.0,-8334.0,462,0.8380191326141357,5
-9210.0,-10428.0,-10390.0,462,0.8380310535430908,5
-8607.0,-11369.0,-9826.0,462,0.8380391597747803,5
-9451.0,-11541.0,-9211.0,462,0.8380420207977295,5
-11379.0,-10844.0,-7854.0,462,0.838050127029419,5
-10891.0,-10841.0,-8493.0,462,0.8380661010742188,5
