z1,z2,z3,node,time,depth
-12754.0,-14087.0,-12828.0,1,0.001135110855102539,1
-13440.0,-13260.0,-13664.0,343,0.18101811408996582,11
-13465.0,-13311.0,-13663.0,351,0.1853961944580078,4
-12991.0,-13795.0,-12988.0,378,0.19855618476867676,3
-13326.0,-13448.0,-13313.0,380,0.20008206367492676,5
-13872.0,-12721.0,-14004.0,381,0.20075011253356934,6
-13859.0,-12741.0,-13921.0,382,0.2015361785888672,7
-14047.0,-12571.0,-14077.0,462,0.24481916427612305,10
-14126.0,-12540.0,-14065.0,463,0.2454690933227539,5
-13513.0,-13286.0,-13506.0,473,0.25075817108154297,11
-13550.0,-13131.0,-13558.0,479,0.2536451816558838,11
-14101.0,-12489.0,-14066.0,507,0.27385902404785156,11
-14023.0,-12671.0,-14156.0,521,0.2822439670562744,11
-13538.0,-13226.0,-13690.0,525,0.28441619873046875,8
-13488.0,-13235.0,-13507.0,530,0.2869281768798828,8
-13896.0,-12834.0,-13890.0,547,0.2983741760253906,5
-13313.0,-13423.0,-13398.0,557,0.3036491870880127,11
-13361.0,-13398.0,-13241.0,566,0.308272123336792,10
-13415.0,-13316.0,-13230.0,571,0.31174707412719727,3
-12791.0,-13932.0,-12880.0,576,0.31516313552856445,7
-12839.0,-13907.0,-12723.0,609,0.3305490016937256,7
