z1,z2,z3,node,time,depth
-19439.0,-16068.0,-20486.0,1,0.0013709068298339844,1
-17094.0,-18849.0,-17332.0,372,0.22793793678283691,7
-17278.0,-18772.0,-17333.0,466,0.2892589569091797,11
-17365.0,-18602.0,-17118.0,475,0.2942979335784912,15
-17013.0,-18620.0,-17349.0,482,0.2996230125427246,12
-17273.0,-18601.0,-17397.0,494,0.30715203285217285,13
-17784.0,-18304.0,-18275.0,918,0.6104409694671631,7
-17968.0,-18227.0,-18276.0,980,0.6511709690093994,11
-18055.0,-18057.0,-18061.0,989,0.6563770771026611,15
-17703.0,-18075.0,-18292.0,1004,0.6675150394439697,12
-17963.0,-18056.0,-18340.0,1016,0.6752438545227051,13
-18050.0,-17886.0,-18125.0,1021,0.6778960227966309,15
-19017.0,-16795.0,-19493.0,1025,0.6803610324859619,11
-18379.0,-17278.0,-19086.0,1029,0.682642936706543,15
-18356.0,-17442.0,-19087.0,1032,0.6849398612976074,16
-19122.0,-16737.0,-19467.0,1039,0.6887168884277344,12
-18484.0,-17220.0,-19060.0,1043,0.6910378932952881,16
-18461.0,-17384.0,-19061.0,1044,0.6914980411529541,16
-18602.0,-17565.0,-18881.0,1084,0.7208728790283203,14
-18418.0,-17642.0,-18880.0,1099,0.7317719459533691,13
-18597.0,-17394.0,-18945.0,1109,0.7392029762268066,13
-18990.0,-16780.0,-19692.0,1126,0.7499198913574219,12
-19095.0,-16722.0,-19666.0,1127,0.7503218650817871,11
-18724.0,-16833.0,-19669.0,1129,0.7533950805664062,5
-17360.0,-18690.0,-17231.0,1267,0.8496639728546143,6
-17355.0,-18519.0,-17295.0,1274,0.8546888828277588,9
-17970.0,-17983.0,-18074.0,1357,0.9188568592071533,11
-18075.0,-17925.0,-18048.0,1361,0.9212620258331299,12
-17984.0,-18118.0,-18033.0,1364,0.9229750633239746,12
-17756.0,-18326.0,-18041.0,1370,0.9282100200653076,6
-18070.0,-17754.0,-18112.0,1451,0.9879510402679443,12
-17979.0,-17947.0,-18097.0,1454,0.9896590709686279,12
-19010.0,-16648.0,-19679.0,1478,1.0057599544525146,12
