z1,z2,z3,node,time,depth
-18024.0,-19720.0,-19983.0,2,0.0026619434356689453,2
-18356.0,-19685.0,-19288.0,3,0.004524946212768555,3
-18979.0,-18911.0,-19591.0,533,0.3186781406402588,4
-19194.0,-16554.0,-17623.0,629,0.3698570728302002,14
-18887.0,-19397.0,-19677.0,725,0.42665600776672363,6
-18230.0,-19581.0,-19701.0,763,0.4486980438232422,11
-18765.0,-19347.0,-19720.0,772,0.45527005195617676,10
-19131.0,-18815.0,-19729.0,880,0.51344895362854,5
-18508.0,-19589.0,-19426.0,881,0.5146450996398926,6
-17645.0,-19912.0,-19732.0,881,0.5146479606628418,6
-17851.0,-19773.0,-19450.0,931,0.5418591499328613,11
-18268.0,-19138.0,-20035.0,935,0.5456690788269043,8
-18474.0,-18999.0,-19753.0,953,0.5563840866088867,11
-18260.0,-19435.0,-19882.0,958,0.5607500076293945,10
-18386.0,-19539.0,-19469.0,968,0.5675380229949951,10
-19009.0,-18765.0,-19772.0,979,0.572335958480835,9
