z1,z2,z3,node,time,depth
-4780.0,-2745.0,-5608.0,1,0.012248992919921875,1
-5853.0,-3713.0,-3081.0,1,0.012251853942871094,1
-3023.0,-2707.0,-6490.0,1,0.01225590705871582,1
-5598.0,-3637.0,-3995.0,1,0.01225900650024414,1
-4534.0,-5435.0,-3019.0,1,0.012262821197509766,1
-2493.0,-5266.0,-4635.0,1,0.012266874313354492,1
-2313.0,-4417.0,-5763.0,1,0.012269973754882812,1
-2402.0,-3275.0,-6393.0,1,0.012274026870727539,1
-3176.0,-2020.0,-6560.0,1,0.012276887893676758,1
-5432.0,-3896.0,-4148.0,1,0.012280941009521484,1
-4847.0,-3851.0,-4927.0,1,0.012284994125366211,1
-4344.0,-2844.0,-5815.0,1,0.01228785514831543,1
-5191.0,-3067.0,-5195.0,1,0.012291908264160156,1
-5005.0,-4988.0,-3367.0,1,0.012295007705688477,1
-5546.0,-4294.0,-3011.0,1,0.012298822402954102,1
-4111.0,-5586.0,-2998.0,1,0.012301921844482422,1
-2087.0,-4824.0,-5471.0,1,0.012305974960327148,1
-3218.0,-5009.0,-4794.0,1,0.012310028076171875,1
-2545.0,-4426.0,-5721.0,1,0.012312889099121094,1
-2932.0,-4532.0,-5481.0,1,0.01231694221496582,1
-2966.0,-3891.0,-5971.0,1,0.012319803237915039,1
-4426.0,-4524.0,-4724.0,1,0.012323856353759766,1
-3251.0,-3066.0,-6306.0,1,0.012326955795288086,1
-4113.0,-3656.0,-5522.0,1,0.012331008911132812,1
-5431.0,-4503.0,-2499.0,1,0.012333869934082031,1
-4957.0,-5090.0,-2862.0,1,0.012337923049926758,1
-4802.0,-5266.0,-3457.0,1,0.012341022491455078,1
-3980.0,-5603.0,-2825.0,1,0.012344837188720703,1
-3257.0,-5618.0,-3861.0,1,0.01234889030456543,1
-3616.0,-4393.0,-5316.0,1,0.01235198974609375,1
-3162.0,-4208.0,-5676.0,1,0.012355804443359375,1
-3521.0,-3791.0,-5780.0,1,0.012358903884887695,1
-3982.0,-5361.0,-4020.0,1,0.012362957000732422,1
-2654.0,-5127.0,-4838.0,1,0.01236581802368164,1
-3196.0,-5303.0,-4382.0,1,0.012369871139526367,1
-5402.0,-4084.0,-3646.0,2,0.025044918060302734,2
-4079.0,-3179.0,-5574.0,2,0.025054931640625,2
-4804.0,-3584.0,-5070.0,2,0.025068998336791992,2
-2549.0,-4509.0,-5624.0,2,0.025074005126953125,2
-4832.0,-3484.0,-5091.0,2,0.02510690689086914,2
-5088.0,-3699.0,-4510.0,2,0.025111913681030273,2
-5187.0,-4010.0,-4236.0,2,0.025115013122558594,2
-5147.0,-4585.0,-3580.0,2,0.025125980377197266,2
-4766.0,-4683.0,-4033.0,3,0.03466987609863281,3
-3227.0,-5145.0,-4495.0,3,0.03467297554016113,3
-3712.0,-5229.0,-4125.0,3,0.03467702865600586,3
-3656.0,-4428.0,-5007.0,3,0.034680843353271484,3
-3171.0,-4344.0,-5377.0,3,0.034683942794799805,3
