z1,z2,z3,node,time,depth
-1757.0,-4536.0,-1803.0,1,0.00395512580871582,1
-4421.0,-2078.0,-4634.0,1,0.003957986831665039,1
-4799.0,-1121.0,-5259.0,1,0.003961086273193359,1
-5088.0,-1217.0,-4919.0,1,0.003973960876464844,1
-5048.0,-1131.0,-5006.0,1,0.003977060317993164,1
-4128.0,-2758.0,-3372.0,1,0.003980159759521484,1
-4737.0,-2122.0,-4325.0,1,0.003983020782470703,1
-4488.0,-2112.0,-4578.0,1,0.0039861202239990234,1
-3069.0,-3422.0,-3300.0,1,0.003988981246948242,1
-2185.0,-3915.0,-2947.0,1,0.0039920806884765625,1
-1455.0,-4527.0,-2333.0,1,0.003994941711425781,1
-2821.0,-3977.0,-2156.0,1,0.0039980411529541016,1
-2339.0,-4034.0,-2686.0,1,0.004001140594482422,1
-3554.0,-3163.0,-2726.0,2,0.011228084564208984,2
-4414.0,-2187.0,-4364.0,2,0.011242151260375977,2
-3191.0,-3342.0,-3191.0,2,0.011245012283325195,2
-2641.0,-3888.0,-2577.0,2,0.011248111724853516,2
-3198.0,-3233.0,-3461.0,2,0.011255025863647461,2
-2196.0,-4033.0,-2725.0,2,0.011260032653808594,2
-4080.0,-2636.0,-3670.0,2,0.011263132095336914,2
-4747.0,-1775.0,-3955.0,2,0.011269092559814453,2
-1815.0,-4436.0,-1919.0,3,0.018166065216064453,2
-2263.0,-4067.0,-2669.0,3,0.018177032470703125,2
-3599.0,-2585.0,-4038.0,4,0.024843931198120117,3
-3907.0,-2593.0,-3940.0,4,0.024877071380615234,3
-2468.0,-3845.0,-2847.0,4,0.024883031845092773,3
-4031.0,-2560.0,-3802.0,5,0.032627105712890625,3
-1863.0,-4304.0,-1941.0,6,0.03938698768615723,3
-2421.0,-4015.0,-2481.0,6,0.039392948150634766,3
-3378.0,-3322.0,-3040.0,6,0.03939509391784668,3
-2460.0,-4058.0,-2347.0,6,0.0393979549407959,3
-3517.0,-3252.0,-2997.0,6,0.03940105438232422,3
-2869.0,-3845.0,-2178.0,6,0.03940415382385254,3
-2591.0,-4071.0,-1983.0,6,0.03940701484680176,3
-3354.0,-3091.0,-3239.0,7,0.0466771125793457,3
-3527.0,-3134.0,-2969.0,7,0.046682119369506836,3
-2595.0,-3511.0,-3155.0,8,0.06415104866027832,4
-3900.0,-2702.0,-3670.0,8,0.06416010856628418,4
-1778.0,-4038.0,-2746.0,8,0.06417393684387207,4
-2385.0,-3987.0,-2560.0,8,0.06417608261108398,4
-2461.0,-3954.0,-2577.0,8,0.06418514251708984,4
-2498.0,-4042.0,-2195.0,8,0.06418800354003906,4
-2860.0,-3766.0,-2342.0,9,0.07682013511657715,4
-1673.0,-4451.0,-1857.0,9,0.07682299613952637,4
-4649.0,-1244.0,-4338.0,10,0.08523392677307129,4
-4601.0,-1762.0,-4503.0,10,0.08524608612060547,4
-2769.0,-3232.0,-3541.0,10,0.0852510929107666,4
-3782.0,-2550.0,-4055.0,10,0.08526206016540527,4
-3597.0,-2714.0,-3955.0,11,0.09809398651123047,4
-3853.0,-2615.0,-3972.0,11,0.0980989933013916,4
-4089.0,-2715.0,-3506.0,13,0.1120290756225586,4
-3701.0,-2861.0,-3521.0,13,0.11204099655151367,4
-2648.0,-3934.0,-2426.0,15,0.12959599494934082,4
-4087.0,-2277.0,-3809.0,16,0.14000201225280762,5
-4260.0,-2320.0,-3539.0,16,0.14000701904296875,5
-3805.0,-2823.0,-3411.0,17,0.18248414993286133,5
-3516.0,-2727.0,-3751.0,17,0.18251800537109375,5
-3824.0,-2735.0,-3653.0,17,0.1825270652770996,5
-2687.0,-3723.0,-2612.0,19,0.21012210845947266,5
