z1,z2,z3,node,time,depth
-25.0,-27.0,-39.0,1,0.001466989517211914,1
-24.0,-35.0,-22.0,18,0.009894847869873047,5
-24.0,-33.0,-27.0,42,0.02033400535583496,9
-26.0,-33.0,-25.0,43,0.02125382423400879,4
-27.0,-26.0,-34.0,139,0.0653228759765625,8
-31.0,-32.0,-29.0,146,0.06844878196716309,11
-32.0,-30.0,-33.0,149,0.06949090957641602,8
-30.0,-32.0,-31.0,150,0.06984496116638184,7
-25.0,-32.0,-33.0,209,0.0974428653717041,8
-26.0,-30.0,-37.0,210,0.09778881072998047,7
-24.0,-32.0,-35.0,211,0.09814190864562988,6
