z1,z2,z3,node,time,depth
-3185.0,-2237.0,-3463.0,7,0.0082550048828125,3
-3400.0,-2226.0,-3034.0,16,0.015536069869995117,5
-2587.0,-3296.0,-2130.0,48,0.040801048278808594,6
-2066.0,-3410.0,-1707.0,49,0.04156088829040527,6
-3359.0,-3215.0,-2589.0,84,0.06212186813354492,7
-3264.0,-2236.0,-3062.0,142,0.09367704391479492,8
-3369.0,-2809.0,-2652.0,145,0.0949549674987793,8
-2802.0,-3285.0,-1701.0,168,0.10834097862243652,9
-2927.0,-2441.0,-2796.0,176,0.1111910343170166,9
-2710.0,-3082.0,-2641.0,184,0.1141200065612793,9
-2837.0,-2585.0,-3040.0,204,0.12439393997192383,9
-3051.0,-2594.0,-2795.0,234,0.13613605499267578,10
-3041.0,-3000.0,-2732.0,238,0.1377718448638916,10
-2397.0,-3328.0,-1798.0,260,0.14481902122497559,11
-2654.0,-2757.0,-2977.0,262,0.14536690711975098,11
