z1,z2,z3,node,time,depth
-57.0,-30.0,-57.0,105,0.06636214256286621,16
-58.0,-14.0,-60.0,660,0.4158501625061035,16
-55.0,-30.0,-59.0,678,0.4260060787200928,15
-53.0,-30.0,-60.0,683,0.42847704887390137,14
-48.0,-51.0,-45.0,1543,1.102869987487793,7
-47.0,-52.0,-46.0,1617,1.166654109954834,11
-54.0,-31.0,-57.0,1654,1.207482099533081,7
-53.0,-46.0,-53.0,1698,1.2540669441223145,10
-55.0,-31.0,-55.0,1709,1.2616291046142578,2
-50.0,-47.0,-55.0,1710,1.263904094696045,3
-45.0,-55.0,-49.0,1711,1.2659649848937988,4
-46.0,-53.0,-45.0,1950,1.4718959331512451,14
-40.0,-60.0,-40.0,2001,1.5173060894012451,11
-27.0,-66.0,-25.0,2097,1.5862691402435303,14
-39.0,-64.0,-42.0,2168,1.63201904296875,5
-23.0,-67.0,-27.0,2168,1.632025957107544,5
-26.0,-67.0,-26.0,2168,1.6320271492004395,5
-44.0,-56.0,-48.0,2182,1.649096965789795,12
-53.0,-32.0,-58.0,2349,1.793182134628296,14
