z1,z2,z3,node,time,depth
-38.0,-32.0,-43.0,5,0.005834102630615234,3
-35.0,-38.0,-41.0,10,0.009969949722290039,4
-33.0,-37.0,-42.0,21,0.0179440975189209,5
-29.0,-39.0,-27.0,87,0.05695509910583496,7
-34.0,-40.0,-23.0,120,0.07194209098815918,8
-35.0,-30.0,-47.0,132,0.07704496383666992,9
-33.0,-31.0,-45.0,133,0.07747101783752441,9
-28.0,-42.0,-24.0,162,0.087738037109375,10
-36.0,-33.0,-30.0,170,0.0900571346282959,10
-24.0,-40.0,-28.0,176,0.09175395965576172,11
-26.0,-40.0,-27.0,178,0.09231996536254883,11
