z1,z2,z3,node,time,depth
-28.0,-25.0,-33.0,1,0.002386808395385742,1
-19.0,-16.0,-36.0,21,0.015114784240722656,10
-15.0,-20.0,-35.0,48,0.02878880500793457,9
-17.0,-16.0,-38.0,56,0.0326387882232666,9
-20.0,-27.0,-21.0,72,0.04213094711303711,9
-28.0,-26.0,-27.0,80,0.04634284973144531,4
-21.0,-14.0,-35.0,91,0.05188894271850586,8
-30.0,-24.0,-30.0,95,0.05363893508911133,7
-17.0,-26.0,-28.0,102,0.06119179725646973,5
-17.0,-19.0,-35.0,110,0.06472587585449219,9
-15.0,-19.0,-37.0,111,0.06553077697753906,5
-18.0,-28.0,-24.0,120,0.06998586654663086,9
-20.0,-28.0,-18.0,150,0.08576297760009766,7
-30.0,-25.0,-27.0,159,0.09206080436706543,7
-20.0,-17.0,-34.0,179,0.10171389579772949,8
-19.0,-15.0,-38.0,189,0.10578179359436035,6
