z1,z2,z3,node,time,depth
-5259.0,-4133.0,-5971.0,1,0.002563953399658203,1
-5384.0,-4036.0,-5716.0,1,0.0025670528411865234,1
-4820.0,-4594.0,-5118.0,4,0.008213996887207031,4
-4845.0,-4423.0,-4782.0,361,0.19325995445251465,13
-3909.0,-5309.0,-4276.0,412,0.22389602661132812,14
-4237.0,-4950.0,-4354.0,540,0.2900359630584717,7
-4676.0,-4489.0,-5207.0,540,0.2900400161743164,7
-5939.0,-2315.0,-5941.0,699,0.3897981643676758,16
-5395.0,-3011.0,-5357.0,708,0.39371705055236816,13
-5690.0,-2507.0,-6211.0,723,0.4021179676055908,16
-5834.0,-2550.0,-6210.0,733,0.40714406967163086,14
-5385.0,-2981.0,-5427.0,765,0.431840181350708,7
-3770.0,-5210.0,-4306.0,818,0.4669151306152344,14
-4004.0,-5212.0,-4282.0,842,0.47904109954833984,14
-4443.0,-4751.0,-5135.0,890,0.5054121017456055,14
-3756.0,-5445.0,-4359.0,936,0.5360441207885742,14
-5069.0,-4116.0,-5982.0,1044,0.5928850173950195,14
-4630.0,-4577.0,-5129.0,1062,0.602031946182251,14
-4084.0,-5086.0,-4437.0,1093,0.6204841136932373,6
-4523.0,-4625.0,-5290.0,1093,0.620488166809082,6
-4618.0,-4678.0,-5172.0,1146,0.6557450294494629,10
-3300.0,-5518.0,-3747.0,1182,0.6845221519470215,16
-3187.0,-5566.0,-3542.0,1190,0.6885859966278076,14
-3421.0,-5568.0,-3518.0,1199,0.693871021270752,13
-3173.0,-5801.0,-3595.0,1240,0.7219851016998291,14
-1963.0,-5963.0,-2171.0,1259,0.7311019897460938,10
-1850.0,-6011.0,-1966.0,1278,0.7397351264953613,11
-4026.0,-5190.0,-4577.0,1383,0.813075065612793,5
-3321.0,-5641.0,-3523.0,1386,0.817500114440918,8
-3555.0,-5643.0,-3499.0,1425,0.8382601737976074,11
-4169.0,-5109.0,-4389.0,1447,0.8496971130371094,9
