z1,z2,z3,node,time,depth
8963.0,9386.0,7245.0,1,0.15768003463745117,1
6420.0,10419.0,6169.0,1,0.15769410133361816,1
10979.0,6775.0,10326.0,1,0.15770792961120605,1
4825.0,11940.0,4668.0,1,0.15772199630737305,1
9728.0,6696.0,10488.0,1,0.15776395797729492,1
4427.0,14717.0,4554.0,1,0.15786194801330566,1
4419.0,14813.0,4672.0,1,0.15802693367004395,1
4590.0,14883.0,4483.0,3,0.5355899333953857,2
5005.0,14857.0,4455.0,3,0.5356049537658691,2
7991.0,8960.0,7843.0,4,0.9525589942932129,3
7264.0,9644.0,8143.0,4,0.9542269706726074,3
7369.0,9541.0,7185.0,4,0.9543740749359131,3
5255.0,14405.0,4619.0,14,2.663233995437622,4
5381.0,14265.0,4604.0,14,2.663249969482422,4
5533.0,14092.0,4638.0,14,2.6633551120758057,4
11378.0,8042.0,10234.0,22,3.456627130508423,5
4858.0,14831.0,4539.0,30,4.222394943237305,5
7158.0,10140.0,6770.0,32,4.472943067550659,6
5532.0,14234.0,4633.0,48,5.378868103027344,6
11305.0,8111.0,10295.0,71,6.492897033691406,7
11439.0,8036.0,10145.0,95,7.5261149406433105,8
5246.0,14597.0,4625.0,147,8.861349105834961,8
5372.0,14457.0,4610.0,148,8.890551090240479,8
11529.0,8100.0,10123.0,164,9.53567099571228,9
8528.0,8430.0,8530.0,263,11.682415008544922,10
13663.0,5188.0,14708.0,263,11.682429075241089,10
14177.0,5485.0,13543.0,263,11.682443141937256,10
4804.0,14153.0,5499.0,390,13.95174503326416,10
12312.0,6300.0,13007.0,396,14.425887107849121,11
13230.0,5612.0,13783.0,396,14.425899982452393,11
12745.0,5876.0,13932.0,396,14.425956010818481,11
13569.0,6132.0,12824.0,396,14.426011085510254,11
12034.0,6531.0,13305.0,396,14.42605209350586,11
14176.0,5474.0,13648.0,397,14.473001956939697,11
12922.0,5985.0,13919.0,466,16.131914138793945,12
12489.0,6409.0,12994.0,466,16.13195514678955,12
12522.0,6348.0,12865.0,467,16.1794650554657,12
13253.0,6050.0,12955.0,468,16.216175079345703,12
13745.0,6140.0,12711.0,469,16.29401707649231,12
13388.0,6222.0,12653.0,469,16.294044971466064,12
13127.0,6330.0,12626.0,469,16.29405903816223,12
13167.0,6262.0,12866.0,469,16.294183015823364,12
13916.0,5593.0,13516.0,469,16.294196128845215,12
13915.0,5582.0,13621.0,469,16.294209957122803,12
8540.0,8194.0,9144.0,544,17.46955394744873,13
12519.0,6267.0,13156.0,550,17.72380495071411,13
12952.0,5843.0,14081.0,550,17.72381901741028,13
12992.0,6158.0,12928.0,552,17.796486139297485,13
13428.0,6154.0,12893.0,554,17.85071110725403,13
11366.0,8105.0,10206.0,574,18.28545093536377,13
13568.0,6121.0,12929.0,653,19.306106090545654,14
13307.0,6229.0,12902.0,653,19.306161165237427,14
13308.0,6240.0,12797.0,653,19.306216955184937,14
12955.0,5924.0,13790.0,655,19.35426902770996,14
12244.0,6579.0,13163.0,655,19.354297161102295,14
12037.0,6612.0,13014.0,657,19.39638900756836,14
13252.0,6039.0,13060.0,658,19.434574127197266,14
12991.0,6147.0,13033.0,658,19.43461513519287,14
13387.0,6211.0,12758.0,663,19.5729341506958,14
13126.0,6319.0,12731.0,665,19.6161630153656,14
13945.0,4905.0,14737.0,712,20.34458899497986,15
12644.0,6686.0,12341.0,724,20.781049013137817,15
12627.0,6296.0,13097.0,729,20.89372205734253,15
