z1,z2,z3,node,time,depth
7403.0,5082.0,9946.0,1,0.16330218315124512,1
4455.0,9537.0,10346.0,1,0.1633131504058838,1
4279.0,10007.0,10100.0,1,0.16332411766052246,1
9448.0,5444.0,7891.0,1,0.1633460521697998,1
9281.0,5559.0,7549.0,1,0.16335701942443848,1
8688.0,5228.0,8634.0,1,0.16336703300476074,1
8151.0,4978.0,9545.0,1,0.16337800025939941,1
5705.0,6767.0,10291.0,1,0.1633892059326172,1
7129.0,5326.0,9998.0,1,0.16339921951293945,1
9798.0,9024.0,4975.0,1,0.16343116760253906,1
5240.0,7566.0,10631.0,1,0.16350507736206055,1
6416.0,9832.0,6309.0,1,0.16360116004943848,1
6850.0,5690.0,8190.0,1,0.1636950969696045,1
8521.0,5343.0,8292.0,1,0.16374802589416504,1
4622.0,9739.0,9222.0,1,0.16402006149291992,1
9424.0,6382.0,6689.0,2,0.22737908363342285,2
9642.0,6064.0,6910.0,2,0.22739005088806152,2
8342.0,8172.0,6164.0,2,0.22742199897766113,2
6377.0,7453.0,8411.0,2,0.2274320125579834,2
5165.0,8190.0,10621.0,2,0.22750520706176758,2
5319.0,7588.0,10369.0,2,0.22751522064208984,2
5244.0,8212.0,10359.0,2,0.22752618789672852,2
5474.0,7581.0,9892.0,2,0.22753620147705078,2
5399.0,8205.0,9882.0,2,0.22754621505737305,2
6291.0,7682.0,8485.0,2,0.22755718231201172,2
5395.0,7559.0,10154.0,2,0.22758817672729492,2
5630.0,7391.0,10281.0,3,0.2875840663909912,3
5709.0,7413.0,10019.0,3,0.2875940799713135,3
5864.0,7406.0,9542.0,3,0.2876150608062744,3
5784.0,6789.0,10029.0,3,0.2876780033111572,3
5860.0,6760.0,9814.0,3,0.28770899772644043,3
5939.0,6782.0,9552.0,3,0.2877190113067627,3
6347.0,6262.0,10557.0,4,0.3209400177001953,4
8882.0,5848.0,7653.0,5,0.3516881465911865,5
8422.0,5955.0,7953.0,5,0.3516981601715088,5
9182.0,6171.0,7210.0,5,0.35170912742614746,5
8061.0,5450.0,8592.0,5,0.35175108909606934,5
8228.0,5335.0,8934.0,5,0.3517920970916748,5
8821.0,5666.0,7849.0,6,0.3802680969238281,6
8988.0,5551.0,8191.0,6,0.3802790641784668,6
8023.0,5548.0,8732.0,7,0.4031641483306885,7
