z1,z2,z3,node,time,depth
-15291.0,-11232.0,-15496.0,3,0.0027518272399902344,2
-13593.0,-13494.0,-13191.0,3,0.0027549266815185547,2
-15232.0,-11415.0,-15725.0,5,0.0041768550872802734,3
-13534.0,-13677.0,-13420.0,5,0.004179954528808594,3
-14198.0,-12818.0,-14271.0,10,0.007696866989135742,4
-14929.0,-12227.0,-14984.0,13,0.009670019149780273,4
-14265.0,-13086.0,-14133.0,29,0.019882917404174805,5
-14723.0,-12355.0,-14740.0,29,0.019884824752807617,5
-14568.0,-12274.0,-14874.0,46,0.030360937118530273,6
-14774.0,-12146.0,-15118.0,83,0.05069994926452637,7
-14806.0,-12166.0,-15063.0,138,0.07833290100097656,8
-14111.0,-12861.0,-14554.0,149,0.08355379104614258,8
-13400.0,-13555.0,-13465.0,190,0.1053018569946289,9
-14737.0,-12153.0,-15183.0,210,0.1153719425201416,9
-14531.0,-12281.0,-14939.0,214,0.1174478530883789,9
-13475.0,-13397.0,-13622.0,273,0.14794301986694336,10
-14105.0,-13032.0,-14277.0,282,0.1525440216064453,10
-14142.0,-13025.0,-14212.0,288,0.15534281730651855,10
-14073.0,-13012.0,-14332.0,342,0.18597197532653809,11
-14180.0,-12874.0,-14434.0,346,0.18782401084899902,11
-14239.0,-12691.0,-14205.0,360,0.1948709487915039,11
-13508.0,-13282.0,-13492.0,378,0.2034468650817871,12
-14142.0,-12967.0,-14397.0,434,0.22842001914978027,13
-14201.0,-12784.0,-14168.0,442,0.23177099227905273,13
-14600.0,-12294.0,-14819.0,484,0.24742889404296875,15
-14752.0,-12232.0,-15028.0,496,0.2514359951019287,16
