z1,z2,z3,node,time,depth
-5889.0,-4846.0,-2570.0,1,0.0033729076385498047,1
-5619.0,-5215.0,-2293.0,1,0.003392934799194336,1
-5741.0,-5049.0,-2618.0,1,0.0034148693084716797,1
-5590.0,-4329.0,-3988.0,7,0.021682024002075195,3
-5468.0,-4495.0,-3663.0,11,0.032299041748046875,4
-5247.0,-4453.0,-4240.0,13,0.038046836853027344,4
-5455.0,-3289.0,-4610.0,14,0.04054999351501465,4
-5125.0,-4619.0,-3915.0,21,0.05682182312011719,5
-4678.0,-4566.0,-4408.0,39,0.09492087364196777,6
-5114.0,-5456.0,-2025.0,105,0.20735383033752441,7
-5197.0,-4697.0,-3901.0,128,0.2399740219116211,8
-5134.0,-4512.0,-3962.0,256,0.3896219730377197,9
-4977.0,-4822.0,-3963.0,257,0.3902149200439453,9
-5171.0,-4038.0,-4584.0,260,0.39177989959716797,9
-5207.0,-3992.0,-4460.0,268,0.40050697326660156,9
-4675.0,-4729.0,-3975.0,284,0.41495800018310547,9
-5404.0,-4143.0,-4239.0,372,0.49916601181030273,9
-5231.0,-3418.0,-4714.0,650,0.711500883102417,10
-5713.0,-3955.0,-3380.0,666,0.7241630554199219,10
-5638.0,-3638.0,-3926.0,726,0.7667999267578125,10
-5014.0,-4348.0,-4585.0,780,0.7965240478515625,11
-4518.0,-5039.0,-3976.0,828,0.827523946762085,11
-4455.0,-4854.0,-4037.0,834,0.8317148685455322,11
-4603.0,-4651.0,-3989.0,890,0.8777298927307129,11
-5602.0,-3684.0,-4050.0,978,0.9375669956207275,11
-5628.0,-4343.0,-3367.0,1004,0.9540688991546631,11
-5610.0,-4765.0,-2634.0,1045,0.9836740493774414,11
-5465.0,-2913.0,-4401.0,1058,0.9908478260040283,11
-5267.0,-3372.0,-4590.0,1074,0.999884843826294,11
-5310.0,-5403.0,-3152.0,1102,1.013382911682129,12
-5066.0,-4547.0,-4538.0,1104,1.0147199630737305,12
-4951.0,-4163.0,-4646.0,1114,1.0203368663787842,12
-4526.0,-2658.0,-5152.0,1128,1.0348620414733887,12
-5024.0,-3643.0,-5144.0,1132,1.0377559661865234,12
-5076.0,-3842.0,-5097.0,1133,1.0384089946746826,12
-4570.0,-5238.0,-3929.0,1148,1.0477139949798584,12
-4492.0,-4380.0,-4659.0,1176,1.0635409355163574,12
-4720.0,-5470.0,-3802.0,1187,1.0718989372253418,12
-5099.0,-3960.0,-4598.0,1228,1.0961978435516357,12
-5458.0,-5200.0,-3104.0,1240,1.1024038791656494,12
-5666.0,-4036.0,-3474.0,1278,1.1234948635101318,12
-5221.0,-3794.0,-4923.0,1302,1.1360578536987305,12
-5715.0,-4390.0,-3301.0,1304,1.1378178596496582,12
-4604.0,-3959.0,-4742.0,1309,1.1408360004425049,12
-5580.0,-5034.0,-3429.0,1324,1.149237871170044,12
-5788.0,-3870.0,-3799.0,1374,1.1767489910125732,12
-5284.0,-4744.0,-3835.0,1412,1.1961228847503662,13
-5179.0,-5119.0,-3168.0,1416,1.202138900756836,13
-5383.0,-4883.0,-3650.0,1418,1.2035338878631592,13
-5357.0,-4224.0,-4333.0,1430,1.2087328433990479,13
-4788.0,-5435.0,-3226.0,1448,1.218315839767456,13
-5012.0,-5635.0,-2354.0,1452,1.220465898513794,13
-4683.0,-5810.0,-2559.0,1454,1.2217390537261963,13
-4544.0,-4579.0,-4612.0,1462,1.2264339923858643,13
-4668.0,-5271.0,-3849.0,1476,1.2340948581695557,13
-4936.0,-5232.0,-3178.0,1502,1.2479228973388672,13
-5432.0,-4541.0,-3787.0,1506,1.2502198219299316,13
-5160.0,-5432.0,-2306.0,1514,1.2547399997711182,13
-5656.0,-4741.0,-2915.0,1526,1.2600789070129395,13
-5692.0,-4695.0,-2791.0,1532,1.2634098529815674,13
-5058.0,-5066.0,-3503.0,1540,1.2659399509429932,13
-5554.0,-4375.0,-4112.0,1544,1.2682819366455078,13
-5863.0,-4187.0,-3253.0,1560,1.2748799324035645,13
-4953.0,-5441.0,-2836.0,1568,1.2788958549499512,13
-5778.0,-4575.0,-3240.0,1582,1.28513503074646,13
-5449.0,-4750.0,-3445.0,1588,1.2881479263305664,13
-5814.0,-4529.0,-3116.0,1594,1.291585922241211,13
-5417.0,-3604.0,-4463.0,1602,1.2945058345794678,13
-5347.0,-4929.0,-3774.0,1610,1.2984108924865723,14
-5581.0,-4424.0,-3461.0,1626,1.306704044342041,14
-4851.0,-5620.0,-3165.0,1630,1.3086779117584229,14
-4825.0,-4961.0,-3848.0,1644,1.315107822418213,14
-4379.0,-2612.0,-5169.0,1762,1.3612658977508545,16
