z1,z2,z3,node,time,depth
1454.0,1491.0,1934.0,1,0.008579015731811523,1
1748.0,1368.0,1675.0,1,0.00858306884765625,1
2636.0,1300.0,2276.0,1,0.008587121963500977,1
2204.0,1330.0,2056.0,1,0.008591175079345703,1
2180.0,1338.0,1895.0,1,0.008594989776611328,1
754.0,3110.0,2802.0,1,0.008598089218139648,1
1106.0,1918.0,1725.0,1,0.008603096008300781,1
785.0,2576.0,2219.0,1,0.00860595703125,1
865.0,2270.0,1693.0,1,0.008610010147094727,1
891.0,2263.0,1511.0,1,0.008614063262939453,1
2200.0,1800.0,1415.0,1,0.00861811637878418,1
914.0,2406.0,1340.0,1,0.008622169494628906,1
1366.0,2838.0,1080.0,1,0.008625984191894531,1
759.0,2583.0,2401.0,1,0.008630037307739258,1
808.0,2719.0,2048.0,1,0.008634090423583984,1
1281.0,2182.0,1341.0,1,0.008638143539428711,1
1400.0,1795.0,1466.0,1,0.008641958236694336,1
1610.0,2776.0,1036.0,1,0.008646011352539062,1
1729.0,2389.0,1161.0,1,0.008650064468383789,1
1852.0,2227.0,1206.0,1,0.008654117584228516,1
1733.0,2614.0,1081.0,1,0.008658170700073242,1
2514.0,3061.0,935.0,1,0.008661985397338867,1
2577.0,2832.0,973.0,1,0.008666038513183594,1
1129.0,2061.0,1554.0,2,0.016605138778686523,2
1337.0,2024.0,1428.0,2,0.01660895347595215,2
1000.0,2231.0,2433.0,2,0.016621112823486328,2
1043.0,2147.0,1687.0,2,0.016633033752441406,2
1458.0,2655.0,1249.0,2,0.016653060913085938,2
2210.0,3056.0,972.0,2,0.01666116714477539,2
1213.0,1843.0,1902.0,3,0.023800134658813477,2
1239.0,1836.0,1720.0,3,0.023804187774658203,2
1262.0,1979.0,1549.0,3,0.023808002471923828,2
1629.0,1755.0,1550.0,3,0.023820161819458008,2
2081.0,2187.0,1290.0,3,0.02384805679321289,2
1477.0,1634.0,1763.0,4,0.03038811683654785,3
1714.0,2411.0,1289.0,6,0.04149007797241211,3
1218.0,2411.0,1303.0,7,0.04640817642211914,3
1463.0,1620.0,1876.0,8,0.054728031158447266,4
1343.0,2695.0,1251.0,12,0.07491898536682129,4
1248.0,1965.0,1662.0,13,0.07918596267700195,4
1625.0,1788.0,1722.0,14,0.08464407920837402,4
2137.0,2029.0,1377.0,20,0.1187591552734375,5
1685.0,1597.0,1637.0,23,0.1296701431274414,5
1450.0,1524.0,2106.0,36,0.1896049976348877,6
1391.0,1720.0,1896.0,37,0.19271206855773926,6
1348.0,1804.0,2642.0,37,0.1927201747894287,6
1744.0,1401.0,1847.0,42,0.21657705307006836,6
1681.0,1630.0,1809.0,44,0.22267508506774902,6
1339.0,3042.0,1124.0,52,0.2582581043243408,6
1581.0,2493.0,1294.0,66,0.31659603118896484,7
1387.0,1753.0,2068.0,69,0.32636117935180664,7
1975.0,2142.0,1387.0,76,0.3584861755371094,7
1611.0,1720.0,1732.0,80,0.3727431297302246,7
1316.0,2899.0,1295.0,92,0.40966200828552246,7
1235.0,1869.0,1892.0,154,0.6132261753082275,8
2038.0,2715.0,1079.0,308,1.0557610988616943,10
2161.0,2553.0,1124.0,314,1.0736839771270752,10
1209.0,1876.0,2074.0,420,1.3137590885162354,11
2509.0,2126.0,1333.0,466,1.4138879776000977,12
