z1,z2,z3,node,time,depth
-3009.0,-1184.0,-2381.0,30,0.04447793960571289,5
-3863.0,-833.0,-1812.0,32,0.046347856521606445,6
-3485.0,-1645.0,-1410.0,45,0.059938907623291016,6
-2821.0,-1662.0,-1871.0,47,0.062367916107177734,6
-3673.0,-1167.0,-1920.0,62,0.08208084106445312,6
-2828.0,-1412.0,-2149.0,78,0.09261393547058105,7
-3268.0,-935.0,-2206.0,94,0.10649800300598145,7
-3236.0,-1715.0,-1618.0,144,0.14069199562072754,8
-2782.0,-1882.0,-1533.0,146,0.14162087440490723,8
-2860.0,-632.0,-2737.0,176,0.1606299877166748,8
-2970.0,-1404.0,-2043.0,204,0.17636799812316895,8
-3331.0,-846.0,-2314.0,234,0.19588994979858398,9
-3251.0,-1189.0,-2075.0,244,0.20017695426940918,9
-3407.0,-1491.0,-1997.0,260,0.2087409496307373,9
-2953.0,-1658.0,-1912.0,262,0.2099609375,9
-3361.0,-1961.0,-1381.0,264,0.2109079360961914,9
-2816.0,-2053.0,-1374.0,265,0.21140193939208984,9
-3480.0,-2036.0,-913.0,265,0.21140289306640625,9
-3441.0,-1618.0,-1620.0,268,0.21327686309814453,9
-3065.0,-535.0,-2739.0,310,0.23503494262695312,9
-3439.0,-711.0,-2585.0,312,0.23598694801330566,9
-3549.0,-1483.0,-1891.0,350,0.2582559585571289,9
-3004.0,-1575.0,-1884.0,351,0.25876283645629883,9
-3668.0,-1558.0,-1423.0,351,0.25876379013061523,9
-3095.0,-1650.0,-1806.0,352,0.25966501235961914,9
-3539.0,-855.0,-2278.0,394,0.27996182441711426,10
-3651.0,-1812.0,-1292.0,430,0.2927868366241455,10
-3685.0,-1939.0,-915.0,436,0.2950448989868164,10
-3939.0,-1478.0,-1495.0,446,0.299238920211792,10
-3973.0,-1605.0,-1118.0,450,0.300386905670166,10
-3893.0,-1948.0,-879.0,452,0.30106496810913086,10
-3649.0,-1627.0,-1584.0,454,0.3016679286956787,10
-3195.0,-1794.0,-1499.0,456,0.3027307987213135,10
-3241.0,-1324.0,-2115.0,464,0.30579280853271484,10
-3763.0,-689.0,-2119.0,470,0.3084859848022461,10
-3683.0,-1032.0,-1880.0,476,0.3106849193572998,10
-2985.0,-878.0,-2500.0,478,0.3113439083099365,10
-4005.0,-825.0,-1706.0,482,0.31293201446533203,10
-3971.0,-698.0,-2083.0,484,0.3135659694671631,10
-3681.0,-847.0,-2172.0,488,0.3148009777069092,10
-3273.0,-544.0,-2703.0,496,0.31734299659729004,10
-3793.0,-1804.0,-1186.0,504,0.320084810256958,10
-3417.0,-1487.0,-1850.0,514,0.32448387145996094,10
-2862.0,-1583.0,-1990.0,540,0.3342108726501465,11
-2987.0,-1829.0,-1753.0,542,0.3348557949066162,11
-3731.0,-1469.0,-1531.0,546,0.3362100124359131,11
-3229.0,-1965.0,-1340.0,552,0.3381969928741455,11
-3275.0,-1495.0,-1956.0,556,0.3394598960876465,11
-2894.0,-803.0,-2578.0,558,0.3401927947998047,11
-3307.0,-715.0,-2544.0,564,0.34217095375061035,11
-3129.0,-1821.0,-1647.0,566,0.3428688049316406,11
-3383.0,-1316.0,-2009.0,572,0.3446187973022461,11
-4081.0,-1470.0,-1389.0,574,0.3452749252319336,11
-3175.0,-1351.0,-2263.0,578,0.3464469909667969,11
-3839.0,-1334.0,-1802.0,580,0.34717893600463867,11
-3141.0,-1180.0,-2422.0,582,0.3478858470916748,11
