z1,z2,z3,node,time,depth
-6419.0,-6008.0,-7637.0,1,0.004343986511230469,1
-6026.0,-6816.0,-6689.0,1,0.004345893859863281,1
-7606.0,-2896.0,-8539.0,1,0.004361867904663086,1
-6646.0,-5979.0,-7637.0,1,0.004389047622680664,1
-4548.0,-7613.0,-5268.0,2,0.00854182243347168,2
-7120.0,-4571.0,-7823.0,3,0.013815879821777344,2
-7078.0,-4430.0,-7913.0,3,0.013826847076416016,2
-5799.0,-6845.0,-6689.0,3,0.013829946517944336,2
-4694.0,-7686.0,-5125.0,7,0.0343170166015625,3
-5204.0,-6914.0,-6018.0,10,0.0473480224609375,4
-4418.0,-7546.0,-5380.0,27,0.10862588882446289,5
-4405.0,-7506.0,-5454.0,47,0.18499994277954102,6
-6811.0,-5271.0,-7307.0,77,0.2668318748474121,7
-3048.0,-8270.0,-3767.0,98,0.32332682609558105,7
-5074.0,-6847.0,-6130.0,111,0.3534970283508301,7
-5217.0,-6954.0,-5944.0,111,0.3534998893737793,7
-4551.0,-7579.0,-5311.0,124,0.39577698707580566,7
-6769.0,-5130.0,-7397.0,155,0.4571230411529541,8
-3244.0,-7902.0,-3793.0,188,0.5403189659118652,8
-3272.0,-8200.0,-3504.0,199,0.5579769611358643,8
-4735.0,-7429.0,-5203.0,200,0.5601339340209961,8
-4589.0,-7072.0,-5283.0,216,0.5940899848937988,8
-4749.0,-7399.0,-5102.0,248,0.6732468605041504,8
-5915.0,-6009.0,-6856.0,356,0.8531548976898193,9
-3257.0,-7942.0,-3719.0,369,0.8774559497833252,9
-3458.0,-8012.0,-3616.0,378,0.887624979019165,9
-5350.0,-6987.0,-5875.0,466,1.0370478630065918,9
-5970.0,-6150.0,-6823.0,610,1.2295989990234375,10
-6191.0,-6108.0,-6359.0,867,1.5568039417266846,10
-5837.0,-6193.0,-6714.0,1036,1.7524988651275635,11
-3588.0,-7795.0,-3441.0,1498,2.215061902999878,11
-1728.0,-8609.0,-1899.0,1828,2.563485860824585,12
-1756.0,-8567.0,-1971.0,1830,2.5644938945770264,12
-5314.0,-6849.0,-6073.0,2601,3.2796709537506104,13
-7230.0,-3456.0,-7873.0,3360,3.8434319496154785,14
-7092.0,-4347.0,-8098.0,3362,3.844700813293457,14
-5517.0,-6067.0,-6928.0,3514,3.9774539470672607,14
-1913.0,-8546.0,-1872.0,3638,4.0588538646698,14
-3294.0,-8077.0,-3509.0,3694,4.091454982757568,14
-3519.0,-7882.0,-3385.0,3740,4.119693040847778,14
-4565.0,-7337.0,-5304.0,3794,4.153570890426636,14
-4865.0,-7212.0,-5028.0,4228,4.4996819496154785,14
-5731.0,-6145.0,-6868.0,4398,4.639992952346802,15
-6075.0,-6038.0,-6516.0,4916,4.97865104675293,15
-6102.0,-6023.0,-6601.0,4924,4.982587814331055,15
-7037.0,-4206.0,-8131.0,5156,5.11532998085022,16
-4969.0,-6872.0,-6094.0,5250,5.184931993484497,16
-3233.0,-8207.0,-3740.0,5346,5.232362985610962,16
-5111.0,-6982.0,-5920.0,5464,5.29883599281311,16
-6991.0,-4461.0,-8054.0,5764,5.468977928161621,17
-6878.0,-4269.0,-8158.0,5806,5.492908954620361,17
-5208.0,-6877.0,-6049.0,5896,5.543704032897949,17
-6718.0,-5339.0,-7209.0,6100,5.647627830505371,17
-3335.0,-8032.0,-3493.0,6116,5.655334949493408,17
-7204.0,-3664.0,-7925.0,6198,5.696022033691406,18
-7103.0,-3778.0,-7881.0,6206,5.699729919433594,18
-5943.0,-6165.0,-6738.0,6270,5.728737831115723,18
-5800.0,-6058.0,-6924.0,6482,5.835008859634399,19
-3374.0,-8025.0,-3257.0,6578,5.878839015960693,19
-4708.0,-7444.0,-5118.0,6616,5.896253824234009,20
-4838.0,-7227.0,-4943.0,6644,5.90960693359375,20
-4810.0,-7269.0,-4871.0,6650,5.912148952484131,20
-6777.0,-4383.0,-8114.0,6654,5.913609981536865,21
-3205.0,-8249.0,-3668.0,6670,5.919888973236084,21
-4482.0,-7666.0,-5255.0,6672,5.9207539558410645,21
-3244.0,-8242.0,-3432.0,6674,5.921654939651489,21
-4707.0,-7471.0,-5131.0,6676,5.922524929046631,21
-4455.0,-7681.0,-5170.0,6682,5.924937009811401,21
-4312.0,-7574.0,-5356.0,6684,5.92584490776062,21
-5323.0,-7002.0,-5790.0,6690,5.92810583114624,21
-4837.0,-7254.0,-4956.0,6698,5.931437015533447,21
