z1,z2,z3,node,time,depth
-38.0,-45.0,-39.0,7,0.013766050338745117,3
-37.0,-46.0,-36.0,12,0.024302959442138672,4
-49.0,-36.0,-50.0,241,0.4282948970794678,8
-50.0,-36.0,-49.0,246,0.4386320114135742,8
-43.0,-42.0,-43.0,262,0.4689209461212158,8
-52.0,-33.0,-51.0,359,0.5622668266296387,9
-51.0,-35.0,-49.0,373,0.5811488628387451,9
-23.0,-50.0,-22.0,995,1.1361558437347412,10
-47.0,-38.0,-45.0,1293,1.3637688159942627,11
-52.0,-32.0,-52.0,1760,1.681290864944458,12
-49.0,-35.0,-51.0,1811,1.7147560119628906,12
-56.0,-29.0,-56.0,2310,2.0086498260498047,13
-44.0,-38.0,-46.0,2422,2.0656189918518066,13
-25.0,-48.0,-23.0,2492,2.1025829315185547,13
-39.0,-43.0,-37.0,2508,2.1094369888305664,13
-55.0,-31.0,-55.0,2579,2.142313003540039,13
-51.0,-34.0,-51.0,2633,2.1679859161376953,13
-46.0,-39.0,-45.0,2644,2.1728768348693848,13
-57.0,-27.0,-57.0,2718,2.2100939750671387,14
-56.0,-28.0,-57.0,2722,2.21228289604187,14
-48.0,-36.0,-51.0,2896,2.288645029067993,14
-48.0,-37.0,-49.0,2939,2.307602882385254,14
-61.0,-23.0,-61.0,2982,2.326115846633911,15
-24.0,-49.0,-23.0,3058,2.356942892074585,15
-44.0,-41.0,-44.0,3066,2.359661817550659,15
-55.0,-30.0,-56.0,3068,2.360352039337158,15
-50.0,-35.0,-50.0,3072,2.362090826034546,15
-57.0,-28.0,-56.0,3128,2.3799638748168945,16
