z1,z2,z3,node,time,depth
-91.0,-109.0,-91.0,1,0.017038822174072266,1
-119.0,-69.0,-130.0,1,0.017179012298583984,1
-113.0,-83.0,-114.0,1,0.017284870147705078,1
-77.0,-120.0,-68.0,1,0.017329931259155273,1
-122.0,-56.0,-135.0,1,0.017357826232910156,1
-120.0,-68.0,-127.0,1,0.017421960830688477,1
-94.0,-102.0,-100.0,2,0.02705693244934082,2
-129.0,-38.0,-133.0,2,0.02707505226135254,2
-81.0,-117.0,-75.0,2,0.027171850204467773,2
-102.0,-94.0,-108.0,3,0.036047935485839844,3
-127.0,-40.0,-137.0,6693,18.068191051483154,8
-125.0,-41.0,-135.0,10533,27.92806100845337,26
-128.0,-39.0,-136.0,11121,29.640318870544434,4
-120.0,-61.0,-128.0,13716,37.083778858184814,15
-118.0,-64.0,-131.0,14335,38.57664084434509,24
-107.0,-87.0,-116.0,14737,39.261595010757446,7
-99.0,-95.0,-108.0,16647,43.85026001930237,8
-113.0,-72.0,-125.0,17464,45.96005702018738,11
-92.0,-96.0,-103.0,17873,46.944286823272705,26
-112.0,-73.0,-124.0,18126,47.4906690120697,16
-99.0,-89.0,-110.0,18175,47.59175395965576,26
-82.0,-111.0,-85.0,20104,51.81407403945923,21
-86.0,-103.0,-96.0,21617,54.94563698768616,20
-110.0,-79.0,-123.0,22320,56.25441884994507,20
-121.0,-57.0,-134.0,23359,59.49483895301819,9
-124.0,-55.0,-133.0,23359,59.49485898017883,9
-126.0,-40.0,-138.0,23412,59.62178301811218,26
-106.0,-88.0,-115.0,24360,62.52536487579346,3
-112.0,-80.0,-122.0,24360,62.52539682388306,3
-125.0,-54.0,-130.0,24361,62.53349804878235,4
-122.0,-59.0,-124.0,31479,81.541512966156,7
-121.0,-60.0,-127.0,31479,81.54152989387512,7
-115.0,-77.0,-122.0,31481,81.55267691612244,9
-88.0,-110.0,-83.0,32636,84.44858598709106,19
-87.0,-110.0,-84.0,32656,84.49799084663391,23
-109.0,-86.0,-115.0,34152,87.02326488494873,20
-84.0,-112.0,-84.0,34156,87.0293869972229,9
-101.0,-95.0,-107.0,35405,89.77016592025757,8
-104.0,-92.0,-109.0,35406,89.77733993530273,9
-96.0,-100.0,-101.0,35407,89.78290486335754,10
-82.0,-113.0,-78.0,35770,90.62487888336182,17
-67.0,-121.0,-60.0,36145,91.28295087814331,27
-79.0,-116.0,-79.0,36178,91.33271384239197,24
-104.0,-93.0,-107.0,37663,94.27009201049805,19
-127.0,-49.0,-125.0,42080,106.25027799606323,4
-121.0,-66.0,-124.0,42081,106.25669288635254,5
