z1,z2,z3,node,time,depth
-46.0,-41.0,-37.0,1,0.005763053894042969,1
-46.0,-39.0,-39.0,1,0.0057718753814697266,1
-52.0,-32.0,-43.0,1,0.005797863006591797,1
-64.0,-24.0,-40.0,1,0.005820035934448242,1
-64.0,-26.0,-38.0,1,0.005821943283081055,1
-59.0,-26.0,-42.0,3,0.01679706573486328,2
-37.0,-43.0,-34.0,3,0.016800880432128906,2
-59.0,-28.0,-40.0,3,0.0168149471282959,2
-57.0,-32.0,-41.0,3,0.01681685447692871,2
-51.0,-42.0,-31.0,4,0.02138805389404297,3
-43.0,-46.0,-23.0,4,0.021409034729003906,3
-56.0,-37.0,-35.0,5,0.026512861251831055,3
-51.0,-37.0,-37.0,5,0.026558876037597656,3
-62.0,-30.0,-39.0,9,0.04422903060913086,4
-51.0,-39.0,-35.0,11,0.052731990814208984,4
-52.0,-34.0,-41.0,13,0.05955791473388672,4
-54.0,-28.0,-42.0,30,0.11021304130554199,5
-58.0,-35.0,-33.0,77,0.1957399845123291,7
-52.0,-42.0,-29.0,89,0.21507787704467773,7
-43.0,-47.0,-21.0,174,0.31838297843933105,8
-51.0,-40.0,-34.0,254,0.39549803733825684,9
-54.0,-40.0,-23.0,261,0.40155887603759766,9
-59.0,-36.0,-30.0,262,0.4020400047302246,9
-36.0,-40.0,-38.0,363,0.47728991508483887,9
-49.0,-25.0,-44.0,395,0.49905896186828613,9
-47.0,-41.0,-33.0,456,0.5432100296020508,10
-59.0,-34.0,-33.0,474,0.5540149211883545,10
-58.0,-31.0,-38.0,490,0.5613939762115479,10
-52.0,-38.0,-34.0,534,0.5885250568389893,10
-44.0,-46.0,-21.0,548,0.597074031829834,10
-52.0,-40.0,-32.0,566,0.608849048614502,10
-53.0,-35.0,-38.0,594,0.6278078556060791,10
-53.0,-33.0,-40.0,626,0.649838924407959,10
-43.0,-44.0,-25.0,689,0.6857540607452393,11
-51.0,-38.0,-36.0,696,0.6883549690246582,11
-54.0,-38.0,-25.0,709,0.6962289810180664,11
-58.0,-33.0,-36.0,736,0.7107560634613037,11
-42.0,-33.0,-42.0,841,0.7713048458099365,11
-38.0,-35.0,-40.0,854,0.7768499851226807,11
-51.0,-19.0,-45.0,887,0.7920348644256592,11
-55.0,-18.0,-45.0,893,0.7951409816741943,11
-55.0,-21.0,-43.0,897,0.7971060276031494,11
-42.0,-43.0,-29.0,948,0.8200578689575195,12
-43.0,-43.0,-26.0,958,0.8247499465942383,12
-47.0,-44.0,-23.0,967,0.8284389972686768,12
-33.0,-48.0,-20.0,973,0.831186056137085,12
-38.0,-46.0,-26.0,976,0.83306884765625,12
-41.0,-44.0,-28.0,985,0.8374099731445312,12
-56.0,-20.0,-43.0,1044,0.8639218807220459,12
-42.0,-45.0,-27.0,1144,0.9028048515319824,13
-38.0,-44.0,-29.0,1156,0.907296895980835,13
-53.0,-24.0,-44.0,1189,0.9203639030456543,13
-59.0,-32.0,-35.0,1214,0.9297480583190918,14
-57.0,-34.0,-36.0,1220,0.9347999095916748,14
-48.0,-43.0,-24.0,1226,0.9371728897094727,14
-43.0,-45.0,-24.0,1240,0.9426820278167725,14
-51.0,-41.0,-32.0,1252,0.9465138912200928,14
-56.0,-19.0,-44.0,1258,0.9487209320068359,14
-52.0,-36.0,-38.0,1290,0.9589059352874756,15
