z1,z2,z3,node,time,depth
-4776.0,-642.0,-5312.0,1,0.006350994110107422,1
-4690.0,-1685.0,-4325.0,1,0.006353855133056641,1
-4986.0,-496.0,-5288.0,1,0.006356954574584961,1
-5120.0,-469.0,-5083.0,1,0.00635981559753418,1
-3277.0,-2326.0,-4017.0,1,0.0063629150390625,1
-617.0,-5492.0,-690.0,1,0.00636601448059082,1
-845.0,-5523.0,-630.0,1,0.006367921829223633,1
-3856.0,-2668.0,-3552.0,1,0.006371021270751953,1
-3124.0,-3521.0,-2648.0,1,0.006373882293701172,1
-2131.0,-4515.0,-1589.0,1,0.006376981735229492,1
-2621.0,-4076.0,-1970.0,1,0.006378889083862305,1
-1318.0,-4741.0,-1598.0,1,0.006381988525390625,1
-1864.0,-3890.0,-2562.0,1,0.006384849548339844,1
-1546.0,-4772.0,-1538.0,1,0.006387948989868164,1
-2101.0,-3911.0,-2504.0,1,0.006390810012817383,1
-2322.0,-4059.0,-2293.0,1,0.006392955780029297,1
-1719.0,-4881.0,-1368.0,1,0.006395816802978516,1
-2634.0,-3960.0,-2267.0,1,0.006398916244506836,1
-3366.0,-3107.0,-3171.0,1,0.006402015686035156,1
-5075.0,-1092.0,-5141.0,1,0.006403923034667969,1
-2474.0,-3838.0,-2522.0,1,0.006407022476196289,1
-4129.0,-2081.0,-4201.0,1,0.006409883499145508,1
-3518.0,-2886.0,-3400.0,1,0.006412029266357422,1
-3497.0,-2561.0,-3782.0,1,0.006414890289306641,1
-4304.0,-1736.0,-4445.0,2,0.014531850814819336,2
-4514.0,-1590.0,-4421.0,2,0.014537811279296875,2
-4008.0,-2447.0,-3781.0,2,0.014545917510986328,2
-1491.0,-4850.0,-1428.0,2,0.014556884765625,2
-2908.0,-2938.0,-3440.0,2,0.01456594467163086,2
-1880.0,-4650.0,-1599.0,2,0.014587879180908203,2
-2210.0,-3681.0,-2657.0,3,0.0198209285736084,3
-2566.0,-3772.0,-2502.0,3,0.019841909408569336,3
-2177.0,-3972.0,-2331.0,4,0.022856950759887695,4
-823.0,-5310.0,-846.0,10,0.030691862106323242,5
-3869.0,-2611.0,-3504.0,20,0.04429483413696289,5
-2460.0,-3645.0,-2551.0,25,0.04967498779296875,8
-2951.0,-3412.0,-2818.0,29,0.05532097816467285,5
-3126.0,-3120.0,-3009.0,29,0.05532693862915039,5
-1715.0,-4555.0,-1695.0,36,0.06555390357971191,7
-1568.0,-4705.0,-1492.0,43,0.07507896423339844,6
-2309.0,-4131.0,-1863.0,53,0.08636903762817383,7
-3376.0,-3118.0,-2713.0,62,0.09857702255249023,3
-1163.0,-4641.0,-1654.0,62,0.09859204292297363,3
-1767.0,-4688.0,-1497.0,62,0.09860086441040039,3
-2309.0,-3743.0,-2618.0,63,0.10424089431762695,4
-1594.0,-4579.0,-1667.0,63,0.10425281524658203,4
-2461.0,-3851.0,-2437.0,70,0.1136319637298584,6
-3379.0,-3050.0,-3123.0,81,0.12630200386047363,5
-2536.0,-3923.0,-2329.0,81,0.12632989883422852,5
-2486.0,-3519.0,-2726.0,85,0.1339588165283203,8
-3222.0,-3045.0,-3232.0,91,0.14185595512390137,6
-1773.0,-4589.0,-1614.0,91,0.14187002182006836,6
-1099.0,-5148.0,-915.0,118,0.17754197120666504,9
-2230.0,-4284.0,-1602.0,126,0.18833184242248535,4
-3559.0,-2646.0,-3589.0,126,0.18833494186401367,4
-1546.0,-4540.0,-1708.0,126,0.18834590911865234,4
-1198.0,-4917.0,-928.0,127,0.19474482536315918,5
-1926.0,-3975.0,-2369.0,127,0.1947479248046875,5
-1872.0,-4358.0,-1627.0,154,0.23881101608276367,5
-2855.0,-3280.0,-2827.0,155,0.24445891380310059,6
-2612.0,-3097.0,-3272.0,157,0.24982094764709473,8
-3158.0,-2902.0,-3334.0,175,0.27341294288635254,8
-3674.0,-2337.0,-3890.0,175,0.27341604232788086,8
-1516.0,-4267.0,-1782.0,238,0.36675190925598145,7
-4291.0,-1793.0,-4493.0,277,0.421069860458374,2
-2612.0,-3063.0,-3285.0,278,0.4317939281463623,3
-2184.0,-3855.0,-2482.0,278,0.4317970275878906,3
-3145.0,-2959.0,-3382.0,278,0.43180298805236816,3
-2405.0,-4003.0,-2271.0,278,0.4318089485168457,3
-2438.0,-3712.0,-2597.0,295,0.46555280685424805,5
-3626.0,-2530.0,-3761.0,296,0.4683828353881836,6
-3651.0,-2094.0,-4151.0,298,0.47106385231018066,7
-3103.0,-2975.0,-3329.0,303,0.4779329299926758,6
-2447.0,-3702.0,-2599.0,315,0.4941709041595459,7
-2968.0,-3154.0,-3130.0,336,0.5226418972015381,4
-2579.0,-3354.0,-2959.0,336,0.5226449966430664,4
-4200.0,-2124.0,-3944.0,336,0.5226478576660156,4
-4410.0,-1829.0,-4409.0,336,0.522650957107544,4
-3929.0,-2258.0,-4030.0,336,0.5226538181304932,4
-3540.0,-2458.0,-3859.0,336,0.522662878036499,4
-4271.0,-1993.0,-4132.0,337,0.5292868614196777,5
-4306.0,-1857.0,-4309.0,358,0.5584878921508789,8
-4435.0,-1393.0,-4799.0,365,0.5670208930969238,7
-4139.0,-1552.0,-4631.0,370,0.574833869934082,10
-4033.0,-1425.0,-4680.0,375,0.5818219184875488,8
-4296.0,-1557.0,-4522.0,375,0.5818278789520264,8
-4020.0,-1543.0,-4649.0,396,0.6097338199615479,5
-4630.0,-1491.0,-4609.0,396,0.6097469329833984,5
-3965.0,-2228.0,-3877.0,396,0.6097550392150879,5
-3974.0,-2218.0,-3879.0,399,0.6188068389892578,8
-4480.0,-1353.0,-4648.0,404,0.6238648891448975,8
-4556.0,-1129.0,-4623.0,413,0.6334969997406006,7
-4469.0,-1730.0,-4295.0,463,0.711270809173584,3
-4407.0,-1645.0,-4488.0,463,0.7112729549407959,3
-2496.0,-3410.0,-2981.0,463,0.7112839221954346,3
-3250.0,-3306.0,-2706.0,463,0.7112898826599121,3
-4084.0,-2323.0,-3479.0,463,0.7112948894500732,3
-3526.0,-2903.0,-3276.0,463,0.7112979888916016,3
-3623.0,-2346.0,-3840.0,464,0.7232370376586914,4
-1116.0,-5141.0,-739.0,465,0.7307839393615723,5
-2974.0,-3341.0,-2780.0,465,0.7307980060577393,5
-1498.0,-4733.0,-1579.0,479,0.7510719299316406,6
-1555.0,-4762.0,-1540.0,479,0.751075029373169,6
-1654.0,-4519.0,-1711.0,510,0.7956290245056152,5
-2842.0,-3337.0,-2875.0,510,0.7956340312957764,5
-2296.0,-4188.0,-1911.0,510,0.7956399917602539,5
-2760.0,-3745.0,-2325.0,510,0.795644998550415,5
-2239.0,-4159.0,-1950.0,511,0.8033590316772461,6
-2539.0,-3597.0,-2536.0,517,0.8131120204925537,7
-3077.0,-3197.0,-2876.0,534,0.8353250026702881,6
-2435.0,-3528.0,-2676.0,534,0.8353278636932373,6
-2587.0,-3636.0,-2495.0,549,0.865372896194458,9
-1841.0,-4340.0,-1753.0,557,0.8754549026489258,10
-1051.0,-5341.0,-786.0,569,0.8924050331115723,8
-1367.0,-5006.0,-729.0,575,0.8997788429260254,9
-1150.0,-5110.0,-799.0,600,0.9330840110778809,10
-2885.0,-3210.0,-3152.0,633,0.9779758453369141,4
-1720.0,-4123.0,-2226.0,633,0.9779868125915527,4
-1893.0,-4232.0,-2056.0,633,0.9780089855194092,4
-3393.0,-3093.0,-2525.0,633,0.9780178070068359,4
-3391.0,-2345.0,-3921.0,634,0.9919910430908203,5
-4024.0,-2129.0,-3763.0,649,1.0219719409942627,7
-3594.0,-2762.0,-3098.0,655,1.0297260284423828,8
-3146.0,-3218.0,-2755.0,668,1.0476539134979248,6
-2656.0,-3657.0,-2374.0,668,1.0476629734039307,6
-4690.0,-1102.0,-4418.0,704,1.1140849590301514,11
-3081.0,-3302.0,-2744.0,743,1.1722090244293213,5
-1970.0,-4087.0,-2120.0,746,1.19350004196167,8
-1911.0,-4119.0,-2167.0,786,1.2412710189819336,7
-2720.0,-3115.0,-3248.0,786,1.2412738800048828,7
-2872.0,-3223.0,-3067.0,786,1.2412798404693604,7
-3353.0,-2794.0,-3446.0,804,1.274507999420166,8
-3684.0,-2480.0,-3669.0,875,1.387511968612671,6
-2451.0,-3117.0,-3154.0,875,1.3875148296356201,6
