z1,z2,z3,node,time,depth
-1237.0,-7293.0,-1275.0,1,0.011001110076904297,1
-6317.0,-1922.0,-7097.0,1,0.01100611686706543,1
-5264.0,-4043.0,-4547.0,1,0.011009931564331055,1
-5912.0,-2664.0,-6719.0,1,0.011014938354492188,1
-7071.0,-1667.0,-6512.0,1,0.011018991470336914,1
-4101.0,-4993.0,-4187.0,1,0.011023998260498047,1
-6566.0,-1794.0,-7016.0,1,0.011028051376342773,1
-6851.0,-1518.0,-6797.0,1,0.011033058166503906,1
-6254.0,-1474.0,-7244.0,1,0.011038064956665039,1
-6307.0,-1522.0,-7234.0,1,0.011042118072509766,1
-5130.0,-3288.0,-6202.0,1,0.011047124862670898,1
-6161.0,-2536.0,-6638.0,1,0.011052131652832031,1
-6956.0,-1694.0,-6698.0,1,0.011055946350097656,1
-3103.0,-5717.0,-3887.0,1,0.011060953140258789,1
-6625.0,-2362.0,-6062.0,1,0.011065006256103516,1
-5666.0,-3345.0,-5954.0,1,0.011070013046264648,1
-5841.0,-3347.0,-5482.0,1,0.011074066162109375,1
-4292.0,-4879.0,-4033.0,1,0.011079072952270508,1
-2684.0,-6225.0,-2794.0,1,0.011083126068115234,1
-2960.0,-6005.0,-2932.0,1,0.011088132858276367,1
-5417.0,-3473.0,-6035.0,1,0.011091947555541992,1
-4073.0,-4818.0,-4788.0,1,0.011096954345703125,1
-3774.0,-4885.0,-4731.0,1,0.011101007461547852,1
-4738.0,-4339.0,-5184.0,1,0.011106014251708984,1
-5781.0,-3318.0,-5768.0,1,0.011110067367553711,1
-4929.0,-4225.0,-5030.0,1,0.011115074157714844,1
-4482.0,-4667.0,-4030.0,2,0.024778127670288086,2
-3932.0,-5169.0,-3446.0,2,0.02478313446044922,2
-5045.0,-3982.0,-5302.0,2,0.024819135665893555,2
-5387.0,-3166.0,-6290.0,2,0.024824142456054688,2
-5294.0,-3854.0,-5221.0,2,0.02482891082763672,2
-2460.0,-6301.0,-2818.0,2,0.024838924407958984,2
-6472.0,-2355.0,-6366.0,2,0.024863004684448242,2
-4322.0,-4690.0,-4707.0,2,0.0248720645904541,2
-3510.0,-5503.0,-3516.0,2,0.024877071380615234,2
-3319.0,-5617.0,-3670.0,2,0.024886131286621094,2
-6276.0,-2509.0,-6452.0,3,0.038095951080322266,2
-1357.0,-7115.0,-1046.0,3,0.038114070892333984,2
-1987.0,-6625.0,-2069.0,3,0.03811907768249512,2
-6410.0,-2512.0,-6011.0,3,0.038123130798339844,2
-5849.0,-2216.0,-6866.0,3,0.038136959075927734,2
-5902.0,-2264.0,-6856.0,3,0.03814101219177246,2
-4054.0,-4947.0,-4472.0,3,0.03816413879394531,2
-5822.0,-2731.0,-6413.0,4,0.052245140075683594,3
-4855.0,-3801.0,-5411.0,4,0.0522770881652832,3
-5636.0,-3038.0,-6209.0,5,0.06763505935668945,3
-3988.0,-4924.0,-4496.0,6,0.0796499252319336,3
-5532.0,-3446.0,-5849.0,6,0.07965493202209473,3
-6027.0,-2637.0,-6533.0,6,0.07969999313354492,3
-6295.0,-2539.0,-6197.0,7,0.09011602401733398,3
-5073.0,-4157.0,-4701.0,7,0.09016108512878418,3
-5256.0,-3516.0,-5521.0,8,0.10449409484863281,4
-6186.0,-2576.0,-6146.0,9,0.11786007881164551,4
-6071.0,-2603.0,-6332.0,9,0.11786413192749023,4
-2418.0,-6151.0,-2979.0,10,0.12989497184753418,4
-2407.0,-6377.0,-1968.0,10,0.12995290756225586,4
-4075.0,-4881.0,-4401.0,10,0.1299760341644287,4
-4291.0,-4781.0,-4184.0,10,0.12998008728027344,4
-5061.0,-3822.0,-5399.0,11,0.14292001724243164,4
-4324.0,-4702.0,-4475.0,11,0.1429290771484375,4
-4506.0,-4513.0,-4296.0,11,0.14293313026428223,4
-3670.0,-5362.0,-3519.0,12,0.15500307083129883,4
-5111.0,-4036.0,-4851.0,12,0.1550290584564209,4
-2087.0,-6589.0,-1544.0,12,0.15505099296569824,4
-3656.0,-5389.0,-3308.0,13,0.1659541130065918,4
-5217.0,-3997.0,-4832.0,13,0.16596293449401855,4
-4211.0,-4714.0,-4585.0,14,0.17523813247680664,4
-3962.0,-4842.0,-4666.0,14,0.17524194717407227,4
-3644.0,-5280.0,-3689.0,14,0.1752469539642334,4
-4616.0,-4444.0,-4203.0,14,0.17528700828552246,4
-5232.0,-3899.0,-4554.0,14,0.1752910614013672,4
-4242.0,-4006.0,-5531.0,15,0.18770694732666016,4
-5088.0,-3233.0,-6233.0,15,0.18773794174194336,4
-5233.0,-3530.0,-5868.0,15,0.1877429485321045,4
-5026.0,-4111.0,-4986.0,15,0.1877601146697998,4
-6966.0,-1491.0,-6611.0,16,0.2018280029296875,5
-6822.0,-1795.0,-6593.0,16,0.2018730640411377,5
-6376.0,-2490.0,-6143.0,16,0.20187711715698242,5
-6707.0,-1822.0,-6779.0,16,0.20188212394714355,5
-5638.0,-2788.0,-6246.0,17,0.21576690673828125,5
-5937.0,-2704.0,-6227.0,18,0.22819209098815918,5
-5182.0,-3581.0,-5509.0,18,0.2282240390777588,5
-4727.0,-4420.0,-4325.0,20,0.2499251365661621,5
-3625.0,-5090.0,-3982.0,21,0.2640039920806885,5
-4952.0,-3617.0,-5449.0,21,0.26406192779541016,5
-3764.0,-5000.0,-4520.0,22,0.27565693855285645,5
-3294.0,-5603.0,-3733.0,22,0.27567005157470703,5
-5083.0,-3817.0,-5231.0,23,0.2866849899291992,5
-3755.0,-5256.0,-3811.0,23,0.2866940498352051,5
-4472.0,-4694.0,-3793.0,24,0.298306941986084,5
-3047.0,-5822.0,-2512.0,24,0.298321008682251,5
-2673.0,-6052.0,-2950.0,26,0.3189821243286133,5
-5091.0,-4031.0,-4972.0,26,0.31899595260620117,5
-2296.0,-6401.0,-1846.0,27,0.3265380859375,5
-4237.0,-4796.0,-4415.0,27,0.3265650272369385,5
-5933.0,-2454.0,-6678.0,28,0.3383009433746338,5
-5592.0,-3475.0,-5563.0,28,0.3383049964904785,5
-6046.0,-2667.0,-6278.0,28,0.3383150100708008,5
-4939.0,-4095.0,-5069.0,28,0.33834195137023926,5
-5170.0,-3012.0,-6301.0,29,0.3499600887298584,5
-4900.0,-4145.0,-5126.0,30,0.35918402671813965,5
-5367.0,-3533.0,-5427.0,31,0.36742711067199707,5
-6520.0,-2186.0,-6161.0,32,0.38085103034973145,6
-6338.0,-1712.0,-7056.0,32,0.3808600902557373,6
-6536.0,-1820.0,-6811.0,32,0.38086414337158203,6
-5143.0,-3597.0,-5562.0,38,0.44786596298217773,6
-3216.0,-5475.0,-3734.0,40,0.4642910957336426,6
-4386.0,-4559.0,-4427.0,40,0.4643089771270752,6
-3126.0,-5798.0,-2684.0,41,0.4760861396789551,6
-2725.0,-6122.0,-2676.0,44,0.5057449340820312,6
-4834.0,-3945.0,-5312.0,46,0.5265939235687256,6
-4812.0,-3950.0,-5480.0,46,0.5266029834747314,6
-4451.0,-4154.0,-5351.0,47,0.5337800979614258,6
-4133.0,-4816.0,-4629.0,47,0.5337851047515869,6
-3821.0,-4996.0,-4448.0,47,0.5337889194488525,6
-6161.0,-2640.0,-6092.0,48,0.5444869995117188,6
-4960.0,-4088.0,-5010.0,52,0.5829911231994629,6
-4456.0,-4045.0,-5296.0,52,0.5829999446868896,6
-3504.0,-5353.0,-3749.0,54,0.5980241298675537,6
-3731.0,-5321.0,-3239.0,54,0.5980291366577148,6
-4245.0,-4833.0,-4318.0,55,0.6043050289154053,6
-4934.0,-4006.0,-5180.0,56,0.613847017288208,6
-5227.0,-3867.0,-4871.0,56,0.6138739585876465,6
-5439.0,-3468.0,-5867.0,57,0.6225659847259521,6
-5099.0,-3911.0,-5058.0,57,0.6225841045379639,6
-5688.0,-3340.0,-5786.0,58,0.6322360038757324,6
-5525.0,-3062.0,-6087.0,58,0.632267951965332,6
-6798.0,-1470.0,-6807.0,64,0.6814980506896973,7
-5885.0,-2916.0,-5591.0,66,0.7090299129486084,7
-6315.0,-2554.0,-5649.0,68,0.7309830188751221,7
-6681.0,-1767.0,-6830.0,68,0.7309920787811279,7
-6316.0,-2544.0,-5794.0,68,0.7310190200805664,7
-1763.0,-6701.0,-2093.0,80,0.8246879577636719,7
-3407.0,-5361.0,-3580.0,80,0.8247201442718506,7
-1787.0,-6780.0,-1983.0,81,0.8361809253692627,7
-5049.0,-3599.0,-5434.0,82,0.8484060764312744,7
-4486.0,-4508.0,-4417.0,82,0.8484151363372803,7
-4112.0,-4935.0,-3409.0,82,0.8484189510345459,7
-3867.0,-5171.0,-3238.0,82,0.848423957824707,7
-4498.0,-4542.0,-4234.0,82,0.8484320640563965,7
-3676.0,-5285.0,-3392.0,82,0.8484411239624023,7
-5684.0,-2869.0,-6004.0,86,0.8898470401763916,7
-4541.0,-3939.0,-5588.0,92,0.9344279766082764,7
-5395.0,-2861.0,-6222.0,92,0.9344460964202881,7
-4887.0,-3793.0,-5492.0,94,0.9465949535369873,7
-4494.0,-4388.0,-4503.0,94,0.9466040134429932,7
-4484.0,-4400.0,-4522.0,94,0.9466090202331543,7
-4327.0,-4626.0,-4148.0,96,0.9644830226898193,7
-4642.0,-4526.0,-4033.0,96,0.9645099639892578,7
-5214.0,-3884.0,-4872.0,96,0.9645330905914307,7
-6017.0,-2237.0,-6670.0,98,0.9900650978088379,7
-6167.0,-1982.0,-6462.0,98,0.9900689125061035,7
-3821.0,-5193.0,-3324.0,108,1.077178955078125,7
-2849.0,-6029.0,-2810.0,108,1.0771830081939697,7
-5209.0,-3960.0,-4929.0,110,1.090177059173584,7
-5284.0,-3892.0,-4860.0,110,1.090191125869751,7
-5101.0,-3901.0,-5011.0,112,1.103384017944336,7
-5276.0,-3190.0,-6168.0,114,1.1173059940338135,7
-4430.0,-3963.0,-5466.0,114,1.1173129081726074,7
-4682.0,-3790.0,-5495.0,115,1.1256389617919922,7
-5183.0,-3878.0,-5099.0,116,1.132822036743164,7
-4622.0,-4127.0,-5235.0,122,1.1665561199188232,7
-4746.0,-4049.0,-5245.0,123,1.1725029945373535,7
-6614.0,-1457.0,-6926.0,129,1.2578380107879639,8
-5239.0,-3577.0,-5437.0,153,1.4460749626159668,8
-4266.0,-4767.0,-4247.0,166,1.5435619354248047,8
-3446.0,-5438.0,-3543.0,176,1.6018431186676025,8
-2949.0,-5832.0,-3088.0,182,1.6417639255523682,8
-4417.0,-4065.0,-5389.0,184,1.65352201461792,8
-4907.0,-3639.0,-5416.0,184,1.6535439491271973,8
-3838.0,-4935.0,-4532.0,185,1.6600770950317383,8
-4334.0,-4572.0,-4514.0,188,1.6731669902801514,8
-2973.0,-5762.0,-2794.0,206,1.7844231128692627,8
-4376.0,-4597.0,-4066.0,221,1.8528831005096436,8
-5103.0,-4065.0,-4789.0,222,1.8564460277557373,8
-4255.0,-4703.0,-4357.0,228,1.8993580341339111,8
-5547.0,-3056.0,-6027.0,230,1.9108951091766357,8
-5976.0,-2022.0,-6713.0,256,2.005511999130249,9
-6697.0,-1422.0,-6916.0,260,2.0401670932769775,9
-6081.0,-2578.0,-6173.0,268,2.098541021347046,9
-5844.0,-2726.0,-6245.0,269,2.104970932006836,9
-6432.0,-1895.0,-6911.0,270,2.1271610260009766,9
-5104.0,-3673.0,-5330.0,304,2.265990972518921,9
-3951.0,-4345.0,-4799.0,312,2.297924041748047,9
-3576.0,-5201.0,-3855.0,324,2.370751142501831,9
-4464.0,-4395.0,-4643.0,328,2.399583101272583,9
-4476.0,-4429.0,-4460.0,328,2.399588108062744,9
-3845.0,-5058.0,-3464.0,328,2.3995919227600098,9
-5785.0,-2929.0,-5789.0,342,2.4541690349578857,9
-3280.0,-5429.0,-3773.0,360,2.52968692779541,9
-3780.0,-5133.0,-3887.0,363,2.5424840450286865,9
-3304.0,-5473.0,-3772.0,366,2.612821102142334,9
-4674.0,-3599.0,-5558.0,366,2.612826108932495,9
-4717.0,-4458.0,-3964.0,382,2.67037296295166,9
-1988.0,-6486.0,-2042.0,415,2.8024539947509766,9
-3867.0,-5057.0,-3482.0,432,2.8671610355377197,9
-5325.0,-3493.0,-5720.0,452,2.944601058959961,9
-5201.0,-3202.0,-6123.0,458,2.9685750007629395,9
-6052.0,-2009.0,-6648.0,470,3.0592780113220215,9
-6728.0,-1612.0,-6738.0,512,3.1919870376586914,10
-6395.0,-1896.0,-6502.0,515,3.211575984954834,10
-5782.0,-2938.0,-5519.0,539,3.3369150161743164,10
-5963.0,-2734.0,-5466.0,541,3.3440349102020264,10
-6093.0,-2598.0,-6164.0,543,3.357725143432617,10
-6011.0,-2882.0,-5451.0,544,3.3639750480651855,10
-6124.0,-2668.0,-5803.0,544,3.3639979362487793,10
-2057.0,-6421.0,-2230.0,606,3.5445170402526855,10
-3132.0,-5727.0,-2680.0,622,3.628664970397949,10
-3323.0,-5602.0,-2650.0,622,3.628669023513794,10
-4496.0,-4378.0,-4456.0,628,3.6642630100250244,10
-3921.0,-4996.0,-3602.0,631,3.6745150089263916,10
-3002.0,-5760.0,-2899.0,665,3.785773992538452,10
-3131.0,-5257.0,-3854.0,676,3.8183541297912598,10
-4383.0,-4354.0,-4706.0,679,3.8295609951019287,10
-2449.0,-6128.0,-2974.0,680,3.8332440853118896,10
-3212.0,-5626.0,-2528.0,718,3.9618990421295166,10
-5881.0,-3148.0,-5437.0,721,3.9868359565734863,10
-6280.0,-1923.0,-6688.0,939,4.615355968475342,11
-5826.0,-2731.0,-5973.0,939,4.615365028381348,11
-6219.0,-2574.0,-5774.0,975,4.733231067657471,11
-6667.0,-2003.0,-5875.0,988,4.772716999053955,11
-6028.0,-2688.0,-5928.0,994,4.800530910491943,11
-5897.0,-2950.0,-5408.0,995,4.805016994476318,11
-1978.0,-6666.0,-1829.0,1064,4.9481611251831055,11
-1442.0,-7020.0,-1214.0,1064,4.948179006576538,11
-1633.0,-6895.0,-1184.0,1064,4.948183059692383,11
-2263.0,-6405.0,-2207.0,1065,4.9648449420928955,11
-3436.0,-5216.0,-3904.0,1086,5.040830135345459,11
-4418.0,-4602.0,-4057.0,1110,5.120621919631958,11
-3792.0,-4997.0,-3664.0,1175,5.276906967163086,11
-4101.0,-4358.0,-4755.0,1178,5.2861011028289795,11
-4646.0,-3616.0,-5505.0,1201,5.335036039352417,11
-5273.0,-3191.0,-6143.0,1210,5.362152099609375,11
-4353.0,-4419.0,-4521.0,1368,5.734128952026367,11
-6422.0,-1495.0,-7048.0,1498,6.0851891040802,12
-5677.0,-2772.0,-6193.0,1541,6.195095062255859,12
-6067.0,-2672.0,-5875.0,1546,6.205511093139648,12
-2483.0,-5865.0,-2980.0,1606,6.370867967605591,12
-3388.0,-5252.0,-3880.0,1687,6.556417942047119,12
-3327.0,-5554.0,-2569.0,1705,6.597445964813232,12
-4186.0,-4377.0,-4752.0,1834,6.844819068908691,12
-2152.0,-6429.0,-2085.0,1950,7.1116509437561035,12
-2838.0,-5856.0,-2966.0,1955,7.123956918716431,12
-3843.0,-4997.0,-3524.0,1980,7.167452096939087,12
-6573.0,-1828.0,-6432.0,2137,7.425925016403198,13
-2223.0,-6430.0,-2000.0,2336,7.887862920761108,13
-3115.0,-5625.0,-2840.0,2397,8.018858909606934,13
-5883.0,-2988.0,-5295.0,2571,8.322437047958374,13
-5734.0,-2768.0,-6121.0,2918,8.91763710975647,14
-2028.0,-6522.0,-1951.0,3000,9.064290046691895,14
-2172.0,-6494.0,-1712.0,3002,9.071587085723877,14
-1908.0,-6461.0,-2119.0,3229,9.49260401725769,14
-6644.0,-1374.0,-6926.0,3303,9.590590953826904,15
-1279.0,-7048.0,-1242.0,3527,9.931931018829346,15
-1438.0,-7049.0,-1160.0,3536,9.953032970428467,15
-1522.0,-6919.0,-1062.0,3685,10.172713041305542,15
