z1,z2,z3,node,time,depth
-8690.0,-6093.0,-8731.0,1,0.0039157867431640625,1
-6991.0,-7434.0,-7439.0,3,0.01227879524230957,3
-7119.0,-7365.0,-7447.0,4,0.014975786209106445,4
-5712.0,-7445.0,-7142.0,1354,0.9402339458465576,15
-6979.0,-5925.0,-8837.0,2675,2.165393829345703,21
-7079.0,-5860.0,-8765.0,2678,2.1668589115142822,20
-7113.0,-5808.0,-8932.0,2681,2.1683058738708496,19
-7192.0,-7098.0,-7822.0,2726,2.1963508129119873,14
-6841.0,-6332.0,-8724.0,2739,2.208512783050537,21
-6768.0,-6403.0,-8826.0,2741,2.2094879150390625,19
-6975.0,-6215.0,-8819.0,2742,2.2099897861480713,18
-6824.0,-6778.0,-8332.0,2743,2.2105188369750977,17
-6826.0,-6906.0,-8326.0,2746,2.211981773376465,14
-6996.0,-7002.0,-8209.0,2747,2.2125039100646973,13
-6923.0,-7269.0,-7834.0,2748,2.214061975479126,5
-7343.0,-5243.0,-8996.0,2972,2.4051918983459473,14
-6753.0,-7173.0,-7951.0,2987,2.424186944961548,10
-6695.0,-6670.0,-8451.0,2991,2.429189920425415,13
-6998.0,-5838.0,-8890.0,3018,2.44795298576355,13
-6795.0,-7338.0,-7826.0,3035,2.460413932800293,4
-7215.0,-5312.0,-8988.0,3246,2.6636619567871094,14
-6625.0,-7242.0,-7943.0,3265,2.6858978271484375,10
-6567.0,-6739.0,-8443.0,3269,2.690842866897583,13
-6870.0,-5907.0,-8882.0,3288,2.704446792602539,12
-7221.0,-7017.0,-7805.0,3647,3.046118974685669,15
-6855.0,-6825.0,-8309.0,3648,3.0466599464416504,14
-5747.0,-7585.0,-6705.0,3690,3.0899767875671387,19
-5770.0,-7443.0,-6887.0,3696,3.0938029289245605,7
-7490.0,-7206.0,-7242.0,3777,3.171088933944702,13
-5619.0,-7654.0,-6697.0,3846,3.2456088066101074,19
-5642.0,-7512.0,-6879.0,3865,3.257380962371826,7
-7362.0,-7275.0,-7234.0,3960,3.354395866394043,12
-7158.0,-5993.0,-8748.0,4284,3.7260258197784424,12
-6057.0,-7465.0,-6399.0,4325,3.8448009490966797,16
-5603.0,-7576.0,-6946.0,4542,4.091834783554077,19
-5898.0,-7456.0,-6777.0,4549,4.095943927764893,18
-5863.0,-7497.0,-6780.0,4558,4.100805997848511,15
-6717.0,-7037.0,-8130.0,4626,4.175777912139893,14
-6887.0,-7133.0,-8013.0,4628,4.176731824874878,12
-5100.0,-7773.0,-5154.0,4832,4.484863996505737,13
-5135.0,-7732.0,-5151.0,4832,4.484864950180054,13
-6170.0,-7513.0,-6354.0,4864,4.506910800933838,21
-5976.0,-7545.0,-6735.0,4883,4.518887996673584,18
-7381.0,-7337.0,-7046.0,4951,4.593649864196777,13
-7253.0,-7406.0,-7038.0,5026,4.671414852142334,12
-6126.0,-7537.0,-6381.0,5028,4.674368858337402,5
-7454.0,-7070.0,-7421.0,5205,4.869229793548584,11
-6018.0,-7664.0,-6443.0,5627,5.524300813674927,8
-6585.0,-7601.0,-5851.0,5678,5.572297811508179,21
-6880.0,-7481.0,-5682.0,5689,5.57856297492981,20
-6845.0,-7522.0,-5685.0,5703,5.587024927139282,20
-6389.0,-7505.0,-6238.0,5726,5.600619792938232,17
-6391.0,-7633.0,-6232.0,5737,5.606085777282715,14
-7410.0,-7210.0,-5160.0,5867,5.720968961715698,8
-7869.0,-7158.0,-6918.0,6125,6.003334999084473,11
-8124.0,-7149.0,-6657.0,6128,6.025781869888306,6
-8252.0,-7080.0,-6665.0,6128,6.0257837772369385,6
-8555.0,-6248.0,-7104.0,6367,6.290426969528198,8
