z1,z2,z3,node,time,depth
18.0,50.0,36.0,1,0.04400897026062012,1
17.0,48.0,40.0,1,0.04401397705078125,1
21.0,53.0,29.0,1,0.04401803016662598,1
57.0,26.0,22.0,1,0.0440218448638916,1
56.0,17.0,37.0,1,0.04402589797973633,1
23.0,33.0,43.0,1,0.044029951095581055,1
19.0,39.0,41.0,1,0.04403400421142578,1
17.0,41.0,49.0,1,0.04403805732727051,1
19.0,38.0,46.0,1,0.04404187202453613,1
26.0,52.0,23.0,1,0.04404592514038086,1
44.0,49.0,13.0,1,0.04405784606933594,1
47.0,31.0,20.0,1,0.044061899185180664,1
28.0,27.0,43.0,1,0.04406595230102539,1
35.0,24.0,34.0,1,0.04407000541687012,1
42.0,39.0,17.0,1,0.04408597946166992,1
44.0,46.0,14.0,1,0.04409003257751465,1
56.0,22.0,28.0,1,0.04411005973815918,1
56.0,20.0,31.0,1,0.044113874435424805,1
50.0,26.0,23.0,1,0.04411792755126953,1
45.0,16.0,41.0,1,0.04412484169006348,1
26.0,31.0,38.0,1,0.0441288948059082,1
24.0,50.0,25.0,1,0.04414105415344238,1
33.0,46.0,20.0,1,0.044148921966552734,1
37.0,51.0,16.0,1,0.04415297508239746,1
38.0,42.0,18.0,1,0.04416084289550781,1
50.0,30.0,20.0,1,0.04416489601135254,1
29.0,41.0,25.0,1,0.04417300224304199,1
40.0,21.0,34.0,1,0.04417705535888672,1
52.0,20.0,32.0,1,0.04419302940368652,1
20.0,46.0,31.0,1,0.0442049503326416,1
48.0,34.0,18.0,1,0.04421186447143555,1
47.0,42.0,15.0,1,0.04421591758728027,1
47.0,39.0,16.0,1,0.044219970703125,1
43.0,36.0,18.0,1,0.04422807693481445,1
34.0,26.0,32.0,1,0.0442509651184082,1
39.0,23.0,32.0,1,0.044259071350097656,1
40.0,27.0,27.0,1,0.04426407814025879,1
43.0,32.0,21.0,1,0.04429888725280762,1
47.0,27.0,23.0,1,0.044302940368652344,1
43.0,18.0,40.0,2,0.0969228744506836,2
40.0,20.0,45.0,2,0.09692692756652832,2
19.0,45.0,37.0,2,0.0969538688659668,2
36.0,33.0,26.0,2,0.09696602821350098,2
61.0,25.0,24.0,2,0.0969698429107666,2
31.0,43.0,23.0,2,0.09706401824951172,2
32.0,47.0,21.0,2,0.09707188606262207,2
23.0,42.0,31.0,2,0.09710001945495605,2
52.0,25.0,25.0,2,0.09713101387023926,2
