z1,z2,z3,node,time,depth
7299.0,5818.0,6554.0,1,0.05356001853942871,1
6585.0,5920.0,6805.0,1,0.05356788635253906,1
4873.0,7675.0,5371.0,1,0.05357503890991211,1
4688.0,8362.0,4632.0,1,0.05362105369567871,1
4764.0,8408.0,4607.0,1,0.053650856018066406,1
4142.0,10997.0,4531.0,2,0.10329198837280273,2
4399.0,12039.0,3932.0,3,0.11209893226623535,2
4894.0,11888.0,3929.0,3,0.1121058464050293,2
5366.0,11135.0,4349.0,5,0.1881580352783203,3
5153.0,7698.0,5277.0,5,0.18819499015808105,3
4889.0,10582.0,4552.0,5,0.188201904296875,3
4717.0,11741.0,4127.0,8,0.2873508930206299,4
4435.0,11365.0,4210.0,8,0.28738903999328613,4
10705.0,5500.0,10591.0,9,0.3028538227081299,4
4577.0,11231.0,4193.0,9,0.3028688430786133,4
4789.0,12010.0,4015.0,12,0.3866539001464844,4
4444.0,11169.0,4287.0,17,0.513159990310669,5
4964.0,10514.0,4562.0,18,0.536909818649292,5
10563.0,5634.0,10608.0,29,0.8308558464050293,6
6109.0,7189.0,5914.0,29,0.8308639526367188,6
4548.0,10705.0,5294.0,46,1.2567780017852783,7
11477.0,5582.0,10380.0,47,1.2996399402618408,7
6233.0,6714.0,5955.0,68,1.754992961883545,8
4600.0,10685.0,5161.0,68,1.755105972290039,8
7280.0,6472.0,6576.0,99,2.3729660511016846,9
4673.0,10980.0,5102.0,176,3.8257648944854736,11
