z1,z2,z3,node,time,depth
-3873.0,-3691.0,-7911.0,1,0.04963207244873047,1
-4687.0,-6822.0,-5875.0,1,0.04963803291320801,1
-4754.0,-4658.0,-7361.0,1,0.04964303970336914,1
-7822.0,-4226.0,-4335.0,1,0.04964900016784668,1
-7832.0,-4548.0,-3568.0,1,0.04965496063232422,1
-7764.0,-4970.0,-3726.0,1,0.04966092109680176,1
-7774.0,-5292.0,-2959.0,1,0.0496668815612793,1
-5056.0,-7933.0,-2567.0,1,0.04967308044433594,1
-6855.0,-6599.0,-3256.0,1,0.04967904090881348,1
-4143.0,-7901.0,-3981.0,1,0.049685001373291016,1
-4062.0,-7914.0,-3980.0,1,0.049690961837768555,1
-4025.0,-8084.0,-3559.0,1,0.04969596862792969,1
-4003.0,-7759.0,-4391.0,1,0.04970192909240723,1
-4038.0,-7097.0,-5697.0,1,0.049707889556884766,1
-4981.0,-3586.0,-7567.0,1,0.049714088439941406,1
-5983.0,-3343.0,-6964.0,1,0.049720048904418945,1
-4777.0,-3160.0,-7719.0,1,0.049726009368896484,1
-4275.0,-5669.0,-7129.0,1,0.04973101615905762,1
-2900.0,-5479.0,-7372.0,1,0.049736976623535156,1
-5162.0,-5798.0,-6450.0,1,0.0497438907623291,1
-5070.0,-6145.0,-6262.0,1,0.04975008964538574,1
-5373.0,-6829.0,-5400.0,1,0.04975605010986328,1
-5445.0,-6497.0,-5661.0,1,0.04976201057434082,1
-6044.0,-6848.0,-4638.0,1,0.04976797103881836,1
-7554.0,-5040.0,-4279.0,1,0.0497739315032959,1
-6577.0,-6697.0,-3816.0,1,0.04977893829345703,1
-6410.0,-7016.0,-3413.0,1,0.04978489875793457,1
-4440.0,-6931.0,-5908.0,1,0.04979109764099121,1
-4384.0,-6138.0,-6737.0,1,0.04979705810546875,1
-3067.0,-7221.0,-5508.0,1,0.04980301856994629,1
-3556.0,-6996.0,-5921.0,1,0.04980897903442383,1
-3434.0,-7727.0,-4520.0,1,0.04981398582458496,1
-7387.0,-3850.0,-5388.0,1,0.049820899963378906,1
-4676.0,-4045.0,-7648.0,1,0.04982709884643555,1
-4472.0,-3619.0,-7800.0,1,0.049833059310913086,1
-3635.0,-4271.0,-7844.0,1,0.049839019775390625,1
-3957.0,-4264.0,-7776.0,1,0.049844980239868164,1
-4197.0,-5056.0,-7416.0,1,0.0498509407043457,1
-3715.0,-5583.0,-7271.0,1,0.049855947494506836,1
-3056.0,-5877.0,-7071.0,1,0.049861907958984375,1
-2502.0,-6488.0,-6524.0,1,0.049867868423461914,1
-4405.0,-7593.0,-4602.0,1,0.049874067306518555,1
-5126.0,-6938.0,-5433.0,1,0.049880027770996094,1
-5128.0,-7185.0,-4962.0,1,0.04988598823547363,1
-5396.0,-6968.0,-5134.0,1,0.04989194869995117,1
-5678.0,-3802.0,-7045.0,1,0.04989790916442871,1
-7127.0,-6326.0,-2772.0,1,0.04990386962890625,1
-7261.0,-6140.0,-2732.0,1,0.04991006851196289,1
-4154.0,-8127.0,-3283.0,1,0.04991602897644043,1
-4854.0,-7693.0,-3960.0,1,0.04992103576660156,1
-6745.0,-5826.0,-4869.0,1,0.0499269962310791,1
-6523.0,-5459.0,-5505.0,1,0.04993295669555664,1
-7015.0,-5038.0,-5240.0,1,0.04993891716003418,1
-6454.0,-6247.0,-4852.0,1,0.04994392395019531,1
-6726.0,-6288.0,-4337.0,1,0.04994988441467285,1
-7382.0,-5861.0,-3313.0,1,0.04995608329772949,1
-7060.0,-5771.0,-4391.0,1,0.04996204376220703,1
-6688.0,-6918.0,-2853.0,1,0.04996800422668457,1
-6423.0,-7195.0,-2289.0,1,0.0499730110168457,1
-6065.0,-7064.0,-4135.0,1,0.04997897148132324,1
-6358.0,-6664.0,-4468.0,1,0.04998493194580078,1
-6191.0,-6983.0,-4065.0,1,0.04999089241027832,1
-7119.0,-4664.0,-5332.0,1,0.04999709129333496,1
-6630.0,-4554.0,-5874.0,1,0.0500030517578125,1
-6846.0,-3651.0,-6049.0,1,0.05000901222229004,1
-7046.0,-3216.0,-5859.0,1,0.05001401901245117,1
-3052.0,-5034.0,-7708.0,1,0.05001997947692871,1
-3937.0,-4526.0,-7717.0,1,0.05002593994140625,1
-3612.0,-5120.0,-7566.0,1,0.05003190040588379,1
-4137.0,-6325.0,-6572.0,1,0.05003690719604492,1
-2996.0,-6910.0,-6063.0,1,0.05004286766052246,1
-3824.0,-6052.0,-6879.0,1,0.0500490665435791,1
-5535.0,-7367.0,-4117.0,1,0.05005502700805664,1
-5879.0,-7223.0,-4078.0,1,0.05006003379821777,1
-5478.0,-7223.0,-4543.0,1,0.05006599426269531,1
-5064.0,-4646.0,-7145.0,1,0.05007195472717285,1
-5973.0,-3987.0,-6758.0,1,0.05007791519165039,1
-4915.0,-4410.0,-7356.0,1,0.05008292198181152,1
-4980.0,-7866.0,-3257.0,1,0.05008888244628906,1
-5417.0,-7550.0,-3695.0,1,0.0500950813293457,1
-5432.0,-7370.0,-4249.0,1,0.050100088119506836,1
-5231.0,-7332.0,-4576.0,1,0.050106048583984375,1
-5280.0,-7529.0,-3967.0,1,0.050112009048461914,1
-5848.0,-5805.0,-5975.0,1,0.05011796951293945,1
-5643.0,-6859.0,-5101.0,1,0.05012392997741699,1
-6042.0,-6282.0,-5281.0,1,0.05012989044189453,1
-6431.0,-7137.0,-2781.0,1,0.050134897232055664,1
-6166.0,-7414.0,-2217.0,1,0.050141096115112305,1
-5482.0,-7769.0,-2574.0,1,0.050147056579589844,1
-6023.0,-7362.0,-3075.0,1,0.05015301704406738,1
-6153.0,-7235.0,-3341.0,1,0.05015897750854492,1
-4903.0,-4894.0,-7150.0,1,0.05016493797302246,1
-5840.0,-4637.0,-6577.0,1,0.050169944763183594,1
-5982.0,-5173.0,-6199.0,1,0.05017590522766113,1
-6141.0,-3241.0,-6832.0,1,0.05018186569213867,1
-6344.0,-3236.0,-6630.0,1,0.05018806457519531,1
-6552.0,-2666.0,-6424.0,1,0.050193071365356445,1
-7247.0,-6030.0,-2902.0,2,0.09414792060852051,2
-3859.0,-4435.0,-7751.0,2,0.09418296813964844,2
-6527.0,-6999.0,-2525.0,2,0.09419488906860352,2
-5130.0,-3822.0,-7356.0,2,0.09424209594726562,2
-7067.0,-4964.0,-4760.0,2,0.0942530632019043,2
-5810.0,-4188.0,-6766.0,2,0.09425902366638184,2
-6467.0,-4755.0,-5882.0,2,0.09426498413085938,2
-6250.0,-4446.0,-6222.0,2,0.09427094459533691,2
