z1,z2,z3,node,time,depth
-20.0,-31.0,-32.0,1,0.001583099365234375,1
-26.0,-24.0,-30.0,1,0.0015840530395507812,1
-28.0,-23.0,-29.0,1,0.0015881061553955078,1
-21.0,-35.0,-26.0,29,0.020156145095825195,11
-22.0,-30.0,-31.0,61,0.03643608093261719,5
-22.0,-31.0,-28.0,79,0.04525303840637207,9
-19.0,-32.0,-29.0,80,0.04560112953186035,8
-30.0,-19.0,-19.0,130,0.07306218147277832,3
-29.0,-19.0,-21.0,139,0.08027815818786621,5
-25.0,-25.0,-27.0,163,0.08939313888549805,7
-27.0,-28.0,-24.0,164,0.08972716331481934,6
