z1,z2,z3,node,time,depth
-6554.0,-3704.0,-7878.0,1,0.044064998626708984,1
-7729.0,-1857.0,-8835.0,1,0.04407501220703125,1
-7603.0,-2705.0,-8594.0,1,0.04408407211303711,1
-8573.0,-2538.0,-7800.0,1,0.044094085693359375,1
-7728.0,-3551.0,-7632.0,1,0.044103145599365234,1
-7855.0,-3646.0,-7301.0,1,0.04411196708679199,1
-3976.0,-7482.0,-3569.0,1,0.04412102699279785,1
-2196.0,-8715.0,-2160.0,1,0.04413104057312012,1
-1003.0,-9086.0,-1505.0,1,0.04414010047912598,1
-1324.0,-9135.0,-1346.0,1,0.04415011405944824,1
-7935.0,-1622.0,-8850.0,1,0.044158935546875,1
-8249.0,-1501.0,-8768.0,1,0.04416799545288086,1
-8505.0,-1427.0,-8663.0,1,0.04417705535888672,1
-8308.0,-1919.0,-8747.0,1,0.044187068939208984,1
-8475.0,-1601.0,-8699.0,1,0.044196128845214844,1
-8495.0,-2798.0,-7948.0,1,0.0442049503326416,1
-3129.0,-7220.0,-4218.0,1,0.04421496391296387,1
-8585.0,-1591.0,-8452.0,1,0.04422402381896973,1
-8743.0,-1348.0,-7854.0,1,0.04423403739929199,1
-7757.0,-2782.0,-8543.0,1,0.04424309730529785,1
-7615.0,-3846.0,-7326.0,1,0.04425215721130371,1
-4214.0,-7341.0,-3440.0,1,0.04426097869873047,1
-4181.0,-7363.0,-3591.0,1,0.044270992279052734,1
-2798.0,-8586.0,-2037.0,1,0.044280052185058594,1
-2511.0,-8633.0,-2156.0,1,0.04428911209106445,1
-2646.0,-8149.0,-3022.0,1,0.04429912567138672,1
-2961.0,-8067.0,-3018.0,1,0.04430794715881348,1
-2530.0,-8549.0,-2337.0,1,0.044317007064819336,1
-2215.0,-8631.0,-2341.0,1,0.044326066970825195,1
-1585.0,-9208.0,-1100.0,1,0.044335126876831055,1
-1760.0,-9169.0,-1133.0,1,0.04434514045715332,1
-1748.0,-8683.0,-2470.0,1,0.04435396194458008,1
-5729.0,-5913.0,-5055.0,1,0.04436302185058594,1
-8654.0,-1707.0,-8099.0,1,0.0443730354309082,1
-8576.0,-1967.0,-8247.0,1,0.04438209533691406,1
-8462.0,-1996.0,-8696.0,1,0.04439115524291992,1
-2325.0,-8100.0,-3181.0,1,0.04439997673034668,1
-4086.0,-6951.0,-4409.0,1,0.04440903663635254,1
-4421.0,-5826.0,-5755.0,1,0.044419050216674805,1
-4407.0,-7000.0,-4250.0,1,0.044428110122680664,1
-4612.0,-6881.0,-4272.0,1,0.04443812370300293,1
-6175.0,-5377.0,-5845.0,1,0.04444694519042969,1
-6160.0,-5431.0,-5736.0,1,0.04445695877075195,1
-7084.0,-3959.0,-7446.0,1,0.04446601867675781,1
-4052.0,-6820.0,-4596.0,1,0.04447603225708008,1
-6891.0,-4435.0,-6943.0,1,0.04448509216308594,1
-6620.0,-4545.0,-6907.0,1,0.0444951057434082,1
-5699.0,-5606.0,-5787.0,1,0.04450511932373047,1
-5970.0,-5496.0,-5823.0,1,0.04451394081115723,1
-5797.0,-5878.0,-4919.0,1,0.04452395439147949,1
-7122.0,-4474.0,-6418.0,1,0.04453301429748535,1
-6519.0,-5121.0,-5626.0,1,0.04454302787780762,1
-6201.0,-4552.0,-7050.0,1,0.04455208778381348,1
-5805.0,-5363.0,-6097.0,1,0.044561147689819336,1
-5378.0,-5557.0,-5946.0,1,0.044580936431884766,1
-2156.0,-8718.0,-1629.0,2,0.07298994064331055,2
-3475.0,-7403.0,-3885.0,2,0.07299995422363281,2
-8208.0,-2798.0,-8129.0,2,0.07301807403564453,2
-8551.0,-1637.0,-8451.0,2,0.07304596900939941,2
-8507.0,-1851.0,-8600.0,2,0.07305502891540527,2
-8665.0,-1608.0,-8002.0,2,0.07306408882141113,2
-7677.0,-2911.0,-8249.0,2,0.07308316230773926,2
-7453.0,-3075.0,-8181.0,2,0.07309198379516602,2
-3509.0,-7534.0,-3698.0,2,0.07316708564758301,2
-2331.0,-8638.0,-2166.0,2,0.07317614555358887,2
-2070.0,-8565.0,-2412.0,2,0.07318615913391113,2
-7623.0,-2999.0,-7873.0,3,0.09693694114685059,3
-6930.0,-3882.0,-7497.0,3,0.0970151424407959,3
-3229.0,-8104.0,-2718.0,3,0.09710311889648438,3
-5621.0,-5953.0,-4948.0,3,0.09711313247680664,3
-4222.0,-7246.0,-3221.0,3,0.0971219539642334,3
-6381.0,-4819.0,-6528.0,4,0.1109781265258789,4
-6065.0,-5360.0,-5941.0,4,0.11100506782531738,4
-3894.0,-7439.0,-3646.0,5,0.12307310104370117,5
-6090.0,-5431.0,-5792.0,5,0.1231229305267334,5
-5089.0,-6213.0,-4991.0,6,0.13142704963684082,6
-5294.0,-5990.0,-5192.0,6,0.13143301010131836,6
-4516.0,-6761.0,-4286.0,46,0.27470898628234863,7
-3602.0,-7581.0,-3429.0,46,0.27472901344299316,7
-3461.0,-7556.0,-3514.0,116,0.520550012588501,9
-4354.0,-6724.0,-4471.0,156,0.6512179374694824,13
-4801.0,-6140.0,-5235.0,195,0.7805261611938477,6
-4320.0,-6704.0,-4535.0,195,0.7805349826812744,6
-5177.0,-6024.0,-5308.0,195,0.7805900573730469,6
-5125.0,-6094.0,-5220.0,195,0.7805991172790527,6
-5150.0,-6165.0,-5071.0,195,0.7806270122528076,6
-5202.0,-6095.0,-5159.0,196,0.7906501293182373,7
