z1,z2,z3,node,time,depth
-42.0,-38.0,-34.0,1,0.0016400814056396484,1
-43.0,-33.0,-36.0,13,0.00748896598815918,9
-35.0,-24.0,-37.0,35,0.01670098304748535,10
-35.0,-23.0,-38.0,63,0.026751041412353516,10
-27.0,-30.0,-39.0,167,0.07579898834228516,8
-34.0,-28.0,-38.0,181,0.08067512512207031,10
-31.0,-33.0,-37.0,191,0.08481001853942871,8
-27.0,-34.0,-36.0,196,0.08685612678527832,9
-25.0,-41.0,-29.0,223,0.10017108917236328,8
-26.0,-38.0,-35.0,224,0.10077714920043945,5
-29.0,-40.0,-30.0,250,0.11260414123535156,7
-34.0,-39.0,-24.0,259,0.11633801460266113,6
