z1,z2,z3,node,time,depth
-44.0,-42.0,-23.0,1,0.006147146224975586,1
-41.0,-43.0,-35.0,1,0.006150960922241211,1
-30.0,-43.0,-36.0,1,0.0061550140380859375,1
-27.0,-33.0,-47.0,1,0.006159067153930664,1
-53.0,-38.0,-22.0,1,0.006163120269775391,1
-52.0,-39.0,-23.0,1,0.006166934967041016,1
-43.0,-28.0,-45.0,1,0.006170988082885742,1
-47.0,-25.0,-40.0,1,0.006175041198730469,1
-50.0,-20.0,-36.0,1,0.006179094314575195,1
-31.0,-42.0,-41.0,1,0.006183147430419922,1
-53.0,-31.0,-31.0,1,0.006186962127685547,1
-52.0,-32.0,-32.0,1,0.0061910152435302734,1
-37.0,-29.0,-48.0,1,0.006195068359375,1
-36.0,-33.0,-46.0,1,0.0061991214752197266,1
-44.0,-38.0,-41.0,1,0.0062029361724853516,1
-33.0,-35.0,-45.0,2,0.011631965637207031,2
-33.0,-37.0,-43.0,2,0.011635065078735352,2
-39.0,-35.0,-42.0,3,0.014003992080688477,3
-48.0,-35.0,-36.0,9,0.020676136016845703,4
-38.0,-25.0,-46.0,24,0.03976106643676758,7
-40.0,-19.0,-46.0,45,0.06796097755432129,2
-50.0,-21.0,-34.0,45,0.06796407699584961,2
-41.0,-29.0,-42.0,45,0.06797003746032715,2
-37.0,-32.0,-45.0,45,0.06799697875976562,2
-33.0,-36.0,-44.0,45,0.06800198554992676,2
-35.0,-38.0,-42.0,45,0.0680079460144043,2
-32.0,-40.0,-42.0,45,0.06801104545593262,2
-36.0,-40.0,-36.0,47,0.07361793518066406,4
-42.0,-41.0,-27.0,60,0.08923506736755371,4
-35.0,-39.0,-37.0,73,0.10595893859863281,6
