z1,z2,z3,node,time,depth
-7702.0,-8622.0,-8264.0,19,0.010197877883911133,5
-7607.0,-8633.0,-7373.0,21,0.011117935180664062,5
-7844.0,-7917.0,-7945.0,32,0.01574397087097168,6
-7519.0,-7912.0,-8722.0,70,0.03102397918701172,7
-7960.0,-7450.0,-8114.0,88,0.03845787048339844,7
-7381.0,-8204.0,-8283.0,128,0.0543820858001709,8
-8143.0,-8160.0,-7656.0,152,0.06342005729675293,8
-7818.0,-8155.0,-8433.0,172,0.07106494903564453,8
-7706.0,-8209.0,-7506.0,190,0.07749295234680176,9
-7282.0,-8628.0,-8150.0,208,0.08418893814086914,9
-7723.0,-8166.0,-7542.0,232,0.09266996383666992,9
-7929.0,-7321.0,-8281.0,244,0.09684896469116211,9
-8254.0,-7326.0,-7504.0,284,0.10976505279541016,10
-8112.0,-8031.0,-7823.0,294,0.11281108856201172,10
