z1,z2,z3,node,time,depth
-63.0,-45.0,-41.0,1,0.0023839473724365234,1
-54.0,-67.0,-43.0,1,0.00238800048828125,1
-62.0,-60.0,-44.0,1,0.002405881881713867,1
-58.0,-64.0,-45.0,115,0.060791969299316406,11
-58.0,-59.0,-46.0,139,0.07442784309387207,13
-59.0,-48.0,-47.0,222,0.11280584335327148,9
-53.0,-59.0,-48.0,401,0.2109508514404297,6
-55.0,-56.0,-48.0,452,0.2328507900238037,8
-54.0,-39.0,-53.0,454,0.23566889762878418,4
-57.0,-55.0,-50.0,467,0.24382281303405762,13
-53.0,-50.0,-52.0,559,0.28816890716552734,11
-53.0,-55.0,-51.0,566,0.2908339500427246,8
-49.0,-58.0,-50.0,591,0.3029940128326416,11
-49.0,-63.0,-49.0,600,0.3067150115966797,8
