z1,z2,z3,node,time,depth
67.0,45.0,73.0,1,0.019248008728027344,1
78.0,41.0,76.0,1,0.019253015518188477,1
52.0,62.0,60.0,1,0.01926398277282715,1
107.0,38.0,107.0,1,0.01926898956298828,1
48.0,69.0,58.0,1,0.019279003143310547,1
46.0,100.0,61.0,1,0.019299983978271484,1
54.0,98.0,57.0,2,0.030469894409179688,2
56.0,58.0,64.0,2,0.030499935150146484,2
47.0,99.0,59.0,3,0.03687000274658203,2
47.0,98.0,61.0,6,0.0733790397644043,3
67.0,54.0,67.0,8,0.08299589157104492,4
68.0,51.0,72.0,14,0.12484908103942871,5
65.0,54.0,70.0,21,0.17859506607055664,6
108.0,39.0,104.0,40,0.30882811546325684,8
106.0,39.0,107.0,60,0.483259916305542,13
107.0,40.0,104.0,65,0.5117111206054688,14
