z1,z2,z3,node,time,depth
-44.0,-58.0,-51.0,1,0.00568699836730957,1
-46.0,-62.0,-44.0,662,0.3743410110473633,10
-46.0,-64.0,-36.0,1061,0.6099929809570312,16
-48.0,-61.0,-42.0,1116,0.6415090560913086,13
-45.0,-64.0,-40.0,1129,0.6501390933990479,16
-46.0,-59.0,-48.0,1290,0.7591009140014648,9
-43.0,-59.0,-49.0,1403,0.8249099254608154,12
-41.0,-60.0,-49.0,1415,0.8319599628448486,7
-48.0,-59.0,-45.0,1416,0.8332431316375732,8
-45.0,-61.0,-47.0,1435,0.8425741195678711,12
-51.0,-52.0,-50.0,1950,1.1900129318237305,11
-50.0,-54.0,-49.0,2024,1.2335529327392578,15
-46.0,-53.0,-51.0,2031,1.2378740310668945,13
-47.0,-57.0,-47.0,2085,1.2737030982971191,12
-57.0,-52.0,-45.0,2233,1.3800179958343506,10
-48.0,-55.0,-49.0,2299,1.4217140674591064,16
-48.0,-54.0,-50.0,2425,1.5075409412384033,2
-57.0,-61.0,-29.0,2457,1.5504059791564941,9
-60.0,-59.0,-30.0,2498,1.5725350379943848,14
-60.0,-58.0,-31.0,2525,1.588073968887329,10
-63.0,-56.0,-32.0,2536,1.594102144241333,14
-63.0,-53.0,-35.0,2539,1.5952069759368896,14
-65.0,-54.0,-31.0,2568,1.6121609210968018,13
-62.0,-56.0,-36.0,2569,1.6133370399475098,7
-53.0,-61.0,-37.0,2583,1.6224219799041748,16
-56.0,-61.0,-33.0,2588,1.6254360675811768,9
-59.0,-59.0,-34.0,2596,1.6307380199432373,14
-57.0,-58.0,-38.0,2597,1.631192922592163,14
-59.0,-58.0,-35.0,2611,1.6405220031738281,9
-66.0,-51.0,-33.0,2736,1.7181479930877686,13
-51.0,-62.0,-37.0,2834,1.7793140411376953,15
-50.0,-62.0,-41.0,2957,1.8547589778900146,16
-54.0,-60.0,-36.0,2969,1.8665449619293213,5
-67.0,-50.0,-35.0,3223,2.037109136581421,14
-66.0,-53.0,-30.0,3231,2.041175127029419,12
-64.0,-52.0,-34.0,3242,2.046847105026245,11
-60.0,-55.0,-39.0,3256,2.0567269325256348,9
-61.0,-55.0,-38.0,3272,2.0661840438842773,11
-58.0,-57.0,-37.0,3273,2.0666120052337646,10
-61.0,-52.0,-39.0,3275,2.0710411071777344,6
-53.0,-56.0,-46.0,3351,2.1464760303497314,16
-55.0,-54.0,-46.0,3365,2.1561660766601562,10
-60.0,-51.0,-42.0,3374,2.1614370346069336,15
-54.0,-56.0,-45.0,3387,2.1686649322509766,14
-59.0,-53.0,-42.0,3389,2.1703310012817383,9
-50.0,-59.0,-44.0,3424,2.1941590309143066,13
-62.0,-52.0,-38.0,3437,2.201741933822632,12
-57.0,-49.0,-46.0,3545,2.278852939605713,12
-54.0,-49.0,-47.0,3557,2.2874670028686523,12
-60.0,-47.0,-44.0,3564,2.2920339107513428,11
-53.0,-53.0,-49.0,3568,2.2948760986328125,6
-61.0,-48.0,-43.0,3587,2.3120040893554688,14
-58.0,-50.0,-45.0,3592,2.3143889904022217,13
-52.0,-55.0,-48.0,3597,2.3171141147613525,12
-61.0,-51.0,-40.0,3640,2.343759059906006,13
-58.0,-52.0,-44.0,3641,2.3441951274871826,12
-59.0,-50.0,-44.0,3642,2.3446290493011475,11
-64.0,-48.0,-42.0,3644,2.3454830646514893,9
-51.0,-57.0,-46.0,3650,2.366603136062622,9
-52.0,-57.0,-45.0,3660,2.372244119644165,15
-48.0,-60.0,-44.0,3678,2.3833730220794678,8
-52.0,-61.0,-39.0,3741,2.433375120162964,9
-55.0,-58.0,-41.0,3741,2.433387041091919,9
-56.0,-58.0,-40.0,3764,2.4460670948028564,13
-64.0,-54.0,-33.0,3768,2.4479241371154785,13
-62.0,-53.0,-37.0,3769,2.448352098464966,12
-56.0,-59.0,-36.0,3821,2.4812591075897217,15
-55.0,-59.0,-40.0,3829,2.4849190711975098,13
-53.0,-58.0,-44.0,3834,2.4869401454925537,13
-58.0,-56.0,-42.0,3853,2.4973630905151367,11
-62.0,-51.0,-39.0,3861,2.501224994659424,10
-60.0,-56.0,-37.0,3871,2.5077779293060303,16
-59.0,-56.0,-41.0,3875,2.5095839500427246,12
-60.0,-53.0,-40.0,3876,2.510010004043579,11
-65.0,-51.0,-38.0,3878,2.5108540058135986,9
-62.0,-49.0,-42.0,3916,2.544203042984009,13
-50.0,-56.0,-48.0,3922,2.5470030307769775,11
-66.0,-50.0,-37.0,3946,2.5655570030212402,11
-63.0,-50.0,-41.0,3960,2.575801134109497,15
-64.0,-50.0,-40.0,3961,2.5762569904327393,14
-57.0,-55.0,-44.0,3965,2.5778920650482178,10
-54.0,-57.0,-43.0,3982,2.587857961654663,9
