z1,z2,z3,node,time,depth
-80.0,-30.0,-89.0,1,0.00886082649230957,1
-61.0,-67.0,-68.0,1,0.008935928344726562,1
-77.0,-46.0,-81.0,1,0.008968830108642578,1
-66.0,-61.0,-73.0,1,0.009001970291137695,1
-68.0,-60.0,-71.0,2,0.016265869140625,2
-67.0,-59.0,-73.0,5,0.04009699821472168,3
-71.0,-54.0,-77.0,9,0.06628298759460449,4
-84.0,-29.0,-86.0,24,0.14520978927612305,5
-78.0,-45.0,-80.0,24,0.14522099494934082,5
-81.0,-29.0,-88.0,24,0.14522600173950195,5
-69.0,-59.0,-70.0,39,0.20595788955688477,6
-53.0,-69.0,-53.0,41,0.21555685997009277,6
-81.0,-37.0,-82.0,53,0.28218579292297363,6
-52.0,-70.0,-54.0,91,0.36505889892578125,7
-51.0,-71.0,-55.0,171,0.561316967010498,7
-51.0,-72.0,-54.0,361,0.8981969356536865,8
-78.0,-37.0,-84.0,622,1.2535688877105713,9
-52.0,-69.0,-55.0,1465,2.167597770690918,11
-83.0,-30.0,-87.0,1834,2.496581792831421,11
-62.0,-65.0,-66.0,2256,2.840660810470581,12
-80.0,-35.0,-84.0,2623,3.1546168327331543,12
-43.0,-75.0,-51.0,3391,3.7520298957824707,13
-74.0,-39.0,-83.0,3766,4.036629915237427,14
-54.0,-68.0,-60.0,3812,4.07746696472168,14
-50.0,-71.0,-56.0,3817,4.08011794090271,14
-50.0,-70.0,-57.0,4151,4.3200438022613525,15
-52.0,-71.0,-53.0,4159,4.326537847518921,15
-51.0,-69.0,-58.0,4178,4.338066816329956,15
-64.0,-55.0,-74.0,4218,4.358612775802612,15
-72.0,-47.0,-78.0,4247,4.374966859817505,16
-79.0,-39.0,-80.0,4256,4.383081912994385,16
-76.0,-39.0,-82.0,4258,4.383837938308716,16
-73.0,-53.0,-75.0,4286,4.396739959716797,16
-55.0,-68.0,-59.0,4446,4.506081819534302,16
-75.0,-47.0,-76.0,4455,4.511798858642578,17
-75.0,-38.0,-84.0,4484,4.532227993011475,17
-78.0,-38.0,-82.0,4486,4.533016920089722,17
-49.0,-73.0,-54.0,4544,4.566583871841431,17
-72.0,-54.0,-76.0,4592,4.591995000839233,18
-49.0,-72.0,-57.0,4636,4.6140828132629395,18
-45.0,-77.0,-49.0,4648,4.620036840438843,18
-70.0,-47.0,-79.0,4662,4.626828908920288,19
-45.0,-76.0,-50.0,4690,4.638397932052612,19
-80.0,-37.0,-83.0,4698,4.642159938812256,20
-85.0,-29.0,-85.0,4700,4.642916917800903,20
-73.0,-47.0,-77.0,4704,4.64441180229187,21
